States,RACIPE frequency,Boolean frequency
"""0110100""",0.13779777777777444,0.1525
"""1001011""",0.1242849999999974,0.1582
"""0010100""",0.038124999999999847,0
"""0010101""",0.04637166666666661,0.0663
"""0011101""",0.004368333333333337,0
"""0110101""",0.0956950000000009,0.1185
"""0101010""",0.010034999999999974,0.0521
"""1101011""",0.027128333333333414,0
"""1001010""",0.09698611111111193,0.1206
"""0110001""",0.017673333333333357,0
"""1101010""",0.04553249999999982,0.0655
"""1000010""",0.005343333333333336,0
"""0110000""",0.012634444444444429,0
"""0001000""",0.0006,0
"""1100010""",0.005760000000000005,0
"""1001111""",0.009668333333333317,0
"""1010101""",0.006493333333333332,0.0569
"""0110110""",0.007194999999999995,0
"""1101110""",0.01808000000000007,0
"""1000110""",0.007158333333333323,0
"""0100100""",0.0027533333333333325,0
"""1111111""",0.0010799999999999998,0
"""1001110""",0.01770833333333337,0
"""0100110""",0.016718333333333422,0.0537
"""0000101""",0.0008366666666666665,0
"""1011110""",0.0015650000000000004,0
"""1001000""",0.00987666666666666,0
"""0001011""",0.006718333333333334,0
"""1111011""",0.002866666666666666,0
"""0111101""",0.0041516666666666716,0
"""0011001""",0.004465000000000009,0.0339
"""0101011""",0.005371666666666674,0.0201
"""0111010""",0.0018033333333333343,0
"""1001001""",0.012043333333333303,0
"""1011101""",0.0029577777777777814,0
"""0010001""",0.013764999999999989,0
"""0110010""",0.0012283333333333337,0
"""0000110""",0.0038750000000000043,0
"""1100100""",0.0018533333333333336,0
"""0011011""",0.0015899999999999996,0
"""1100110""",0.015875000000000056,0.0293
"""1110100""",0.004576666666666671,0
"""1101100""",0.00136,0
"""1110101""",0.004553333333333338,0
"""0010000""",0.0036833333333333358,0
"""0111110""",0.001768333333333334,0
"""0101110""",0.009761666666666636,0
"""1101001""",0.002421666666666667,0
"""1111100""",0.0007783333333333332,0
"""0001010""",0.0064116666666666705,0
"""1000111""",0.0012266666666666665,0
"""1010100""",0.002985000000000001,0.0169
"""1010001""",0.0036055555555555593,0
"""0100001""",0.000275,0
"""1011001""",0.006721666666666655,0.0555
"""1011010""",0.004890000000000008,0
"""1100011""",0.0024166666666666664,0
"""0110111""",0.0019716666666666706,0
"""0101111""",0.0009166666666666662,0
"""0111011""",0.0014416666666666668,0
"""1000011""",0.0036650000000000033,0
"""1010110""",0.0013466666666666668,0
"""1101111""",0.003370000000000001,0
"""1011011""",0.011084999999999949,0
"""1011000""",0.0014999999999999994,0
"""0111001""",0.004323333333333339,0
"""0010111""",0.0007566666666666664,0
"""1010010""",0.0006144444444444442,0
"""0010110""",0.0022649999999999997,0
"""1111110""",0.0023633333333333327,0
"""1001101""",0.0013166666666666665,0
"""1101000""",0.00375666666666667,0
"""1011100""",0.0012944444444444444,0
"""0000100""",0.0007499999999999999,0
"""0011110""",0.0005616666666666666,0
"""0100000""",0.0006166666666666666,0
"""1111101""",0.0016033333333333331,0
"""1001100""",0.0012066666666666667,0
"""1000001""",0.0005699999999999999,0
"""0011000""",0.0009466666666666667,0
"""0000000""",0.0003333333333333333,0
"""0111100""",0.002774999999999999,0
"""1111010""",0.0033416666666666677,0
"""0100101""",0.0007366666666666665,0
"""1110000""",0.0005833333333333333,0
"""0100010""",0.0037333333333333363,0
"""0001110""",0.0027033333333333323,0
"""0001001""",0.0009716666666666667,0
"""0001111""",0.0009133333333333333,0
"""0010011""",0.0007499999999999997,0
"""1100101""",0.00024000000000000003,0
"""1000100""",0.0008633333333333332,0
"""0011100""",0.0021283333333333336,0
"""1110110""",0.002553333333333334,0
"""0101000""",0.0006666666666666666,0
"""0101100""",0.0015166666666666668,0
"""0001100""",0.00034,0
"""0101001""",0.0004333333333333333,0
"""1101101""",0.00052,0
"""1100111""",0.001506666666666667,0
"""0000010""",0.0016333333333333332,0
"""0000011""",0.0004933333333333333,0
"""0100011""",0.0018899999999999998,0
"""1011111""",0.0011233333333333332,0
"""1100000""",0.0003,0
"""1010011""",0.0011683333333333322,0
"""0110011""",0.0007416666666666666,0
"""1111001""",0.0019058333333333347,0
"""1110001""",0.0019616666666666667,0
"""1000000""",0.0003,0
"""1010111""",0.0008016666666666662,0
"""0100111""",0.0015183333333333338,0
"""0111111""",0.0006433333333333328,0
"""0011111""",0.0005699999999999995,0
"""0111000""",0.0009533333333333333,0
"""0001101""",0.00040333333333333334,0
"""1110111""",0.0006133333333333328,0
"""1110010""",0.0005877777777777776,0
"""0010010""",0.00023333333333333336,0
"""0000001""",0.0002933333333333334,0
"""1111000""",0.0005466666666666664,0
"""1110011""",0.0002666666666666667,0
"""1000101""",0.0003116666666666667,0
"""1010000""",0.0003833333333333334,0
"""0000111""",0.0004166666666666667,0
"""1100001""",0.00015,0
"""0011010""",0.00033000000000000005,0
"""0101101""",0.00013833333333333335,0
