States,RACIPE frequency,Boolean frequency
"""1010011""",0.01003333333333333,0
"""0100100""",0.060683452380952574,0
"""0110110""",0.05948833333333364,0
"""0011001""",0.005995000000000002,0
"""1001001""",0.04021845238095237,0
"""1011111""",0.010731666666666658,0
"""0100110""",0.06435333333333364,0
"""1101001""",0.0026050000000000005,0.06267104542966612
"""0101111""",0.002258333333333335,0
"""0100111""",0.0333107142857143,0
"""0001001""",0.005938333333333336,0
"""1011000""",0.02240833333333335,0
"""1011001""",0.04580444444444443,0
"""0110100""",0.06160500000000029,0
"""1011011""",0.04676595238095241,0
"""1110111""",0.0037450000000000053,0
"""0011011""",0.010261666666666655,0
"""0100011""",0.008456666666666654,0
"""1001011""",0.059694285714286005,0
"""0000110""",0.005160000000000001,0
"""0011000""",0.0024666666666666674,0
"""0100010""",0.010091666666666655,0
"""0100001""",0.00749666666666666,0
"""0011010""",0.002716666666666668,0
"""0100000""",0.016483333333333346,0
"""1010110""",0.012784999999999989,0.1748768472906404
"""1110100""",0.004180000000000001,0
"""1110011""",0.0013333333333333333,0
"""1011101""",0.0031000000000000003,0
"""1001000""",0.015841666666666688,0
"""0111111""",0.0019849999999999994,0
"""1011010""",0.01051666666666666,0
"""0110101""",0.012515555555555549,0
"""0110011""",0.00484666666666667,0
"""0010110""",0.012541666666666654,0.05829228243021346
"""0100101""",0.014136666666666676,0
"""1100000""",0.002760000000000001,0
"""0010011""",0.006416666666666669,0
"""0111110""",0.0032533333333333333,0
"""0010111""",0.016284166666666676,0.10591133004926108
"""0110111""",0.02655206349206351,0
"""1101011""",0.0037300000000000046,0
"""1100010""",0.0007149999999999997,0
"""1011110""",0.008876666666666654,0
"""1000001""",0.004183333333333333,0
"""1010010""",0.0028333333333333327,0
"""1101110""",0.0014866666666666667,0
"""0000111""",0.008203333333333328,0
"""1010111""",0.014878333333333342,0.15462506841817186
"""1010001""",0.004483333333333334,0
"""0110000""",0.011073333333333326,0
"""1000100""",0.0005333333333333333,0
"""1111000""",0.0030800000000000007,0
"""1000111""",0.006162500000000003,0
"""1001100""",0.0019266666666666666,0
"""0110010""",0.005261666666666669,0
"""1100111""",0.003431666666666666,0
"""1100011""",0.0009833333333333335,0
"""0001100""",0.0005666666666666666,0
"""1001110""",0.0032800000000000012,0
"""1000011""",0.0077283333333333275,0
"""1100110""",0.0035466666666666698,0
"""0101110""",0.0029799999999999996,0
"""0010100""",0.0021166666666666664,0
"""1000000""",0.00195,0
"""1110010""",0.0007049999999999997,0
"""0011101""",0.0015,0
"""1010000""",0.0022500000000000003,0
"""1101100""",0.001176666666666667,0
"""1000101""",0.0007083333333333333,0
"""1000010""",0.0018400000000000003,0
"""0101001""",0.003643333333333338,0.17378215654077722
"""0111011""",0.002218333333333334,0
"""0011111""",0.007168333333333327,0
"""1000110""",0.003646666666666669,0
"""0011110""",0.004583333333333335,0
"""0111100""",0.004106666666666668,0
"""1100100""",0.004210000000000002,0
"""1001010""",0.008169999999999997,0
"""1001111""",0.005893333333333336,0
"""0001011""",0.009408888888888887,0
"""1011100""",0.004498333333333333,0
"""0101000""",0.005556666666666675,0.16119321291735084
"""0000001""",0.00056,0
"""0001111""",0.003600000000000003,0
"""0000011""",0.004713333333333335,0
"""0110001""",0.0047050000000000035,0
"""1101010""",0.0012416666666666665,0
"""0010010""",0.0022999999999999995,0
"""0101100""",0.004245000000000001,0
"""1110101""",0.0011099999999999999,0
"""1111110""",0.0018509523809523845,0
"""1110110""",0.003835000000000006,0
"""1111001""",0.0034866666666666687,0
"""0111000""",0.0014566666666666667,0
"""0000100""",0.0009433333333333334,0
"""1001101""",0.003235000000000001,0
"""0001110""",0.00218,0
"""0010001""",0.0008866666666666667,0
"""1101000""",0.0038742857142857203,0.10864805692391899
"""1010101""",0.0019516666666666667,0
"""1111100""",0.001320952380952381,0
"""0111101""",0.001455,0
"""0111001""",0.0016900000000000016,0
"""0101011""",0.002286666666666669,0
"""1010100""",0.0019333333333333331,0
"""1100101""",0.0012483333333333333,0
"""0010101""",0.0009399999999999996,0
"""1110000""",0.0009533333333333333,0
"""0001000""",0.00198,0
"""0101101""",0.0017166666666666682,0
"""1111111""",0.00126,0
"""0001010""",0.002066666666666667,0
"""0011100""",0.00093,0
"""1111011""",0.002283333333333335,0
"""0001101""",0.0004299999999999999,0
"""0111010""",0.0006933333333333332,0
"""0000010""",0.0010833333333333335,0
"""1111101""",0.00038333333333333334,0
"""1111010""",0.0008333333333333331,0
"""0000101""",0.0009733333333333332,0
"""1101101""",0.00046999999999999993,0
"""0000000""",0.0006499999999999998,0
"""1100001""",0.0007333333333333333,0
"""0101010""",0.0007666666666666665,0
"""0010000""",0.0004833333333333333,0
"""1110001""",0.0005916666666666666,0
"""1101111""",0.0005533333333333332,0
