States,RACIPE frequency,Boolean frequency
"""1010101""",0.046840000000000014,0.1087
"""1111100""",0.0017333333333333356,0
"""0010100""",0.08127789682539732,0.0736
"""0010101""",0.10255666666666723,0.1433
"""0101010""",0.1073297619047604,0.1047
"""0101011""",0.04749944444444449,0.0648
"""0111001""",0.0041450000000000115,0
"""1110110""",0.004824166666666674,0
"""0100011""",0.0007733333333333331,0
"""1010100""",0.03908833333333335,0.0618
"""1111111""",0.0020200000000000053,0
"""0010011""",0.0010199999999999999,0
"""1101010""",0.07444468253968335,0.1439
"""0101110""",0.015546666666666653,0
"""1101011""",0.04659000000000045,0.07
"""0101001""",0.008419999999999973,0
"""0110100""",0.020707619047619037,0.0778
"""0010110""",0.010804999999999985,0
"""0101000""",0.011343333333333318,0
"""0010001""",0.011186666666666633,0
"""1010000""",0.003525,0
"""0011110""",0.001789444444444446,0
"""1010110""",0.017251666666666665,0
"""0100010""",0.001990000000000001,0
"""1110101""",0.006495000000000004,0
"""0111100""",0.005346666666666678,0
"""0101111""",0.0031700000000000035,0
"""0001011""",0.005186666666666672,0
"""1010001""",0.005630000000000002,0
"""1010111""",0.008462499999999965,0
"""0000101""",0.008499999999999985,0
"""1111011""",0.006190000000000018,0
"""0011100""",0.005673333333333338,0
"""1101000""",0.0067166666666666555,0
"""0001110""",0.0018588888888888895,0
"""1110100""",0.007369999999999985,0
"""1001110""",0.0034283333333333375,0
"""1000101""",0.004893809523809527,0
"""1011011""",0.004600000000000006,0
"""0110010""",0.00045999999999999996,0
"""1111110""",0.0050550000000000135,0
"""1111101""",0.0021066666666666725,0
"""1001011""",0.009994999999999945,0.0814
"""0110101""",0.01868499999999996,0.034
"""0111011""",0.003856666666666674,0
"""1001010""",0.011361309523809456,0.036
"""0000001""",0.0011566666666666667,0
"""1111010""",0.004503333333333339,0
"""0111110""",0.005971666666666675,0
"""1001001""",0.00161,0
"""1000100""",0.005183333333333337,0
"""0000111""",0.0009183333333333334,0
"""0000100""",0.00936333333333333,0
"""0100110""",0.003226666666666668,0
"""1011101""",0.00401166666666667,0
"""1101111""",0.003910000000000013,0
"""1100011""",0.0011449999999999995,0
"""0111101""",0.005176666666666679,0
"""0001010""",0.006946666666666658,0
"""1101100""",0.0011899999999999992,0
"""1100100""",0.0012083333333333327,0
"""0110111""",0.0019133333333333337,0
"""1011001""",0.0035700000000000033,0
"""0010111""",0.005186666666666668,0
"""0001100""",0.00085,0
"""1111001""",0.002756666666666673,0
"""0111010""",0.0036733333333333375,0
"""1011010""",0.003705000000000004,0
"""0000011""",0.0005666666666666666,0
"""1100110""",0.002771666666666669,0
"""0101101""",0.002450000000000003,0
"""0110000""",0.002891666666666668,0
"""0100101""",0.0047583333333333444,0
"""0101100""",0.003511666666666668,0
"""0010000""",0.00912166666666666,0
"""1000110""",0.005516666666666677,0
"""1101001""",0.0053659523809523844,0
"""1100000""",0.0004299999999999999,0
"""1011100""",0.00378761904761905,0
"""0100100""",0.005723333333333338,0
"""1010010""",0.002343333333333336,0
"""1010011""",0.0020266666666666714,0
"""0100111""",0.0007233333333333332,0
"""1000111""",0.0017366666666666685,0
"""0110011""",0.0006766666666666662,0
"""0011101""",0.0070899999999999765,0
"""0110110""",0.0044766666666666705,0
"""0011001""",0.002766666666666673,0
"""0011010""",0.00137,0
"""0111000""",0.0010199999999999999,0
"""1101110""",0.011333333333333253,0
"""1111000""",0.000528333333333333,0
"""0100001""",0.0009644444444444439,0
"""0011000""",0.0011266666666666667,0
"""0011011""",0.0013033333333333328,0
"""1110001""",0.0010999999999999996,0
"""0000110""",0.002443333333333334,0
"""0110001""",0.003364444444444449,0
"""0111111""",0.0018133333333333358,0
"""1001000""",0.0009633333333333333,0
"""0011111""",0.0009133333333333331,0
"""1110011""",0.000936666666666666,0
"""1110000""",0.0011833333333333331,0
"""0001101""",0.0009433333333333334,0
"""1001101""",0.0008599999999999997,0
"""1001111""",0.001810000000000003,0
"""1011110""",0.0035916666666666692,0
"""0001000""",0.0005466666666666665,0
"""1011111""",0.0017200000000000017,0
"""0001001""",0.001553333333333333,0
"""1100010""",0.0012144444444444438,0
"""1110111""",0.0012166666666666658,0
"""1001100""",0.000983333333333333,0
"""0100000""",0.0006499999999999999,0
"""1000010""",0.00186666666666667,0
"""0000000""",0.001125,0
"""1011000""",0.001188333333333333,0
"""1000001""",0.0008119047619047618,0
"""1100101""",0.0007833333333333333,0
"""1100111""",0.0006199999999999998,0
"""0010010""",0.00086,0
"""1000011""",0.000671666666666666,0
"""0001111""",0.0005899999999999994,0
"""1100001""",0.0004766666666666666,0
"""1101101""",0.0006599999999999996,0
"""1000000""",0.0002,0
"""1110010""",0.0007066666666666664,0
"""0000010""",0.00032500000000000004,0
