States,RACIPE frequency,Boolean frequency
"""1001001""",0.02898166666666662,0
"""0110101""",0.05189083333333319,0.2148
"""1001011""",0.09114595238095301,0.121
"""0001001""",0.007001666666666662,0
"""0001010""",0.005728333333333337,0
"""1011101""",0.008878333333333323,0
"""0100111""",0.014321666666666675,0
"""1001010""",0.06992833333333381,0.2126
"""0010001""",0.007306666666666655,0
"""0100110""",0.08669666666666725,0.1125
"""0110010""",0.011466666666666663,0
"""1101111""",0.0007666666666666665,0
"""1001000""",0.01386500000000001,0
"""1010001""",0.008619999999999989,0
"""1011011""",0.04395333333333335,0
"""1011000""",0.0063516666666666695,0
"""1011001""",0.03387499999999992,0.1093
"""1000011""",0.007013333333333327,0
"""1000001""",0.004061666666666669,0
"""0110110""",0.06543666666666703,0
"""1110010""",0.0010666666666666667,0
"""0100100""",0.032173333333333304,0
"""0100101""",0.017806666666666693,0
"""0110111""",0.017255000000000017,0
"""0110000""",0.00767999999999999,0
"""0111011""",0.002848333333333337,0
"""0110100""",0.0589316666666673,0.1185
"""1010010""",0.00225,0
"""0010111""",0.00151,0
"""0110011""",0.006629999999999994,0
"""1000000""",0.0017333333333333333,0
"""1000010""",0.005578333333333337,0
"""1011111""",0.005953333333333335,0
"""1111000""",0.0005949999999999999,0
"""1011100""",0.002593333333333333,0
"""1001110""",0.01433333333333335,0
"""0010101""",0.006481666666666669,0
"""0011001""",0.012469999999999974,0.0525
"""0010010""",0.0006333333333333333,0
"""1000101""",0.0025316666666666677,0
"""1010101""",0.00555666666666667,0
"""1010111""",0.002676666666666668,0
"""0111100""",0.001426666666666667,0
"""1101010""",0.005703333333333339,0
"""0111110""",0.002775833333333334,0
"""0001011""",0.009019999999999986,0
"""1010011""",0.0064083333333333345,0
"""0000111""",0.0012066666666666667,0
"""1011110""",0.004380000000000002,0
"""1011010""",0.0216666666666667,0
"""1110101""",0.0017716666666666675,0
"""1001101""",0.005853333333333335,0
"""1010110""",0.003644444444444446,0
"""0011011""",0.00760833333333332,0
"""0100010""",0.00973499999999999,0
"""1001111""",0.008806666666666662,0
"""1100110""",0.004660000000000006,0.0588
"""1010100""",0.002058333333333333,0
"""0100000""",0.003660000000000001,0
"""0110001""",0.011826666666666636,0
"""0101001""",0.0012416666666666665,0
"""1111101""",0.0007499999999999999,0
"""1001100""",0.004701666666666669,0
"""1111011""",0.0034050000000000018,0
"""0111000""",0.0011933333333333331,0
"""0000010""",0.0009,0
"""0000110""",0.001758333333333334,0
"""0001110""",0.0017916666666666678,0
"""0011010""",0.0023599999999999993,0
"""0111101""",0.002584047619047619,0
"""0000101""",0.002345000000000001,0
"""0011111""",0.0013000000000000002,0
"""1101011""",0.005290000000000005,0
"""0100001""",0.003323333333333335,0
"""1111010""",0.003665000000000002,0
"""0101101""",0.00045999999999999996,0
"""0011100""",0.0012000000000000001,0
"""0101100""",0.0013883333333333332,0
"""0111001""",0.004001666666666674,0
"""1100101""",0.0007799999999999998,0
"""1111001""",0.0024016666666666683,0
"""1110110""",0.002932222222222221,0
"""0100011""",0.004498333333333336,0
"""1000100""",0.002256666666666667,0
"""1000110""",0.0033350000000000003,0
"""0001101""",0.0022133333333333336,0
"""1101101""",0.00041,0
"""0001000""",0.001413333333333333,0
"""0101010""",0.0013349999999999998,0
"""0010011""",0.0012366666666666663,0
"""1110111""",0.0013000000000000004,0
"""0010110""",0.0017583333333333329,0
"""1100001""",0.0002933333333333334,0
"""0101110""",0.003238333333333335,0
"""1101100""",0.0009199999999999996,0
"""0010100""",0.0027416666666666657,0
"""1100011""",0.00116,0
"""0101011""",0.0014683333333333326,0
"""1000111""",0.0021400000000000004,0
"""0101000""",0.00027,0
"""1101000""",0.0015333333333333336,0
"""0101111""",0.0005299999999999999,0
"""1110011""",0.0008666666666666664,0
"""1010000""",0.001098333333333333,0
"""0001111""",0.0011533333333333333,0
"""1101110""",0.001698333333333335,0
"""0011000""",0.0016,0
"""0000011""",0.0006099999999999996,0
"""1111100""",0.0007199999999999998,0
"""0000001""",0.0021633333333333326,0
"""1100010""",0.0012000000000000001,0
"""0011101""",0.0036416666666666685,0
"""0000100""",0.00111,0
"""1110001""",0.0010966666666666653,0
"""1100100""",0.0008166666666666666,0
"""0111010""",0.0011866666666666668,0
"""0011110""",0.0009833333333333335,0
"""1101001""",0.0013,0
"""0010000""",0.02535833333333338,0
"""1111110""",0.0011200000000000001,0
"""1100111""",0.0009883333333333335,0
"""0000000""",0.00023333333333333336,0
"""0111111""",0.0007033333333333333,0
"""0001100""",0.00037,0
"""1100000""",0.00045,0
"""1110100""",0.0009500000000000002,0
"""1110000""",0.0003333333333333334,0
"""1111111""",3.333333333333333e-05,0
