States,RACIPE frequency,Boolean frequency
"""1010100""",0.06505333333333407,0.1206
"""1011101""",0.014878333333333367,0
"""0101010""",0.020451666666666566,0.0781
"""1011100""",0.013556071428571412,0
"""1011110""",0.0066391666666666595,0
"""0110111""",0.016968333333333304,0
"""0100010""",0.027148333333333663,0
"""1011000""",0.009193730158730146,0
"""1010000""",0.009386944444444423,0
"""1011001""",0.02547250000000005,0.126
"""1011010""",0.017781984126984132,0
"""0101011""",0.013912499999999847,0.1165
"""0001010""",0.032387539682539844,0.048
"""1010111""",0.004753333333333338,0
"""0001110""",0.0037876190476190588,0
"""1010101""",0.06662583333333426,0.0763
"""1111011""",0.003015396825396828,0
"""0100110""",0.05603583333333405,0.1304
"""1100101""",0.005968809523809531,0
"""1001011""",0.026159166666666844,0.0349
"""0110100""",0.019348333333333346,0.0338
"""0100011""",0.027353333333333552,0
"""0101100""",0.0018400000000000033,0
"""1110111""",0.004002619047619056,0
"""1110011""",0.0014499999999999995,0
"""0110110""",0.023811666666666592,0
"""0011001""",0.002606666666666667,0
"""1001010""",0.038004166666666665,0.0785
"""0100111""",0.026535277777778022,0
"""0111110""",0.004371666666666683,0
"""0011010""",0.008788333333333316,0
"""0001011""",0.016911666666666665,0.0143
"""0110011""",0.006124166666666674,0
"""0100000""",0.003910000000000003,0
"""1000100""",0.008821111111111092,0
"""1110001""",0.004650000000000009,0
"""0110101""",0.02763000000000018,0.0754
"""0111011""",0.00281738095238096,0
"""0011110""",0.0014066666666666657,0
"""1010001""",0.026605833333333464,0
"""0001000""",0.003313333333333335,0
"""1010011""",0.003763333333333337,0
"""0100101""",0.017981666666666674,0
"""0110000""",0.0027483333333333366,0
"""1001110""",0.004028333333333343,0
"""1010110""",0.008371666666666631,0
"""0101101""",0.0011933333333333323,0
"""1001001""",0.011253333333333306,0
"""0100001""",0.007661666666666634,0
"""1100100""",0.0039683333333333385,0
"""0101000""",0.0022850000000000023,0
"""1110110""",0.003956666666666677,0
"""1011011""",0.01886714285714287,0
"""1101011""",0.005848095238095254,0
"""0100100""",0.017976111111111092,0
"""0111010""",0.0036511111111111184,0
"""0101111""",0.0051875000000000246,0
"""1001111""",0.0010833333333333333,0
"""0000011""",0.0011149999999999999,0
"""0101110""",0.014257222222222012,0
"""1110100""",0.01202666666666661,0.0165
"""1000011""",0.0017549999999999996,0
"""0000100""",0.0015833333333333329,0
"""1100001""",0.001740238095238097,0
"""1100110""",0.005850000000000014,0
"""0011011""",0.005263333333333339,0
"""1110010""",0.0011976190476190472,0
"""1101001""",0.0014516666666666662,0
"""0000110""",0.0042833333333333395,0
"""1110101""",0.017305555555555567,0.0507
"""0000010""",0.0027300000000000002,0
"""1111001""",0.0035683333333333374,0
"""1001101""",0.0025016666666666664,0
"""0011100""",0.0008916666666666665,0
"""1101110""",0.002006666666666672,0
"""1101010""",0.0055161111111111305,0
"""1100010""",0.0023400000000000014,0
"""0010110""",0.0024283333333333375,0
"""1000101""",0.009251666666666655,0
"""1111110""",0.0014916666666666646,0
"""1001000""",0.006381666666666671,0
"""0011000""",0.0013816666666666665,0
"""0001111""",0.0011366666666666663,0
"""1100111""",0.003085000000000003,0
"""1000110""",0.0024183333333333335,0
"""0000001""",0.00042666666666666667,0
"""1010010""",0.0027000000000000006,0
"""1111101""",0.002075000000000005,0
"""0001001""",0.0029500000000000012,0
"""0111101""",0.0010433333333333327,0
"""0011101""",0.0004966666666666665,0
"""1100000""",0.0009199999999999997,0
"""1001100""",0.003540000000000002,0
"""1011111""",0.0028650000000000012,0
"""0110001""",0.004911666666666675,0
"""0001101""",0.0002533333333333334,0
"""0111100""",0.0011783333333333329,0
"""1000000""",0.0027466666666666664,0
"""0010101""",0.0022066666666666675,0
"""0111000""",0.0008444444444444436,0
"""0110010""",0.004465000000000009,0
"""1100011""",0.002565000000000002,0
"""1000001""",0.005079285714285721,0
"""1110000""",0.0016666666666666672,0
"""0111111""",0.0019900000000000052,0
"""1101111""",0.0007466666666666657,0
"""1000010""",0.00268,0
"""1111010""",0.002000000000000005,0
"""0010100""",0.0021466666666666696,0
"""0010010""",0.0005849999999999999,0
"""0111001""",0.001444999999999999,0
"""0000000""",0.00036,0
"""0010000""",0.0002733333333333334,0
"""0101001""",0.0021341666666666735,0
"""1101000""",0.0006799999999999994,0
"""0010111""",0.0006644444444444442,0
"""1000111""",0.0007466666666666665,0
"""0000101""",0.0005733333333333328,0
"""1111100""",0.0011266666666666656,0
"""0001100""",0.00045666666666666653,0
"""0000111""",0.0007983333333333331,0
"""1111111""",0.0006111904761904759,0
"""1101101""",0.00043999999999999985,0
"""1111000""",0.0006911111111111104,0
"""0010011""",0.00032666666666666673,0
"""0010001""",0.0005616666666666663,0
"""1101100""",0.0004166666666666667,0
"""0011111""",0.00035000000000000016,0
