States,RACIPE frequency,Boolean frequency
"""0110100""",0.023694444444444438,0
"""1001111""",0.15312773809523617,0.3362
"""0110000""",0.09964845238095298,0.3166
"""1100011""",0.002943333333333336,0
"""1110000""",0.011095952380952347,0
"""0110011""",0.008685714285714255,0
"""0111000""",0.004963333333333337,0
"""1011101""",0.013411666666666627,0.0369
"""0100100""",0.011477777777777764,0
"""1010010""",0.003770000000000007,0
"""0110001""",0.017413333333333315,0
"""1011111""",0.0480552777777779,0
"""1101111""",0.03403166666666683,0
"""0010010""",0.006045000000000005,0
"""1111101""",0.003263333333333337,0
"""0110010""",0.022373333333333308,0
"""0100000""",0.04013750000000006,0
"""0000110""",0.002281666666666667,0
"""0010000""",0.029208333333333388,0
"""1100000""",0.0035957142857142885,0
"""1001101""",0.02285833333333332,0
"""0110101""",0.010007222222222185,0
"""0100010""",0.026755000000000008,0.039
"""1111010""",0.0015149999999999999,0
"""0100111""",0.011035119047619035,0
"""1101110""",0.007666666666666663,0
"""1010100""",0.004591111111111115,0
"""1001110""",0.009116666666666662,0
"""0001111""",0.020838333333333337,0
"""0000000""",0.011626666666666653,0
"""1011000""",0.0013116666666666667,0
"""1010111""",0.005353333333333338,0
"""1101010""",0.0019166666666666672,0
"""0001110""",0.0016150000000000001,0
"""0010001""",0.0061966666666666715,0
"""1000001""",0.0009433333333333334,0
"""1010000""",0.008923333333333318,0.0875
"""1001100""",0.004435833333333335,0
"""1000011""",0.0018416666666666679,0
"""1010101""",0.004723333333333337,0
"""0101111""",0.019878333333333335,0.0836
"""0100001""",0.0058133333333333405,0
"""1110010""",0.004830000000000006,0
"""0010100""",0.009306666666666647,0
"""0011111""",0.006919999999999977,0
"""0011101""",0.0038000000000000056,0.02
"""0011000""",0.0018266666666666672,0
"""1110100""",0.0044966666666666705,0
"""1011110""",0.0048058333333333364,0
"""0111100""",0.00445166666666667,0
"""0111101""",0.003010000000000003,0
"""0000001""",0.0027833333333333334,0
"""1111100""",0.004570000000000004,0
"""0100110""",0.0070933333333333265,0
"""0101101""",0.003528333333333335,0
"""1000111""",0.012775873015873001,0
"""1101101""",0.005903333333333339,0
"""0100101""",0.005511111111111113,0
"""0101110""",0.005001666666666669,0
"""0011100""",0.0032166666666666685,0
"""1000101""",0.0030023809523809534,0
"""0000010""",0.007149999999999987,0
"""0111010""",0.003210000000000001,0
"""0101010""",0.003846666666666671,0
"""0000111""",0.006243333333333336,0
"""0010101""",0.007244999999999981,0
"""1110111""",0.0027133333333333345,0
"""0000101""",0.007589999999999987,0
"""1000110""",0.0017400000000000007,0
"""0110111""",0.005975000000000007,0
"""1100100""",0.001143333333333333,0
"""1111110""",0.003548333333333336,0
"""0100011""",0.011733333333333302,0.0289
"""1011100""",0.007902499999999988,0.032
"""0111111""",0.006346666666666673,0
"""1010001""",0.002553333333333336,0
"""0011110""",0.00052,0
"""1111000""",0.001776666666666669,0
"""0000011""",0.003256666666666667,0
"""1100001""",0.0013299999999999998,0
"""0001100""",0.0016800000000000012,0
"""0101100""",0.0033450000000000025,0
"""0110110""",0.006240000000000003,0
"""1100110""",0.0021433333333333335,0
"""1001010""",0.0017166666666666665,0
"""1100111""",0.005936666666666668,0
"""1111111""",0.010529999999999958,0
"""0010011""",0.0028433333333333396,0
"""0000100""",0.0030733333333333337,0
"""1101100""",0.0033433333333333344,0
"""0101000""",0.0012899999999999995,0
"""1100010""",0.003670000000000002,0.0193
"""1110110""",0.0020411111111111116,0
"""1110011""",0.0026500000000000004,0
"""0111110""",0.0022233333333333367,0
"""1001011""",0.0013733333333333332,0
"""0010110""",0.0014633333333333332,0
"""0001101""",0.0038900000000000007,0
"""1011011""",0.0008499999999999996,0
"""1000010""",0.0029966666666666705,0
"""0010111""",0.0034200000000000033,0
"""1100101""",0.0014299999999999996,0
"""0111001""",0.0007499999999999998,0
"""0001010""",0.0014633333333333332,0
"""1111011""",0.00043999999999999985,0
"""0101011""",0.00182,0
"""1110001""",0.0025433333333333375,0
"""0111011""",0.0011633333333333328,0
"""1110101""",0.0014699999999999993,0
"""0011010""",0.000993333333333333,0
"""1101011""",0.0010666666666666667,0
"""1000100""",0.0016083333333333331,0
"""1000000""",0.0012733333333333333,0
"""1010011""",0.0026666666666666705,0
"""1010110""",0.001368333333333333,0
"""0001000""",0.0007699999999999997,0
"""1011001""",0.0008933333333333328,0
"""1011010""",0.0010966666666666668,0
"""0101001""",0.00039000000000000005,0
"""1111001""",0.000513333333333333,0
"""0001011""",0.0006,0
"""0011001""",0.0008599999999999997,0
"""0011011""",0.00045,0
"""1101001""",0.0003600000000000001,0
"""1101000""",0.0006933333333333332,0
"""0001001""",0.0001333333333333333,0
"""1001000""",0.00037,0
"""1001001""",0.00015,0
