States,RACIPE frequency,Boolean frequency
"""1001010""",0.06676111111111148,0.1241
"""0010101""",0.05607317460317504,0.1796
"""1101011""",0.03306000000000014,0
"""1010000""",0.0016333333333333332,0
"""0110100""",0.04603444444444476,0.1725
"""0110000""",0.006050000000000007,0
"""1101010""",0.07594083333333362,0.1679
"""0000101""",0.012366666666666661,0
"""1011001""",0.005640000000000009,0
"""0101110""",0.004233333333333338,0
"""1110000""",0.0017000000000000003,0
"""0011001""",0.00684333333333331,0
"""1001001""",0.006769999999999982,0
"""0101101""",0.0029622222222222307,0
"""0010100""",0.040323333333333405,0
"""0111101""",0.007576666666666602,0
"""1111010""",0.009145555555555534,0
"""1010001""",0.0029000000000000076,0
"""1101110""",0.01629333333333328,0
"""0101111""",0.002250000000000002,0
"""1001011""",0.03147333333333353,0.1768
"""0110101""",0.04054444444444493,0.127
"""0111011""",0.004383333333333336,0
"""1010110""",0.009053333333333304,0
"""1111000""",0.002006666666666669,0
"""0011010""",0.003801111111111117,0
"""0000111""",0.0023733333333333367,0
"""0010001""",0.011387499999999965,0
"""0100101""",0.008406666666666646,0
"""1011011""",0.008689999999999953,0
"""1011010""",0.009049999999999985,0
"""0011100""",0.004803333333333335,0
"""1100100""",0.006075833333333338,0
"""0110110""",0.008664761904761885,0
"""0010000""",0.0068333333333333275,0
"""1101000""",0.00910333333333332,0
"""0011101""",0.006669999999999988,0
"""1110100""",0.014444999999999979,0.0282
"""0001011""",0.009483333333333316,0.0239
"""0101010""",0.01811333333333331,0
"""1111110""",0.007943333333333287,0
"""0011110""",0.002583333333333336,0
"""1111001""",0.004603333333333342,0
"""1011100""",0.0038833333333333398,0
"""1010101""",0.0098183333333333,0
"""1001110""",0.014056666666666637,0
"""1110010""",0.0026533333333333344,0
"""0101011""",0.009686666666666656,0
"""1011000""",0.002100000000000001,0
"""1101100""",0.003050000000000003,0
"""0100100""",0.011823333333333323,0
"""1111111""",0.002050000000000005,0
"""1100000""",0.0016600000000000005,0
"""1111011""",0.006230000000000004,0
"""1010111""",0.0035825000000000115,0
"""0001010""",0.014184444444444432,0
"""1000110""",0.008806666666666647,0
"""1011111""",0.0025100000000000057,0
"""1101111""",0.0037700000000000095,0
"""0111010""",0.0024142857142857147,0
"""0011011""",0.0047900000000000035,0
"""1100011""",0.002620000000000001,0
"""0000100""",0.007886666666666653,0
"""1111101""",0.0034100000000000115,0
"""0110010""",0.00196,0
"""1100101""",0.001696666666666668,0
"""0010110""",0.009934285714285685,0
"""0100011""",0.0014299999999999996,0
"""1000011""",0.004300000000000005,0
"""1010100""",0.012081666666666652,0
"""1100110""",0.010242738095238072,0
"""1001000""",0.0077299999999999895,0
"""1100010""",0.00648,0
"""0000110""",0.005010000000000007,0
"""0001110""",0.0034633333333333348,0
"""1010011""",0.0026100000000000107,0
"""0111100""",0.008099999999999967,0
"""1000010""",0.005760000000000009,0
"""1110110""",0.009976666666666623,0
"""0111110""",0.0037671428571428647,0
"""1100001""",0.0017833333333333347,0
"""0010111""",0.006799999999999981,0
"""1010010""",0.002156666666666668,0
"""0110011""",0.0012433333333333333,0
"""0011111""",0.001960000000000002,0
"""0101100""",0.003550000000000002,0
"""0101001""",0.005266666666666671,0
"""1011101""",0.003840000000000006,0
"""0111001""",0.0046566666666666735,0
"""0010010""",0.0017666666666666686,0
"""0001111""",0.0010499999999999997,0
"""1110001""",0.003080000000000002,0
"""0001001""",0.0035166666666666684,0
"""1011110""",0.0056266666666666765,0
"""0010011""",0.0021966666666666714,0
"""0110001""",0.009975833333333304,0
"""1000111""",0.001950000000000002,0
"""0000000""",0.00137,0
"""0000010""",0.0017300000000000015,0
"""1110101""",0.009213333333333289,0
"""1000001""",0.0017800000000000023,0
"""0100010""",0.0017500000000000013,0
"""1111100""",0.00739333333333331,0
"""0001100""",0.0017600000000000016,0
"""0001101""",0.00245,0
"""1110111""",0.002793333333333337,0
"""0000001""",0.004003333333333336,0
"""1000100""",0.003380000000000002,0
"""0101000""",0.002433333333333334,0
"""0110111""",0.00519333333333334,0
"""1110011""",0.0013399999999999987,0
"""0000011""",0.0023566666666666697,0
"""1101001""",0.004756666666666672,0
"""0111000""",0.0023300000000000018,0
"""0100001""",0.004915000000000003,0
"""0001000""",0.0018533333333333342,0
"""1001111""",0.003873333333333342,0
"""1001100""",0.0016800000000000007,0
"""0100110""",0.005143333333333335,0
"""0100000""",0.001243333333333333,0
"""1000000""",0.0010599999999999993,0
"""1001101""",0.0016933333333333349,0
"""0011000""",0.0016033333333333327,0
"""0100111""",0.0019611111111111144,0
"""1101101""",0.0013299999999999994,0
"""1100111""",0.0016800000000000007,0
"""0111111""",0.0022600000000000038,0
"""1000101""",0.0026733333333333396,0
