States,RACIPE frequency,Boolean frequency
"""1001010""",0.0810776190476196,0.205849478390462
"""0110100""",0.11735428571428375,0.3019746646795827
"""0110101""",0.08983444444444517,0.2103204172876304
"""1001000""",0.005870000000000003,0
"""0010100""",0.03441499999999989,0
"""0101010""",0.00926690476190474,0
"""1101011""",0.02211500000000004,0
"""1001011""",0.09832904761904832,0.2818554396423249
"""1000101""",0.000523333333333333,0
"""0010101""",0.045341666666666565,0
"""1101010""",0.040155952380952216,0
"""1001110""",0.03194999999999986,0
"""0110001""",0.016811666666666693,0
"""1000010""",0.015280000000000021,0
"""0010001""",0.011914999999999985,0
"""1101110""",0.02649666666666672,0
"""1000000""",0.0010266666666666668,0
"""1000011""",0.018730000000000014,0
"""0001010""",0.005931666666666669,0
"""1010000""",0.0006249999999999999,0
"""1001001""",0.00823666666666666,0
"""1000110""",0.008776666666666653,0
"""0100011""",0.0022833333333333317,0
"""1101000""",0.0025499999999999997,0
"""0100110""",0.007644999999999984,0
"""0011101""",0.014939285714285731,0
"""1001111""",0.01626333333333335,0
"""1100010""",0.010919999999999978,0
"""0111100""",0.01462833333333335,0
"""0110000""",0.016368333333333363,0
"""0011001""",0.00682833333333333,0
"""0000110""",0.002175,0
"""0101110""",0.012496666666666646,0
"""0101100""",0.0011309523809523814,0
"""0111101""",0.018015000000000014,0
"""1111000""",0.0006666666666666666,0
"""1111101""",0.002400000000000001,0
"""1011010""",0.0034033333333333337,0
"""1010101""",0.004406666666666671,0
"""0101000""",0.0012166666666666667,0
"""0001011""",0.004658333333333336,0
"""1110010""",0.0012133333333333332,0
"""1100100""",0.0009700000000000002,0
"""0011100""",0.00812833333333333,0
"""0110010""",0.000986666666666667,0
"""1100011""",0.0055366666666666715,0
"""0111000""",0.0030233333333333327,0
"""1011011""",0.005953888888888898,0
"""1001100""",0.0031033333333333325,0
"""0000101""",0.0005899999999999997,0
"""0101011""",0.0041783333333333394,0
"""1101001""",0.0023633333333333336,0
"""1010100""",0.003293333333333333,0
"""0100000""",0.0004833333333333333,0
"""1101111""",0.0061133333333333395,0
"""0101111""",0.00193095238095238,0
"""1100110""",0.009949999999999976,0
"""1011110""",0.0023433333333333327,0
"""0010000""",0.012475000000000208,0
"""1000100""",0.0005333333333333333,0
"""0100010""",0.00459166666666667,0
"""1011111""",0.0015099999999999998,0
"""1100001""",0.0007333333333333331,0
"""1110011""",0.0007966666666666663,0
"""1100000""",0.001386666666666667,0
"""0011000""",0.0013850000000000004,0
"""1010110""",0.001066666666666667,0
"""0001000""",0.0009,0
"""0000011""",0.0011600000000000002,0
"""0001100""",0.0004833333333333333,0
"""0001111""",0.0009700000000000002,0
"""1111110""",0.00431833333333334,0
"""1101100""",0.0025199999999999992,0
"""1000111""",0.0032600000000000003,0
"""1011101""",0.004715000000000005,0
"""0111001""",0.007673095238095209,0
"""1000001""",0.0017800000000000018,0
"""1010011""",0.0011033333333333331,0
"""1001101""",0.0015966666666666666,0
"""0001110""",0.004468333333333338,0
"""1100101""",0.0005399999999999999,0
"""1110101""",0.0038633333333333367,0
"""1101101""",0.0004916666666666666,0
"""0110011""",0.000743333333333333,0
"""1010010""",0.0009833333333333337,0
"""0000000""",0.0003,0
"""1010001""",0.0033199999999999996,0
"""0001001""",0.0004166666666666667,0
"""0000111""",0.0006766666666666666,0
"""0100100""",0.0010500000000000002,0
"""0011111""",0.0004299999999999999,0
"""0000010""",0.0015466666666666667,0
"""0000100""",0.00038333333333333334,0
"""1110110""",0.0014183333333333337,0
"""0110110""",0.002986666666666667,0
"""1111001""",0.0021633333333333352,0
"""0100001""",0.0007849999999999995,0
"""1111010""",0.0019299999999999996,0
"""1011001""",0.003680000000000003,0
"""0001101""",0.0008533333333333333,0
"""1011100""",0.002399999999999999,0
"""0111011""",0.00117,0
"""0100101""",0.0005166666666666666,0
"""0101101""",0.00029523809523809526,0
"""1010111""",0.0002844444444444445,0
"""0000001""",0.00025,0
"""0110111""",0.0009349999999999996,0
"""0011011""",0.0008749999999999995,0
"""1110001""",0.0018033333333333343,0
"""0010110""",0.0008349999999999999,0
"""1111100""",0.0015500000000000006,0
"""0010111""",0.0006499999999999999,0
"""1110100""",0.002424999999999999,0
"""0011110""",0.0008766666666666662,0
"""1110000""",0.00035,0
"""0111010""",0.001405,0
"""1100111""",0.0009483333333333333,0
"""0111110""",0.002623333333333333,0
"""0100111""",0.0009216666666666666,0
"""1111011""",0.0015933333333333333,0
"""1110111""",0.00048222222222222194,0
"""0010010""",0.0003,0
"""0011010""",0.0003216666666666667,0
"""0111111""",0.00042333333333333345,0
"""0101001""",0.0005916666666666666,0
"""0010011""",0.0004416666666666666,0
"""1011000""",0.00030000000000000003,0
"""1111111""",0.000523333333333333,0
