States,RACIPE frequency,Boolean frequency
"""1100110""",0.028913333333333475,0.0898
"""0010100""",0.00789333333333331,0
"""0011011""",0.009916666666666627,0
"""1110100""",0.006403333333333337,0
"""0011101""",0.0083233333333333,0
"""0110100""",0.03612666666666685,0.1042
"""1001101""",0.006096666666666669,0
"""1111001""",0.007569999999999965,0
"""1001011""",0.027511666666667104,0.0972
"""1011010""",0.011886666666666611,0
"""0111001""",0.02367428571428567,0
"""0101001""",0.011343333333333299,0
"""0100110""",0.08273166666666729,0.2773
"""1001001""",0.02380166666666658,0
"""1011110""",0.005453333333333341,0
"""1101011""",0.00756666666666663,0
"""0111110""",0.007246666666666633,0
"""0000100""",0.005766666666666671,0
"""1011101""",0.006103333333333343,0
"""1101110""",0.010048333333333291,0
"""0110110""",0.026906666666666978,0
"""1001010""",0.012631666666666604,0.0321
"""0010101""",0.007296666666666641,0
"""1011011""",0.023590833333333176,0
"""0101100""",0.0049033333333333385,0
"""0001001""",0.014614999999999977,0
"""0011001""",0.035041666666666894,0.09
"""1010001""",0.004566666666666675,0
"""0111100""",0.015243333333333295,0
"""0100101""",0.006791666666666656,0
"""1101111""",0.002060000000000002,0
"""1000100""",0.0050050000000000025,0
"""1111011""",0.006451666666666671,0
"""1010101""",0.00386666666666667,0
"""1010011""",0.004904761904761919,0
"""1001000""",0.004226666666666671,0
"""1110011""",0.0013999999999999996,0
"""0000111""",0.0054600000000000004,0
"""0010001""",0.0044833333333333366,0
"""1010110""",0.0086833333333333,0
"""1000111""",0.01157833333333329,0
"""1110101""",0.0022300000000000024,0
"""0010110""",0.007403333333333306,0
"""0000110""",0.018979999999999986,0
"""0101110""",0.008719999999999976,0
"""0011000""",0.006206666666666672,0
"""1001110""",0.009229999999999966,0
"""0111000""",0.007734444444444423,0
"""1111010""",0.005653333333333346,0
"""0110101""",0.017387499999999976,0.032
"""0010111""",0.002470000000000003,0
"""0100010""",0.011676666666666655,0
"""0111011""",0.007605714285714247,0
"""0100111""",0.012943333333333317,0
"""0110010""",0.005268333333333334,0
"""0001011""",0.006689999999999987,0
"""0110111""",0.0058500000000000045,0
"""1110110""",0.009993333333333295,0
"""0000101""",0.003963333333333334,0
"""1100111""",0.006128333333333338,0
"""1001111""",0.007603333333333299,0
"""0101010""",0.004930000000000007,0
"""0111010""",0.005268888888888897,0
"""1101001""",0.005106666666666676,0
"""1110010""",0.0022433333333333355,0
"""1101000""",0.0025933333333333364,0
"""1100100""",0.004970000000000008,0
"""0110001""",0.006806666666666651,0
"""1000101""",0.0033533333333333366,0
"""1011001""",0.03312333333333381,0.2774
"""0001110""",0.0019616666666666697,0
"""0001000""",0.0025000000000000027,0
"""0101011""",0.005981666666666676,0
"""0100100""",0.024308333333333296,0
"""0000001""",0.0012699999999999999,0
"""1000110""",0.01749666666666664,0
"""1011111""",0.005535555555555572,0
"""0011110""",0.0017300000000000015,0
"""1100010""",0.004891666666666675,0
"""1000010""",0.006686666666666653,0
"""1110001""",0.0010999999999999998,0
"""0111101""",0.011839999999999967,0
"""1010100""",0.004078333333333338,0
"""0001010""",0.002390000000000001,0
"""1100000""",0.0018233333333333352,0
"""1101100""",0.0019166666666666711,0
"""0100001""",0.0030700000000000033,0
"""0001101""",0.0029300000000000003,0
"""1000011""",0.008945238095238039,0
"""0001100""",0.002025000000000002,0
"""1011100""",0.004470000000000008,0
"""1010111""",0.003971666666666677,0
"""1010000""",0.0012166666666666665,0
"""1101010""",0.005796666666666673,0
"""0100000""",0.003738333333333334,0
"""0100011""",0.0037666666666666677,0
"""0010000""",0.0012199999999999997,0
"""0001111""",0.0014399999999999997,0
"""1100011""",0.003253333333333338,0
"""0110000""",0.00669999999999999,0
"""0010010""",0.002020000000000001,0
"""0101000""",0.003243333333333335,0
"""0010011""",0.002203333333333336,0
"""1110111""",0.002032777777777781,0
"""1000001""",0.004366666666666673,0
"""1110000""",0.0017133333333333336,0
"""1111101""",0.002718333333333336,0
"""1010010""",0.002410000000000006,0
"""0110011""",0.001773333333333336,0
"""1111000""",0.00533000000000001,0
"""1100101""",0.0017166666666666682,0
"""0011100""",0.005983333333333336,0
"""1111100""",0.0035500000000000037,0
"""0011010""",0.0034533333333333373,0
"""1111110""",0.003726666666666678,0
"""1001100""",0.003613333333333337,0
"""0011111""",0.002358333333333336,0
"""1011000""",0.005706666666666678,0
"""0111111""",0.0020783333333333357,0
"""0101111""",0.002860000000000003,0
"""1111111""",0.002006666666666669,0
"""0000011""",0.0010799999999999994,0
"""1101101""",0.0013833333333333328,0
"""0101101""",0.0027666666666666686,0
"""0000000""",0.00098,0
"""0000010""",0.0027900000000000004,0
"""1000000""",0.0009599999999999993,0
"""1100001""",0.0009033333333333329,0
