States,RACIPE frequency,Boolean frequency
"""0110111""",0.07759075396825492,0.0648
"""0010111""",0.07611027777777839,0.0631
"""1001000""",0.06343750000000083,0.059
"""1110001""",0.0007499999999999998,0
"""1000101""",0.004293333333333343,0
"""1010000""",0.0013866666666666665,0
"""0110110""",0.08004404761904861,0.2049
"""0010110""",0.038575555555555745,0
"""0110100""",0.0030333333333333397,0
"""0101011""",0.002950000000000002,0
"""1101000""",0.035885833333333755,0.0664
"""0100110""",0.0204766666666666,0
"""1100111""",0.002733333333333341,0
"""0011010""",0.0030600000000000033,0
"""1101110""",0.0021766666666666722,0
"""0010010""",0.00828999999999998,0
"""1010110""",0.007234166666666634,0.0312
"""1100000""",0.00509666666666667,0
"""1101001""",0.017675396825396733,0
"""0111011""",0.002380000000000008,0
"""1001001""",0.0522183333333338,0.1884
"""0001000""",0.009106666666666626,0
"""1100101""",0.003253333333333341,0
"""0110101""",0.005693333333333347,0
"""1000010""",0.0024033333333333337,0
"""0100001""",0.00568333333333334,0
"""0000111""",0.007429999999999971,0
"""0100010""",0.006173333333333343,0
"""0101000""",0.018884166666666594,0.1093
"""0100000""",0.011926666666666625,0
"""1111010""",0.007194999999999973,0
"""1010010""",0.004240000000000006,0
"""0000100""",0.002930000000000002,0
"""0000001""",0.0035466666666666706,0
"""1011011""",0.006258333333333344,0
"""1111011""",0.001756666666666668,0
"""0010011""",0.011693333333333306,0
"""1011000""",0.014165952380952349,0
"""0101001""",0.008899999999999889,0.0295
"""1101101""",0.004108333333333347,0
"""1110110""",0.009476666666666592,0
"""1100110""",0.0026466666666666735,0
"""1011111""",0.0033450000000000094,0
"""0000101""",0.0066716666666666565,0
"""1000001""",0.004351666666666673,0
"""1001010""",0.01885749999999996,0
"""1001011""",0.012658333333333266,0
"""0101100""",0.0031433333333333417,0
"""0110011""",0.011771111111111048,0
"""0100101""",0.009116666666666598,0.0387
"""1111111""",0.002196666666666675,0
"""1010011""",0.0021633333333333357,0
"""1101010""",0.014773452380952318,0
"""0100111""",0.011854166666666608,0
"""1011110""",0.0027066666666666706,0
"""1111000""",0.0066216666666666585,0
"""0111111""",0.004006666666666677,0
"""1100100""",0.0035766666666666707,0
"""0111001""",0.0021411111111111153,0
"""1011001""",0.012207777777777725,0
"""0000010""",0.0027866666666666673,0
"""0110001""",0.0012666666666666662,0
"""1010111""",0.010873333333333252,0.1054
"""0101110""",0.003116666666666672,0
"""0001111""",0.0012933333333333328,0
"""1110111""",0.007237777777777742,0
"""0101010""",0.005924166666666675,0
"""0000000""",0.0039000000000000016,0
"""0110010""",0.013474999999999905,0
"""0011011""",0.0027566666666666703,0
"""1001101""",0.01085472222222213,0
"""1010001""",0.0016133333333333334,0
"""0011110""",0.0028000000000000043,0
"""0011111""",0.0045502777777777816,0
"""0101101""",0.006492500000000016,0
"""0001001""",0.007880833333333285,0
"""1011100""",0.000963333333333332,0
"""0000110""",0.00644,0
"""1111110""",0.001539999999999999,0
"""0001110""",0.0011233333333333334,0
"""0001010""",0.0032933333333333365,0
"""1000111""",0.002768333333333337,0
"""1001110""",0.002070000000000002,0
"""0111010""",0.004170000000000008,0
"""0100011""",0.002340000000000003,0
"""0011101""",0.0012099999999999995,0
"""0110000""",0.001720000000000001,0
"""0111101""",0.0022800000000000077,0
"""0010000""",0.0008833333333333334,0
"""1111001""",0.0037000000000000062,0
"""0001101""",0.004662500000000012,0
"""0111000""",0.002538333333333337,0
"""1011010""",0.008446666666666632,0.0393
"""1000110""",0.0021250000000000028,0
"""1000000""",0.005469166666666672,0
"""0111100""",0.00044666666666666666,0
"""0011001""",0.0023616666666666695,0
"""1101111""",0.001538333333333332,0
"""0100100""",0.006181666666666679,0
"""1110101""",0.0018355555555555584,0
"""0011000""",0.0030033333333333344,0
"""0000011""",0.0016933333333333344,0
"""1001111""",0.00335333333333334,0
"""1101011""",0.004870000000000006,0
"""1110010""",0.003420000000000006,0
"""1000011""",0.0017633333333333357,0
"""1011101""",0.0037742857142857218,0
"""1000100""",0.0014366666666666664,0
"""1010100""",0.0008699999999999998,0
"""1111100""",0.0009199999999999996,0
"""0010101""",0.0036683333333333403,0
"""1100010""",0.002706666666666674,0
"""0111110""",0.0034900000000000057,0
"""1001100""",0.0035000000000000083,0
"""0001100""",0.0019000000000000035,0
"""0101111""",0.0017833333333333353,0
"""0010100""",0.0005799999999999999,0
"""1110011""",0.0014399999999999992,0
"""1100001""",0.0028166666666666717,0
"""1010101""",0.0027788888888888997,0
"""1101100""",0.0021833333333333414,0
"""0011100""",0.00042222222222222216,0
"""1100011""",0.0010199999999999996,0
"""1111101""",0.0010199999999999983,0
"""0001011""",0.0018000000000000026,0
"""0010001""",0.0005933333333333329,0
"""1110000""",0.0007600000000000003,0
"""1110100""",0.0004699999999999998,0
