States,RACIPE frequency,Boolean frequency
"""1001000""",0.009366666666666659,0
"""1001010""",0.11725777777777603,0.1325
"""0110100""",0.12457761904761679,0.1033
"""1001011""",0.09839833333333431,0.0973
"""0110101""",0.10697583333333273,0.146
"""1001001""",0.00784499999999998,0
"""1100010""",0.00945499999999998,0.0097
"""1000101""",0.0006999999999999999,0
"""0011101""",0.004544722222222227,0.0098
"""0010101""",0.050461111111111005,0.0945
"""0110001""",0.031172619047618935,0
"""1010000""",0.0009666666666666668,0
"""1101010""",0.05541333333333371,0.0921
"""1001110""",0.022393333333333383,0
"""1101011""",0.02644166666666672,0
"""1101110""",0.01351999999999999,0
"""0010110""",0.0008722222222222216,0
"""0010100""",0.05162111111111182,0
"""0010000""",0.008316666666666658,0
"""0110000""",0.02690333333333329,0
"""0001010""",0.007874999999999988,0
"""1010101""",0.006233333333333338,0.0646
"""0101110""",0.005325000000000009,0
"""1001111""",0.024628333333333367,0
"""1011111""",0.0017000000000000019,0
"""1001100""",0.0025666666666666663,0
"""0010001""",0.010403333333333311,0
"""1100000""",0.0009166666666666668,0
"""0101010""",0.013662619047619026,0.0674
"""1000010""",0.007011666666666659,0
"""1100110""",0.005541666666666673,0.02
"""0100011""",0.001566666666666667,0
"""1001101""",0.0028716666666666665,0
"""1011001""",0.001464166666666667,0.0422
"""1000011""",0.003910000000000001,0
"""1101100""",0.0009500000000000002,0
"""0100010""",0.00649333333333334,0.0138
"""0111100""",0.003898333333333337,0
"""0001110""",0.0025083333333333325,0
"""0110111""",0.0010550000000000002,0
"""0000110""",0.0009500000000000002,0
"""1000111""",0.0018033333333333328,0
"""1110101""",0.004986666666666669,0
"""0111011""",0.0011750000000000003,0
"""0110010""",0.0023935714285714276,0
"""1101000""",0.005529166666666668,0
"""0111010""",0.001301666666666667,0
"""0001011""",0.005013333333333339,0
"""0101011""",0.005433333333333342,0.0181
"""1100011""",0.002653333333333332,0
"""1000001""",0.00045333333333333326,0
"""1101111""",0.005900000000000007,0
"""1011101""",0.002411666666666667,0.0139
"""1110100""",0.004156666666666669,0
"""1011110""",0.0010450000000000001,0
"""0111101""",0.0037900000000000047,0
"""1111101""",0.00085,0
"""0001111""",0.0008249999999999998,0
"""1000110""",0.0035633333333333346,0
"""1110010""",0.0011750000000000005,0
"""0111001""",0.0019516666666666673,0
"""1101001""",0.0016533333333333335,0
"""0100100""",0.0012350000000000004,0
"""1011011""",0.004050000000000005,0
"""1010100""",0.0051400000000000065,0.0179
"""1111010""",0.003528333333333335,0
"""1010111""",0.0006399999999999996,0
"""0110110""",0.002688333333333332,0
"""0101100""",0.0004,0
"""0001001""",0.0005483333333333332,0
"""0101111""",0.0017700000000000007,0
"""1011100""",0.0021083333333333327,0
"""0110011""",0.0006909523809523809,0
"""0010111""",0.0007566666666666663,0
"""1010001""",0.0019183333333333337,0
"""1100100""",0.000425,0
"""1111011""",0.0013600000000000005,0
"""0011000""",0.0005166666666666666,0
"""1011010""",0.0031816666666666655,0
"""0100110""",0.004611666666666674,0.0371
"""0000000""",0.0002,0
"""1111110""",0.002194999999999999,0
"""1000000""",0.0007,0
"""0011010""",0.00032666666666666673,0
"""0011100""",0.0034750000000000015,0
"""1110110""",0.0015350000000000003,0
"""1100111""",0.0012416666666666674,0
"""0101000""",0.0011750000000000003,0
"""0100000""",0.0006333333333333332,0
"""0101001""",0.00028666666666666673,0
"""1110111""",0.000645,0
"""1011000""",0.0007166666666666665,0
"""1111001""",0.0007458333333333333,0
"""0001101""",0.0003,0
"""1110001""",0.0013466666666666666,0
"""0001000""",0.0003166666666666667,0
"""0011001""",0.0014683333333333334,0.0198
"""0000010""",0.001451666666666667,0
"""1110011""",0.0003,0
"""1111100""",0.0009833333333333337,0
"""1110000""",0.0008399999999999998,0
"""0111111""",0.0006666666666666666,0
"""0010011""",0.000215952380952381,0
"""0111110""",0.0009666666666666668,0
"""0100001""",0.00035000000000000005,0
"""1100001""",0.00020666666666666668,0
"""1010011""",0.0004999999999999999,0
"""1000100""",0.0002833333333333334,0
"""1010110""",0.001143888888888889,0
"""0000111""",0.0002333333333333333,0
"""1111111""",0.0005966666666666665,0
"""0111000""",0.0012616666666666668,0
"""0000001""",0.00015,0
"""0000011""",0.00041333333333333337,0
"""0100111""",0.0009833333333333335,0
"""1111000""",0.0002,0
"""0001100""",0.0002,0
"""0011111""",0.0003166666666666667,0
"""0011011""",0.0005374999999999998,0
"""0011110""",0.0002,0
"""0000100""",0.0005166666666666666,0
"""1100101""",0.00020666666666666668,0
"""1010010""",0.0003833333333333334,0
"""0010010""",0.0006166666666666663,0
"""0100101""",0.0006249999999999998,0
"""1101101""",0.0003,0
"""0000101""",0.0002666666666666667,0
"""0101101""",0.00010833333333333333,0
