States,RACIPE frequency,Boolean frequency
"""0100000""",0.014364999999999972,0
"""1011010""",0.01342166666666664,0
"""1000111""",0.013922619047619022,0
"""0110111""",0.04771500000000021,0
"""0010011""",0.007123333333333315,0
"""1001000""",0.02964500000000022,0
"""0101000""",0.01967333333333331,0.2897914379802415
"""0111000""",0.008313333333333311,0
"""1101001""",0.006125000000000006,0
"""1011000""",0.026126666666666784,0
"""1011101""",0.005226666666666676,0
"""1001011""",0.019893333333333294,0
"""0110100""",0.021041666666666653,0
"""0100111""",0.036330833333333486,0
"""0100100""",0.017131666666666653,0
"""0010111""",0.051526666666666825,0.21606293450420783
"""0001000""",0.008504999999999967,0
"""1010110""",0.0034933333333333344,0
"""1110111""",0.011113333333333305,0
"""0001001""",0.003890000000000004,0
"""1010111""",0.029243214285714574,0.28723015001829494
"""1000011""",0.004513333333333337,0
"""1010101""",0.006413333333333337,0
"""0110101""",0.015433333333333306,0
"""0101100""",0.004943333333333337,0
"""0010101""",0.00894999999999999,0
"""0001100""",0.002003333333333336,0
"""1111000""",0.016699999999999958,0
"""1100010""",0.003240000000000003,0
"""0000111""",0.029456666666666798,0
"""0011101""",0.0020800000000000033,0
"""0100110""",0.015433333333333318,0
"""1111001""",0.005400000000000005,0
"""1001001""",0.014259999999999965,0
"""0101111""",0.00537250000000001,0
"""1111110""",0.0017400000000000013,0
"""0110110""",0.02163761904761903,0
"""1010001""",0.002400000000000003,0
"""1001100""",0.0028083333333333367,0
"""0011000""",0.005613333333333337,0
"""1010011""",0.0066249999999999885,0
"""1011011""",0.013254999999999947,0
"""1100101""",0.0017800000000000012,0
"""1101100""",0.003330000000000004,0
"""1101010""",0.012841666666666637,0
"""0110000""",0.008204999999999978,0
"""1011001""",0.01375499999999998,0
"""0100011""",0.006368333333333339,0
"""1111011""",0.0037275000000000042,0
"""1101000""",0.025581666666666624,0.20691547749725575
"""1100100""",0.003873333333333335,0
"""0100101""",0.011949999999999975,0
"""0111011""",0.0037542857142857187,0
"""1000000""",0.004850000000000002,0
"""1010000""",0.0037600000000000025,0
"""0010010""",0.004103333333333336,0
"""0110001""",0.004279047619047624,0
"""0000011""",0.004090000000000002,0
"""1001111""",0.0096333333333333,0
"""0101010""",0.00715499999999996,0
"""0011111""",0.008399999999999967,0
"""0000000""",0.005070000000000001,0
"""1111100""",0.002566666666666669,0
"""0010000""",0.002750000000000004,0
"""1001010""",0.017239999999999978,0
"""0000100""",0.005420000000000001,0
"""1000010""",0.004353333333333336,0
"""0111100""",0.0032100000000000028,0
"""1011111""",0.013033333333333254,0
"""1101101""",0.001930000000000004,0
"""0000110""",0.006504999999999997,0
"""0101001""",0.004163333333333338,0
"""1000101""",0.0031900000000000014,0
"""0110011""",0.007669999999999976,0
"""0101101""",0.0030300000000000045,0
"""1111010""",0.008199999999999964,0
"""1001101""",0.003820000000000006,0
"""0110010""",0.007673333333333313,0
"""0001011""",0.003720000000000006,0
"""0010001""",0.0018100000000000008,0
"""1100011""",0.0022600000000000038,0
"""0010110""",0.00971666666666666,0
"""0100010""",0.008106785714285683,0
"""0001010""",0.005230000000000003,0
"""0111101""",0.003530000000000004,0
"""0111010""",0.005790000000000007,0
"""0000101""",0.005553333333333336,0
"""0111111""",0.0071399999999999676,0
"""1100111""",0.0071799999999999555,0
"""1101011""",0.006676666666666654,0
"""0001111""",0.006090000000000006,0
"""1101111""",0.002680000000000005,0
"""1100110""",0.0024200000000000024,0
"""1110010""",0.0034866666666666705,0
"""0011011""",0.004292500000000006,0
"""1100001""",0.0012899999999999993,0
"""0001101""",0.002770000000000003,0
"""0000001""",0.0024933333333333335,0
"""1110101""",0.002840000000000006,0
"""1000110""",0.001641428571428572,0
"""0011010""",0.0036933333333333367,0
"""1100000""",0.006716666666666657,0
"""0101110""",0.0018200000000000024,0
"""1111111""",0.0046150000000000045,0
"""0010100""",0.0041333333333333335,0
"""1000001""",0.0020500000000000023,0
"""0100001""",0.004050000000000002,0
"""1111101""",0.0019933333333333383,0
"""0111110""",0.002340000000000002,0
"""0000010""",0.0034100000000000007,0
"""0101011""",0.005788333333333341,0
"""0111001""",0.003215000000000009,0
"""1110000""",0.004350000000000003,0
"""1101110""",0.0019466666666666708,0
"""1010010""",0.003166666666666669,0
"""0011100""",0.0016800000000000005,0
"""1001110""",0.002160000000000003,0
"""1011100""",0.0022900000000000056,0
"""1110110""",0.004938333333333335,0
"""1010100""",0.002610000000000002,0
"""0011110""",0.0010499999999999997,0
"""1110001""",0.0012599999999999994,0
"""0011001""",0.0019300000000000033,0
"""1110100""",0.0029483333333333367,0
"""1011110""",0.0016199999999999988,0
"""1110011""",0.0020800000000000003,0
"""1000100""",0.00153,0
"""0001110""",0.0005299999999999995,0
