States,RACIPE frequency,Boolean frequency
"""0100110""",0.04597500000000003,0
"""0001001""",0.026109523809523916,0
"""1010111""",0.02397666666666667,0
"""0000001""",0.004716666666666669,0
"""1111111""",0.0017499999999999996,0
"""0110110""",0.042575,0
"""1000110""",0.017934444444444444,0
"""1010011""",0.01387166666666666,0
"""0110010""",0.0047100000000000015,0
"""1111001""",0.009274999999999985,0
"""1010100""",0.005480000000000002,0
"""0000110""",0.010933333333333333,0
"""1111110""",0.004686666666666668,0
"""0100100""",0.029066666666666695,0
"""1111000""",0.0030666666666666694,0
"""0011101""",0.0025900000000000003,0
"""0001011""",0.00735666666666665,0
"""0110101""",0.009843333333333324,0
"""1110110""",0.03557833333333338,0
"""1011010""",0.008826666666666661,0
"""1110010""",0.0048,0
"""1100110""",0.026173333333333385,0
"""1001001""",0.03227833333333343,0
"""0110100""",0.0272709523809524,0
"""1001100""",0.00205,0
"""1100011""",0.002473333333333334,0
"""0010111""",0.003976666666666667,0
"""0101110""",0.00598666666666667,0
"""1100101""",0.001903333333333334,0
"""1111011""",0.005956666666666673,0
"""0100010""",0.00768333333333333,0
"""1011011""",0.028545000000000084,0
"""1000000""",0.0015,0
"""0000100""",0.007343333333333332,0
"""0111011""",0.004406666666666668,0
"""1001011""",0.026196666666666688,0
"""1011000""",0.005720000000000002,0
"""0101000""",0.006696666666666651,0
"""1010110""",0.03915000000000009,0.4954252795662487
"""1011110""",0.008253333333333324,0
"""1110111""",0.009636666666666648,0
"""1001010""",0.010191111111111102,0
"""1100100""",0.004183333333333333,0
"""1011111""",0.007603333333333316,0
"""1101110""",0.004500000000000003,0
"""1111010""",0.004446666666666667,0
"""0011011""",0.00795333333333332,0
"""1110100""",0.006003333333333336,0
"""0101001""",0.02584666666666669,0.5045747204337513
"""0010110""",0.013799999999999996,0
"""1101000""",0.0035733333333333363,0
"""0101011""",0.010283333333333325,0
"""1100000""",0.00091,0
"""0110000""",0.003936666666666667,0
"""0011000""",0.003663333333333334,0
"""0110001""",0.004190000000000001,0
"""1011001""",0.03636333333333345,0
"""1010101""",0.0033500000000000014,0
"""1000001""",0.00425,0
"""0100001""",0.008243333333333333,0
"""1101001""",0.010283333333333304,0
"""0010100""",0.00597666666666667,0
"""0100000""",0.00653333333333333,0
"""0111001""",0.01569999999999998,0
"""0111000""",0.004213333333333337,0
"""0000010""",0.00251,0
"""0100111""",0.007906666666666656,0
"""0001000""",0.004640000000000001,0
"""0110111""",0.009423333333333318,0
"""1001000""",0.0066966666666666555,0
"""1101010""",0.006586666666666659,0
"""1100111""",0.003880000000000001,0
"""0001101""",0.002183333333333333,0
"""0001111""",0.0009333333333333334,0
"""0101010""",0.007753333333333316,0
"""0100101""",0.008848888888888882,0
"""0011001""",0.015419523809523807,0
"""0000101""",0.004426666666666667,0
"""1100001""",0.002493333333333335,0
"""0111101""",0.002633333333333334,0
"""0111111""",0.0015299999999999992,0
"""0010011""",0.0026866666666666666,0
"""1011100""",0.0020800000000000003,0
"""0010001""",0.0029133333333333337,0
"""0000111""",0.0031000000000000016,0
"""0001110""",0.0014399999999999992,0
"""1010001""",0.005773333333333335,0
"""1010010""",0.00896166666666666,0
"""1110011""",0.0037133333333333376,0
"""0100011""",0.0037400000000000033,0
"""1000101""",0.0023633333333333336,0
"""1000111""",0.008496666666666658,0
"""0111100""",0.004728333333333336,0
"""1000011""",0.005733333333333333,0
"""0011100""",0.0015133333333333333,0
"""0011010""",0.002433333333333334,0
"""0110011""",0.0025133333333333336,0
"""0010101""",0.003453333333333334,0
"""1000100""",0.001783333333333333,0
"""1001110""",0.004330000000000001,0
"""0101100""",0.005306666666666669,0
"""1101100""",0.0019100000000000015,0
"""1000010""",0.015640000000000043,0
"""0111110""",0.003763333333333334,0
"""1110000""",0.0012899999999999997,0
"""1111100""",0.0016933333333333344,0
"""0111010""",0.0028500000000000027,0
"""1110001""",0.0016600000000000005,0
"""1101011""",0.008354999999999982,0
"""1001101""",0.0017533333333333342,0
"""0000011""",0.00315,0
"""0101101""",0.003326666666666668,0
"""1110101""",0.0023,0
"""1001111""",0.0025233333333333358,0
"""1100010""",0.004523333333333337,0
"""0011110""",0.0017900000000000006,0
"""1010000""",0.00121,0
"""1011101""",0.0021000000000000016,0
"""0001010""",0.0036055555555555593,0
"""0010010""",0.0012249999999999997,0
"""1111101""",0.0010599999999999995,0
"""0000000""",0.0018833333333333347,0
"""0010000""",0.0011033333333333327,0
"""1101101""",0.0010233333333333327,0
"""0001100""",0.001453333333333333,0
"""0101111""",0.0012833333333333332,0
"""0011111""",0.0006399999999999998,0
"""1101111""",0.0010349999999999997,0
