States,RACIPE frequency,Boolean frequency
"""0100110""",0.048281666666666834,0
"""1011000""",0.03758027777777795,0
"""0100111""",0.04478583333333358,0
"""0101111""",0.0017750000000000014,0
"""1000000""",0.0027166666666666667,0
"""1001010""",0.04027611111111117,0
"""1001011""",0.014113333333333327,0
"""0110101""",0.031534563492063884,0
"""0101010""",0.003391111111111118,0
"""0111000""",0.0022222222222222266,0
"""0110111""",0.04635944444444487,0
"""1001000""",0.03480750000000004,0
"""0100101""",0.030053333333333727,0
"""0100100""",0.019946666666666644,0
"""0000110""",0.006090000000000005,0
"""0001010""",0.006267777777777781,0
"""1010110""",0.013426111111111104,0.13612969634585692
"""1011001""",0.029129166666666772,0
"""1011010""",0.03518277777777784,0
"""1010011""",0.006786666666666663,0
"""0001111""",0.0032850000000000036,0
"""0110110""",0.03456055555555562,0
"""1001001""",0.02099166666666666,0
"""1011111""",0.011409999999999983,0
"""0101000""",0.005993333333333353,0.20612454966546578
"""0011010""",0.006749999999999984,0
"""1011110""",0.008226666666666648,0
"""0011101""",0.0020133333333333357,0
"""1111000""",0.004957301587301602,0
"""0000101""",0.004020000000000003,0
"""1000101""",0.002033333333333339,0
"""1111001""",0.0027111111111111164,0
"""0110011""",0.007473333333333298,0
"""0010111""",0.03289194444444457,0.11554297478126609
"""1111010""",0.004414285714285725,0
"""0000111""",0.01099444444444442,0
"""1010111""",0.02439388888888887,0.20149253731343283
"""1011011""",0.02145499999999999,0
"""1010010""",0.00799999999999999,0
"""0010011""",0.005526666666666668,0
"""1100000""",0.0021955555555555582,0
"""0001000""",0.004615000000000005,0
"""0100010""",0.015363333333333302,0
"""0100001""",0.011419999999999944,0
"""1001100""",0.001990000000000001,0
"""0110100""",0.018074999999999977,0
"""1010000""",0.00324,0
"""1000100""",0.0008,0
"""0011111""",0.0072077777777777565,0
"""0110001""",0.006480000000000002,0
"""0001110""",0.001826666666666667,0
"""0101101""",0.004994166666666683,0
"""0000011""",0.0022390476190476192,0
"""1000010""",0.005330000000000003,0
"""0101001""",0.003922500000000011,0.1258363355635615
"""0100000""",0.017876666666666655,0
"""1100110""",0.003763333333333338,0
"""1010001""",0.003683333333333336,0
"""1001110""",0.004360000000000004,0
"""1101010""",0.004846666666666675,0
"""0111111""",0.003912222222222232,0
"""0110010""",0.009254444444444423,0
"""0111011""",0.0024433333333333377,0
"""0111101""",0.0036800000000000105,0
"""1110111""",0.0050957142857143015,0
"""1110110""",0.0036400000000000035,0
"""0011000""",0.0038233333333333357,0
"""0010110""",0.013978333333333336,0.05198147195059187
"""1100100""",0.001990000000000004,0
"""0100011""",0.007902222222222206,0
"""0010101""",0.004730000000000004,0
"""1110000""",0.0012283333333333332,0
"""0001100""",0.00045999999999999985,0
"""1110101""",0.003152777777777787,0
"""0110000""",0.0063066666666666705,0
"""0000010""",0.0030833333333333333,0
"""1101000""",0.006186507936507956,0.10859495625321668
"""1111101""",0.0017961111111111123,0
"""1100001""",0.0016788888888888888,0
"""1011101""",0.005735000000000013,0
"""0011110""",0.002963333333333335,0
"""1100011""",0.0014633333333333325,0
"""0001011""",0.0034908333333333367,0
"""1000001""",0.003726666666666673,0
"""1101001""",0.0027388888888889027,0.05429747812660834
"""1100101""",0.003924444444444454,0
"""0101100""",0.001328333333333332,0
"""1001111""",0.0050650000000000035,0
"""1000111""",0.006785555555555548,0
"""0010010""",0.005024444444444445,0
"""1100111""",0.002996666666666672,0
"""0011011""",0.003910000000000006,0
"""1000110""",0.0053066666666666705,0
"""0001001""",0.003036944444444449,0
"""1011100""",0.0030266666666666684,0
"""0111010""",0.0019133333333333355,0
"""0111001""",0.002246666666666674,0
"""0011001""",0.0036166666666666712,0
"""1010101""",0.0048055555555555594,0
"""1110011""",0.001223333333333333,0
"""0010001""",0.0008599999999999997,0
"""0111110""",0.0025172222222222236,0
"""0010100""",0.001996666666666667,0
"""0001101""",0.0010233333333333325,0
"""1111110""",0.0013166666666666654,0
"""1001101""",0.003853333333333339,0
"""1101011""",0.0014444444444444433,0
"""1100010""",0.0017000000000000019,0
"""1010100""",0.0014116666666666668,0
"""1000011""",0.0024053968253968253,0
"""1110001""",0.001033333333333333,0
"""0111100""",0.0009899999999999987,0
"""0000001""",0.0013033333333333326,0
"""0101110""",0.002148333333333339,0
"""1110010""",0.0015666666666666665,0
"""1101110""",0.0007549999999999988,0
"""0011100""",0.0004999999999999997,0
"""1111111""",0.0016133333333333319,0
"""1101100""",0.0008533333333333322,0
"""0010000""",0.0009533333333333328,0
"""0000000""",0.0007666666666666665,0
"""1101111""",0.001339999999999998,0
"""1111011""",0.0012985714285714276,0
"""1110100""",0.0019316666666666692,0
"""1101101""",0.0018533333333333342,0
"""0000100""",0.0006299999999999999,0
"""0101011""",0.0015799999999999983,0
"""1111100""",0.000626666666666666,0
