States,RACIPE frequency,Boolean frequency
"""1001010""",0.14695357142856763,0.15625360896177387
"""0010100""",0.027353571428571383,0
"""0010101""",0.03574190476190462,0
"""1001011""",0.16413738095237762,0.21238018246910728
"""0110100""",0.17211452380951897,0.2198868229587712
"""0110101""",0.13512023809523446,0.15486776764060514
"""1000010""",0.0050583333333333366,0
"""1101010""",0.03556333333333299,0
"""0011001""",0.0016111904761904763,0.0356854140200947
"""0010000""",0.01600333333333354,0
"""0110000""",0.014250000000000032,0
"""0110001""",0.015316666666666715,0
"""1101000""",0.003216666666666666,0
"""1101111""",0.0017266666666666676,0
"""1010101""",0.0043266666666666705,0.029795588405127613
"""1001000""",0.011368333333333314,0
"""1001111""",0.007328333333333325,0
"""1111110""",0.0025666666666666667,0
"""1011011""",0.007746190476190462,0
"""1001110""",0.012694444444444418,0
"""1101110""",0.010889999999999948,0
"""0101010""",0.005698333333333345,0.030834969396004157
"""0100110""",0.010021666666666625,0.06478808176463795
"""1000110""",0.0018116666666666667,0
"""1000011""",0.005345000000000003,0
"""0101000""",0.0006416666666666666,0
"""1001100""",0.0008416666666666666,0
"""0100101""",0.0004666666666666666,0
"""0001010""",0.005853333333333341,0
"""1010100""",0.0023200000000000004,0
"""1101011""",0.01557666666666673,0
"""0001011""",0.004918333333333338,0
"""1001001""",0.012478333333333315,0
"""0110110""",0.007616666666666672,0
"""0010001""",0.005635000000000005,0
"""1001101""",0.0008583333333333332,0
"""1100001""",0.00019333333333333333,0
"""1100011""",0.0010833333333333337,0
"""1100110""",0.009203333333333305,0.036262847903915
"""1010010""",0.0002666666666666667,0
"""1010001""",0.00198095238095238,0
"""1110110""",0.0036083333333333293,0
"""1100010""",0.0029566666666666643,0
"""0001000""",0.0007499999999999999,0
"""0011111""",0.00032,0
"""0011011""",0.0005266666666666666,0
"""1101001""",0.0015833333333333333,0
"""1010110""",0.0010233333333333333,0
"""0000110""",0.0010100000000000003,0
"""1010011""",0.0003333333333333333,0
"""1000000""",0.00025,0
"""0101110""",0.007313333333333348,0
"""0111101""",0.003811666666666671,0
"""0001001""",0.00043833333333333327,0
"""0111100""",0.00234,0
"""0000010""",0.0007083333333333332,0
"""0011010""",0.0004333333333333333,0
"""0110111""",0.0014616666666666675,0
"""1110101""",0.005046111111111118,0
"""1011010""",0.004115000000000004,0
"""1111111""",0.0009466666666666665,0
"""0000101""",0.00038333333333333334,0
"""1101100""",0.0010333333333333336,0
"""0011101""",0.002553333333333333,0
"""0010110""",0.0008416666666666665,0
"""0101001""",0.00030333333333333335,0
"""1100100""",0.001125,0
"""1110001""",0.0008416666666666666,0
"""0101011""",0.0027949999999999976,0
"""1110010""",0.0006399999999999997,0
"""0111010""",0.0007666666666666664,0
"""1110000""",0.0004,0
"""1011100""",0.0011666666666666672,0
"""0011000""",0.00040333333333333334,0
"""0001100""",0.00016666666666666666,0
"""0000011""",0.00023333333333333336,0
"""1000001""",0.0002933333333333334,0
"""1110100""",0.003073333333333333,0
"""1011110""",0.001543333333333334,0
"""1111100""",0.00085,0
"""1000111""",0.0005749999999999999,0
"""0100010""",0.0025492857142857114,0
"""1111101""",0.0015894444444444448,0
"""0100011""",0.0008333333333333332,0
"""1011101""",0.0019133333333333329,0
"""0111110""",0.0028716666666666634,0
"""0001110""",0.0015816666666666674,0
"""1100000""",0.00030000000000000003,0
"""1111010""",0.0016600000000000005,0
"""0100111""",0.0008999999999999999,0
"""0111001""",0.0016000000000000007,0
"""0000111""",0.00021666666666666666,0
"""0011100""",0.0011000000000000003,0
"""1110111""",0.0004183333333333334,0
"""0111011""",0.0004416666666666667,0
"""1111000""",0.0003166666666666667,0
"""1111011""",0.0008276190476190475,0
"""1011001""",0.0015585714285714293,0.059244716479963044
"""1101101""",0.00015,0
"""0101111""",0.0005833333333333332,0
"""0010111""",0.0005533333333333332,0
"""1000101""",0.00015,0
"""1100101""",0.0001333333333333333,0
"""0110010""",0.0009849999999999995,0
"""0111111""",0.000335,0
"""0001111""",0.0005666666666666666,0
"""0111000""",0.0003166666666666667,0
"""0110011""",0.0002716666666666667,0
"""0100100""",0.00114,0
"""0101100""",0.00043333333333333337,0
"""1011111""",0.000876666666666666,0
"""0100001""",0.0001,0
"""1111001""",0.0004166666666666667,0
"""0000100""",0.00029000000000000006,0
"""1011000""",0.00042333333333333334,0
"""0000001""",0.00011666666666666665,0
"""0100000""",0.00018333333333333334,0
"""1100111""",0.0007299999999999996,0
"""1010111""",0.0003600000000000001,0
"""1010000""",0.00014333333333333334,0
"""0011110""",0.0004000000000000001,0
"""0010011""",0.00011666666666666665,0
"""0010010""",0.0001333333333333333,0
"""0000000""",5e-05,0
"""1110011""",0.00011666666666666665,0
"""1000100""",0.00015,0
"""0001101""",3.333333333333333e-05,0
