States,RACIPE frequency,Boolean frequency
"""1010111""",0.005800000000000001,0
"""1100110""",0.03670500000000014,0.1379
"""1101010""",0.018183333333333333,0
"""1001110""",0.012169999999999976,0
"""1010010""",0.005660000000000003,0
"""0010100""",0.014246666666666661,0
"""0000110""",0.007803333333333329,0
"""0011001""",0.022903333333333307,0.1367
"""1010100""",0.012693333333333324,0
"""1101110""",0.015743333333333297,0
"""0011010""",0.006626666666666665,0
"""0010101""",0.016413333333333325,0
"""1010101""",0.008759999999999985,0
"""1110100""",0.016677777777777777,0.0597
"""0010001""",0.01437333333333333,0
"""1100100""",0.013421666666666648,0
"""1110110""",0.02099833333333332,0
"""1011011""",0.01430333333333331,0
"""0100110""",0.013119999999999979,0
"""0101010""",0.010516666666666659,0
"""1000011""",0.004920000000000001,0
"""0111100""",0.005920000000000001,0
"""1110111""",0.004110000000000002,0
"""0111011""",0.007799999999999988,0
"""0100101""",0.010213333333333323,0
"""1100111""",0.006664999999999992,0
"""0000100""",0.005950000000000001,0
"""0111101""",0.006889999999999993,0
"""0101001""",0.007629999999999991,0
"""1110011""",0.004100000000000002,0
"""0100010""",0.0036900000000000014,0
"""0111001""",0.013121111111111085,0
"""1110101""",0.010316666666666646,0
"""0111000""",0.0024900000000000013,0
"""0101011""",0.010453809523809511,0
"""0001010""",0.01608666666666666,0
"""1111010""",0.011979999999999994,0
"""0000111""",0.0028700000000000023,0
"""1011000""",0.0031200000000000004,0
"""0001011""",0.02526333333333331,0.0605
"""1011001""",0.00986666666666666,0
"""1111110""",0.008796666666666647,0
"""0001110""",0.005240000000000001,0
"""0000011""",0.0041233333333333365,0
"""1001010""",0.02061333333333332,0.1957
"""0111111""",0.0025400000000000006,0
"""0110100""",0.02764666666666674,0.1071
"""0110111""",0.005580000000000001,0
"""1111111""",0.0024400000000000008,0
"""0011000""",0.004240000000000002,0
"""1110010""",0.005883333333333336,0
"""0000010""",0.0026800000000000005,0
"""1000101""",0.005580000000000001,0
"""0101101""",0.0029100000000000003,0
"""0010110""",0.006210000000000002,0
"""1001011""",0.02379666666666665,0.1063
"""1110000""",0.003150000000000001,0
"""1100010""",0.008963333333333332,0
"""0010111""",0.004870000000000001,0
"""0100111""",0.004240000000000002,0
"""1000010""",0.006220000000000001,0
"""0100100""",0.01284333333333332,0
"""1101100""",0.0032533333333333338,0
"""1010110""",0.01277999999999999,0
"""0010000""",0.0035500000000000015,0
"""0011111""",0.0020400000000000006,0
"""1001000""",0.0027600000000000003,0
"""0101110""",0.0062400000000000025,0
"""0111010""",0.007853333333333332,0
"""1100000""",0.0027400000000000007,0
"""1000110""",0.02857000000000007,0
"""0110101""",0.020447619047619034,0.1961
"""1001001""",0.008653333333333324,0
"""1111011""",0.010016666666666642,0
"""0011011""",0.018083333333333305,0
"""0110001""",0.012189999999999987,0
"""0100000""",0.00252,0
"""1001111""",0.004163333333333334,0
"""0110110""",0.010788333333333323,0
"""0010011""",0.005580000000000005,0
"""1000111""",0.005970000000000001,0
"""1000001""",0.002843333333333334,0
"""0001000""",0.00375,0
"""0110011""",0.0036400000000000013,0
"""0011101""",0.007896666666666658,0
"""0001101""",0.0035300000000000006,0
"""1101011""",0.01146357142857142,0
"""1111000""",0.003150000000000001,0
"""1011010""",0.011259999999999987,0
"""0001100""",0.0021833333333333344,0
"""1100011""",0.0044300000000000025,0
"""1111001""",0.006556666666666659,0
"""0101111""",0.002640000000000002,0
"""1000100""",0.009683333333333316,0
"""1011100""",0.0028,0
"""1100001""",0.002170000000000001,0
"""0111110""",0.004993333333333337,0
"""1011101""",0.0035399999999999997,0
"""1111100""",0.004567777777777781,0
"""0000001""",0.005420000000000001,0
"""1100101""",0.006773333333333316,0
"""0001001""",0.013621666666666659,0
"""0000101""",0.008139999999999998,0
"""0010010""",0.0014,0
"""1010000""",0.01635999999999998,0
"""0110010""",0.003510000000000001,0
"""1010001""",0.00493,0
"""0101100""",0.0035500000000000015,0
"""0100001""",0.004460000000000001,0
"""0101000""",0.002720000000000001,0
"""1110001""",0.004636666666666669,0
"""1111101""",0.0031300000000000004,0
"""1101001""",0.002890000000000003,0
"""1001101""",0.0026900000000000006,0
"""1011111""",0.0027,0
"""1101000""",0.0038000000000000013,0
"""0011100""",0.0034333333333333334,0
"""0110000""",0.0037733333333333343,0
"""0100011""",0.0023200000000000026,0
"""1010011""",0.0034300000000000003,0
"""0001111""",0.003160000000000002,0
"""1101101""",0.002045000000000001,0
"""1101111""",0.0029900000000000013,0
"""0011110""",0.0029533333333333347,0
"""0000000""",0.0014,0
"""1011110""",0.006073333333333336,0
"""1001100""",0.002540000000000002,0
"""1000000""",0.0014099999999999998,0
