States,RACIPE frequency,Boolean frequency
"""1111110""",0.005935000000000018,0
"""1101110""",0.018401666666666646,0
"""1000010""",0.04491750000000021,0.0484
"""1100110""",0.02270666666666661,0
"""0010101""",0.009395833333333308,0
"""0111101""",0.04547333333333443,0.0469
"""0011100""",0.026777063492063758,0
"""0100010""",0.05000750000000006,0.1284
"""0000011""",0.00928472222222221,0
"""1000110""",0.02547999999999996,0
"""1011101""",0.023730238095238044,0.1325
"""0110000""",0.005844444444444453,0
"""0000110""",0.005849166666666673,0
"""0101100""",0.00578500000000001,0
"""0110101""",0.015628452380952312,0
"""1000011""",0.0285811111111113,0.0979
"""0111100""",0.03642416666666722,0.0882
"""0100011""",0.017678333333333327,0.0386
"""1100010""",0.042830000000000125,0.1094
"""0010100""",0.006170000000000006,0
"""1011100""",0.01494976190476186,0.0367
"""1001110""",0.030928809523809882,0.0827
"""1101011""",0.002936666666666671,0
"""0111001""",0.02258666666666653,0
"""1010101""",0.002421904761904764,0
"""1000111""",0.010462499999999953,0
"""0110001""",0.02509499999999992,0.0761
"""1011011""",0.0019333333333333375,0
"""1011010""",0.003265000000000007,0
"""0110100""",0.013721666666666623,0
"""0100110""",0.014681666666666648,0
"""1010110""",0.005484920634920639,0
"""0011101""",0.053291269841270285,0.1142
"""0101101""",0.006273333333333342,0
"""0010001""",0.01825833333333329,0
"""1001100""",0.0060013492063492125,0
"""1000000""",0.004420000000000002,0
"""0010000""",0.0028333333333333383,0
"""1111101""",0.011367619047618994,0
"""0111000""",0.00517000000000001,0
"""1110001""",0.0008066666666666663,0
"""0100000""",0.004903452380952385,0
"""1010111""",0.0040466666666666715,0
"""0000000""",0.001493333333333333,0
"""0011001""",0.017363333333333255,0
"""1110011""",0.0021600000000000044,0
"""0000010""",0.017049841269841274,0
"""1110010""",0.004821666666666671,0
"""0011000""",0.0030400000000000084,0
"""1001011""",0.005794285714285721,0
"""0110010""",0.0038866666666666724,0
"""0101111""",0.0013866666666666663,0
"""0110110""",0.00394666666666667,0
"""1100011""",0.013908333333333306,0
"""1101111""",0.003170000000000006,0
"""1100001""",0.0023933333333333333,0
"""1011111""",0.010458333333333271,0
"""1100101""",0.0008099999999999994,0
"""0000100""",0.0017433333333333348,0
"""0101010""",0.0036533333333333353,0
"""1101010""",0.006529999999999996,0
"""1001111""",0.013453333333333276,0
"""1110101""",0.0010966666666666664,0
"""0111110""",0.004912500000000009,0
"""0011110""",0.0035283333333333386,0
"""1000100""",0.003765555555555558,0
"""1001010""",0.009809166666666641,0
"""1100000""",0.0032200000000000015,0
"""0100001""",0.003526666666666671,0
"""0101110""",0.006535833333333334,0
"""1100100""",0.0025066666666666696,0
"""1011110""",0.013474999999999931,0
"""0100101""",0.002566666666666673,0
"""0010011""",0.0018766666666666686,0
"""1101100""",0.003908333333333342,0
"""1110100""",0.0017066666666666677,0
"""1010000""",0.0007333333333333326,0
"""1110111""",0.001953333333333337,0
"""0110011""",0.0029025000000000058,0
"""1100111""",0.003840000000000005,0
"""1111111""",0.002623333333333342,0
"""0100100""",0.003630000000000007,0
"""1110110""",0.0029833333333333404,0
"""1111100""",0.009364999999999936,0
"""1000001""",0.0029500000000000004,0
"""1010011""",0.00479333333333334,0
"""1010010""",0.0064483333333333346,0
"""0111111""",0.0026400000000000074,0
"""1101101""",0.001589523809523809,0
"""1011001""",0.002738333333333337,0
"""0001101""",0.006006666666666674,0
"""0101011""",0.0016366666666666667,0
"""0111010""",0.0010999999999999992,0
"""1010001""",0.0021450000000000032,0
"""1010100""",0.0018066666666666678,0
"""0100111""",0.002870000000000002,0
"""0101000""",0.0007433333333333333,0
"""1111010""",0.0014233333333333322,0
"""0000111""",0.0016033333333333327,0
"""1000101""",0.0011158333333333328,0
"""1001101""",0.005416666666666678,0
"""0010010""",0.001443333333333333,0
"""0001110""",0.003968333333333338,0
"""1001001""",0.0008883333333333333,0
"""0111011""",0.0005699999999999995,0
"""1001000""",0.0011533333333333333,0
"""1101000""",0.00046999999999999993,0
"""1111001""",0.0013299999999999998,0
"""0001100""",0.0035800000000000046,0
"""0001111""",0.0015833333333333333,0
"""0011011""",0.0006633333333333332,0
"""0001011""",0.0012966666666666665,0
"""1110000""",0.0006966666666666663,0
"""0001000""",0.00041000000000000005,0
"""0010110""",0.0014166666666666663,0
"""0101001""",0.0007349999999999992,0
"""0010111""",0.0011899999999999992,0
"""0011111""",0.0029180555555555596,0
"""1011000""",0.0008476190476190475,0
"""0011010""",0.0005066666666666664,0
"""0000101""",0.00098,0
"""0110111""",0.0014424999999999993,0
"""0001001""",0.0005983333333333328,0
"""0000001""",0.0018300000000000015,0
"""0001010""",0.001273333333333333,0
"""1111011""",0.0004433333333333333,0
"""1111000""",0.0002600000000000001,0
"""1101001""",0.0002100000000000001,0
