States,RACIPE frequency,Boolean frequency
"""1101110""",0.00531333333333334,0
"""0000100""",0.00517,0
"""1110101""",0.048655833333333474,0.1332
"""0001010""",0.04786095238095262,0.1288
"""0100010""",0.012689999999999972,0
"""1010110""",0.009480952380952352,0
"""1010101""",0.04736277777777791,0.1095
"""0101011""",0.03351357142857162,0.1485
"""0110100""",0.014913333333333327,0
"""0100110""",0.015549999999999968,0.0501
"""1001001""",0.005103809523809528,0
"""0101010""",0.044141190476190695,0.108
"""1111011""",0.006986666666666659,0
"""0001011""",0.022647619047619017,0
"""1010111""",0.0067299999999999895,0
"""1000100""",0.010499999999999997,0
"""1011011""",0.005640000000000003,0
"""0101110""",0.012616984126984074,0
"""1110100""",0.03574777777777789,0
"""0111000""",0.0016933333333333344,0
"""0101111""",0.005390952380952386,0
"""1001010""",0.015640952380952367,0
"""0010100""",0.02445595238095236,0.0562
"""1000001""",0.003743333333333335,0
"""1010100""",0.047575238095238184,0.1548
"""0011011""",0.007901666666666656,0
"""0000101""",0.00221,0
"""0000110""",0.008379999999999978,0
"""0101000""",0.005940000000000003,0
"""0111011""",0.009041904761904742,0
"""0011100""",0.0047561111111111155,0
"""0011000""",0.0031866666666666666,0
"""0111001""",0.0045900000000000055,0
"""1100001""",0.004863333333333336,0
"""0011010""",0.01154190476190474,0
"""1100100""",0.010472499999999992,0
"""1101011""",0.014896666666666636,0.0593
"""1111100""",0.00390666666666667,0
"""0001101""",0.0006999999999999998,0
"""0010101""",0.015159999999999991,0
"""1100011""",0.0053266666666666705,0
"""1001011""",0.010393333333333313,0
"""1110110""",0.009823333333333305,0
"""0010001""",0.0032883333333333345,0
"""0110101""",0.0122511111111111,0
"""1001111""",0.0015299999999999992,0
"""1011000""",0.002703333333333338,0
"""1100000""",0.0017,0
"""1100101""",0.014008333333333322,0
"""1000011""",0.0032775000000000013,0
"""1100010""",0.004013333333333336,0
"""1010001""",0.013736785714285701,0
"""0110110""",0.007439999999999987,0
"""0100011""",0.013696666666666638,0
"""0111110""",0.0050788888888889,0
"""0101100""",0.0013299999999999998,0
"""1110010""",0.0018700000000000017,0
"""0111010""",0.007029999999999977,0
"""1000010""",0.0026733333333333344,0
"""0010010""",0.0021100000000000016,0
"""1010000""",0.0057033333333333346,0
"""1000101""",0.009861666666666654,0
"""1011010""",0.00472666666666667,0
"""0110010""",0.0020500000000000023,0
"""1011111""",0.0021400000000000043,0
"""0001000""",0.006205833333333339,0
"""1011001""",0.008954285714285696,0.0516
"""0100001""",0.002263333333333335,0
"""1011100""",0.00502333333333334,0
"""1110000""",0.005163333333333335,0
"""0100100""",0.0035233333333333375,0
"""1110111""",0.008181666666666629,0
"""0101001""",0.006193333333333337,0
"""0110000""",0.0023233333333333344,0
"""1101010""",0.014461111111111086,0
"""1011101""",0.005116666666666674,0
"""0001110""",0.010296666666666602,0
"""1111001""",0.0074933333333333,0
"""1101001""",0.005480000000000002,0
"""1100110""",0.009069999999999967,0
"""0101101""",0.0011899999999999997,0
"""0100101""",0.0034900000000000013,0
"""1010011""",0.002370000000000002,0
"""1000111""",0.0033000000000000013,0
"""0010110""",0.007238333333333317,0
"""0110001""",0.003898333333333334,0
"""0110011""",0.002085000000000001,0
"""1000110""",0.00625015873015874,0
"""0001111""",0.002860000000000005,0
"""1110011""",0.003316666666666669,0
"""0100111""",0.007126666666666657,0
"""1100111""",0.004990000000000007,0
"""1111010""",0.003730000000000004,0
"""1010010""",0.0012666666666666666,0
"""1111000""",0.0015733333333333333,0
"""0000010""",0.008142499999999973,0
"""0001100""",0.0016800000000000005,0
"""1001100""",0.0015433333333333332,0
"""0010000""",0.0034700000000000004,0
"""0111100""",0.0020833333333333346,0
"""0011110""",0.005593333333333342,0
"""1001000""",0.0021676190476190493,0
"""0011001""",0.004852777777777783,0
"""1011110""",0.003473333333333336,0
"""0010111""",0.002503333333333338,0
"""1111110""",0.0028333333333333374,0
"""1110001""",0.011423333333333315,0
"""1000000""",0.0017100000000000012,0
"""0001001""",0.0045133333333333345,0
"""0010011""",0.00106,0
"""0000011""",0.004100000000000002,0
"""1101101""",0.00165,0
"""0011101""",0.002543333333333335,0
"""0000111""",0.0022400000000000007,0
"""1111101""",0.005680000000000003,0
"""0110111""",0.003746666666666667,0
"""1001110""",0.004360000000000006,0
"""0000000""",0.0013999999999999998,0
"""1101000""",0.0023000000000000013,0
"""1101100""",0.00161,0
"""0111101""",0.002471111111111113,0
"""1101111""",0.002760000000000008,0
"""1001101""",0.0015899999999999996,0
"""1111111""",0.002290000000000002,0
"""0000001""",0.0008533333333333331,0
"""0011111""",0.00114,0
"""0100000""",0.001793333333333334,0
"""0111111""",0.0015533333333333323,0
