States,RACIPE frequency,Boolean frequency
"""0010101""",0.012493333333333323,0
"""1011010""",0.036603333333333356,0
"""1111111""",0.005493333333333336,0
"""0001001""",0.015683333333333226,0
"""0110101""",0.05090277777777779,0.2179
"""1101101""",0.0025733333333333333,0
"""0101010""",0.007931666666666663,0
"""1001010""",0.05243000000000019,0.2135
"""0100111""",0.03394666666666673,0.1073
"""1001111""",0.006273333333333335,0
"""1111001""",0.006439999999999998,0
"""1001011""",0.009319999999999991,0
"""1110101""",0.006659285714285709,0
"""0100110""",0.021193333333333335,0.1262
"""1000111""",0.009103333333333328,0
"""1101000""",0.005810000000000003,0
"""0100001""",0.008026666666666661,0
"""0111001""",0.013258333333333332,0
"""0110111""",0.02681166666666672,0
"""0001010""",0.010509999999999995,0
"""1100110""",0.011679999999999984,0
"""1000011""",0.0035300000000000006,0
"""1100111""",0.011566666666666652,0.0543
"""1111000""",0.007626666666666663,0
"""1100010""",0.004500000000000002,0
"""1011000""",0.028244999999999982,0.1074
"""0001101""",0.002460000000000001,0
"""0101111""",0.0052200000000000015,0
"""0101011""",0.0041400000000000005,0
"""0111101""",0.019500000000000003,0
"""1101010""",0.013244999999999996,0
"""1010000""",0.00325,0
"""0110100""",0.006639999999999997,0
"""1111110""",0.004360000000000001,0
"""1000010""",0.01567,0
"""0001111""",0.0026333333333333334,0
"""1001110""",0.012443333333333329,0
"""1101111""",0.00492666666666667,0
"""0100101""",0.03318833333333334,0
"""0001000""",0.013036666666666665,0
"""1011011""",0.010056666666666663,0
"""1011001""",0.01071666666666666,0.1268
"""0010111""",0.005633333333333335,0
"""0100100""",0.005506666666666669,0
"""1110011""",0.0024700000000000017,0
"""0111000""",0.011973888888888878,0
"""0011000""",0.017151666666666676,0.0466
"""1010110""",0.015738888888888893,0
"""1000000""",0.0038800000000000006,0
"""1000110""",0.016474999999999993,0
"""0000011""",0.0014999999999999998,0
"""0010010""",0.0035483333333333356,0
"""0101001""",0.008553333333333324,0
"""1110000""",0.0018,0
"""1011101""",0.005666666666666668,0
"""0101101""",0.01084666666666666,0
"""0011100""",0.0019499999999999997,0
"""0001110""",0.0025833333333333333,0
"""1010011""",0.0031,0
"""1111011""",0.005705,0
"""0011101""",0.005476666666666668,0
"""0110000""",0.004383333333333335,0
"""1111010""",0.006863333333333317,0
"""0001011""",0.001856666666666667,0
"""0111110""",0.002633333333333333,0
"""1010010""",0.011876666666666664,0
"""1101011""",0.003953333333333336,0
"""0000110""",0.007363333333333324,0
"""0000001""",0.0021,0
"""1111101""",0.006969999999999997,0
"""0010110""",0.005373333333333335,0
"""1001000""",0.019458333333333338,0
"""0000000""",0.0015,0
"""1011111""",0.00608666666666667,0
"""1100101""",0.004458333333333334,0
"""0000100""",0.0015766666666666668,0
"""0100010""",0.005531666666666667,0
"""1001001""",0.008549999999999995,0
"""0110011""",0.004673333333333336,0
"""0111100""",0.0034366666666666673,0
"""1001100""",0.0030133333333333336,0
"""1110111""",0.01162999999999997,0
"""1100100""",0.0017800000000000012,0
"""1110110""",0.006547777777777772,0
"""0010100""",0.001583333333333333,0
"""0110110""",0.010151666666666661,0
"""0010011""",0.0015333333333333334,0
"""0110001""",0.010509999999999999,0
"""0011010""",0.007593333333333332,0
"""1011100""",0.004933333333333334,0
"""0000010""",0.003815000000000002,0
"""1010001""",0.0020999999999999994,0
"""1101001""",0.005436666666666672,0
"""0111111""",0.00681333333333333,0
"""0101100""",0.0022450000000000005,0
"""0001100""",0.00186,0
"""0111011""",0.004816666666666667,0
"""1010111""",0.008516666666666655,0
"""0101110""",0.003661666666666669,0
"""1110001""",0.0025033333333333335,0
"""1110010""",0.003003333333333335,0
"""0100011""",0.004426666666666668,0
"""0111010""",0.005471666666666667,0
"""0011001""",0.008169999999999997,0
"""1111100""",0.00179,0
"""0100000""",0.0027433333333333333,0
"""1001101""",0.0019700000000000004,0
"""1000101""",0.002633333333333334,0
"""0011110""",0.003133333333333333,0
"""1010100""",0.00245,0
"""0010000""",0.001793333333333334,0
"""0011011""",0.00225,0
"""1011110""",0.013216666666666658,0
"""0000111""",0.0077766666666666635,0
"""0000101""",0.005263333333333333,0
"""1101110""",0.004140000000000002,0
"""1000100""",0.00256,0
"""1100011""",0.0025933333333333333,0
"""1010101""",0.003935714285714291,0
"""1101100""",0.0010866666666666666,0
"""1000001""",0.0011833333333333333,0
"""0101000""",0.008161666666666663,0
"""0010001""",0.0020266666666666666,0
"""0110010""",0.0024933333333333335,0
"""1100001""",0.0016333333333333332,0
"""1110100""",0.0010133333333333329,0
"""1100000""",0.0013,0
"""0011111""",0.002233333333333336,0
