States,RACIPE frequency,Boolean frequency
"""1111000""",0.0031300000000000004,0
"""0110110""",0.03134000000000005,0
"""1001010""",0.017543333333333327,0
"""1011010""",0.011456666666666662,0
"""0010110""",0.01654666666666665,0
"""0000100""",0.01581,0
"""0000110""",0.01415,0
"""1101010""",0.022046666666666655,0.20843210294615644
"""0101110""",0.006539999999999995,0
"""0110100""",0.034776666666666664,0
"""1111101""",0.0022300000000000024,0
"""0101011""",0.011033333333333324,0
"""1110010""",0.006170000000000002,0
"""1111010""",0.012253333333333321,0
"""1000001""",0.0051,0
"""1010011""",0.00396,0
"""1111011""",0.013439999999999978,0
"""1100110""",0.016286666666666668,0
"""0011011""",0.009526666666666654,0
"""1110101""",0.006709999999999988,0
"""1101111""",0.0036900000000000036,0
"""0010101""",0.024473333333333333,0.21791398577717574
"""0100111""",0.00611,0
"""1011011""",0.02131999999999998,0
"""0010001""",0.008043333333333324,0
"""1101011""",0.02995333333333336,0.22367084321029462
"""1100010""",0.008919999999999994,0
"""0111001""",0.0032900000000000013,0
"""0001001""",0.011973333333333325,0
"""0001011""",0.014266666666666665,0
"""1001011""",0.0344866666666667,0
"""0000000""",0.0027600000000000007,0
"""1010001""",0.00402,0
"""0011010""",0.006699999999999989,0
"""1000100""",0.006,0
"""0001010""",0.008249999999999993,0
"""1010101""",0.009669999999999995,0.06078564172028446
"""1001110""",0.005023333333333337,0
"""1111110""",0.006140000000000001,0
"""1100100""",0.009296666666666665,0
"""1011110""",0.0034133333333333346,0
"""0001101""",0.00302,0
"""0000101""",0.010176666666666665,0
"""0100110""",0.025673333333333354,0
"""1001001""",0.021633333333333327,0
"""0011001""",0.009796666666666657,0
"""1110000""",0.0020900000000000007,0
"""1001111""",0.00316,0
"""1101001""",0.012526666666666658,0
"""1011111""",0.0033333333333333344,0
"""1000010""",0.00432,0
"""0110101""",0.015093333333333323,0
"""1000011""",0.005373333333333335,0
"""1000101""",0.00568,0
"""1100101""",0.0053700000000000015,0
"""0010100""",0.03443333333333338,0.2216390111750762
"""0000001""",0.006310000000000001,0
"""0110000""",0.00459,0
"""1110100""",0.012019999999999996,0
"""0100100""",0.022886666666666666,0
"""0111110""",0.006569999999999992,0
"""1000110""",0.00525,0
"""1111100""",0.002633333333333334,0
"""1100000""",0.0022,0
"""1011001""",0.012416666666666652,0
"""0111100""",0.004273333333333335,0
"""0010111""",0.007889999999999986,0
"""1010010""",0.0028200000000000018,0
"""1111001""",0.009456666666666651,0
"""0110011""",0.002580000000000001,0
"""0110010""",0.005493333333333335,0
"""1110111""",0.0053300000000000005,0
"""0001111""",0.0022600000000000003,0
"""1100011""",0.006583333333333327,0
"""0101010""",0.012549999999999993,0.06755841517101253
"""0001000""",0.0034000000000000015,0
"""0111010""",0.00828666666666666,0
"""1011000""",0.0029000000000000007,0
"""1101110""",0.006240000000000002,0
"""0011111""",0.0022100000000000023,0
"""0010011""",0.0032733333333333343,0
"""0000011""",0.00435,0
"""1100111""",0.0037500000000000007,0
"""0110001""",0.004770000000000002,0
"""1010110""",0.007143333333333326,0
"""0010000""",0.00386,0
"""0010010""",0.004123333333333334,0
"""0001110""",0.003460000000000001,0
"""0001100""",0.002870000000000001,0
"""0011110""",0.004483333333333336,0
"""0100101""",0.007579999999999993,0
"""1001000""",0.004343333333333335,0
"""1110110""",0.015269999999999994,0
"""0111011""",0.005673333333333337,0
"""1101000""",0.004260000000000002,0
"""0101100""",0.0028000000000000013,0
"""0100010""",0.007993333333333331,0
"""1010100""",0.010103333333333332,0
"""0000111""",0.00405,0
"""1010000""",0.0012,0
"""0100011""",0.00472,0
"""1011100""",0.0025800000000000003,0
"""0111111""",0.0015599999999999998,0
"""1001100""",0.0017833333333333353,0
"""0000010""",0.004050000000000001,0
"""1110001""",0.0027100000000000023,0
"""1011101""",0.0033700000000000023,0
"""0011100""",0.004620000000000001,0
"""0100000""",0.00837333333333334,0
"""1100001""",0.003220000000000001,0
"""0101000""",0.004193333333333335,0
"""1110011""",0.002670000000000004,0
"""1010111""",0.004150000000000002,0
"""1101100""",0.003010000000000001,0
"""0101101""",0.0025300000000000027,0
"""0100001""",0.0024433333333333347,0
"""0011000""",0.003323333333333334,0
"""0110111""",0.005732500000000003,0
"""1101101""",0.0023033333333333334,0
"""0101001""",0.003233333333333335,0
"""0111000""",0.003,0
"""1001101""",0.0037700000000000008,0
"""1000000""",0.00145,0
"""1111111""",0.002030000000000002,0
"""0011101""",0.004827500000000004,0
"""0101111""",0.00215,0
"""1000111""",0.0035,0
"""0111101""",0.002360000000000001,0
