States,RACIPE frequency,Boolean frequency
"""1101011""",0.03367238095238092,0
"""1001010""",0.08484500000000054,0.22763520371175874
"""1101100""",0.001893333333333333,0
"""0000110""",0.002049999999999999,0
"""0001010""",0.016440000000000014,0
"""0010100""",0.04370333333333329,0
"""1001011""",0.11352499999999816,0.2747571407858489
"""0101110""",0.008536666666666647,0
"""0110100""",0.13244666666666477,0.2767870088444251
"""1010110""",0.0015166666666666668,0
"""1101001""",0.003330000000000001,0
"""0110001""",0.011858333333333313,0
"""0110101""",0.0870091666666672,0.22082064665796725
"""1100110""",0.011573333333333304,0
"""0101011""",0.007859999999999987,0
"""1110101""",0.016557619047619057,0
"""0001011""",0.02008000000000002,0
"""1001111""",0.005253571428571431,0
"""1010101""",0.018745,0
"""0011101""",0.005430000000000003,0
"""0110000""",0.01204499999999999,0
"""0010101""",0.04759777777777776,0
"""1001110""",0.014030000000000018,0
"""1100010""",0.007274999999999989,0
"""1101010""",0.05441833333333366,0
"""1000011""",0.00438666666666667,0
"""1110100""",0.018373333333333356,0
"""0101010""",0.013273333333333331,0
"""1001000""",0.007849999999999996,0
"""1111110""",0.003103333333333332,0
"""0100111""",0.0006166666666666666,0
"""1111010""",0.0024799999999999996,0
"""0010001""",0.00837499999999999,0
"""1000110""",0.005138333333333338,0
"""0011100""",0.0022166666666666663,0
"""0100010""",0.0029366666666666656,0
"""1101110""",0.018300952380952428,0
"""1101111""",0.0035633333333333346,0
"""1011011""",0.005260000000000003,0
"""1010100""",0.011683333333333323,0
"""0000011""",0.0010500000000000002,0
"""1110001""",0.003176666666666666,0
"""1001001""",0.009418333333333318,0
"""1100011""",0.0029616666666666667,0
"""0100110""",0.0068783333333333274,0
"""1011001""",0.0027116666666666678,0
"""1110000""",0.001933333333333333,0
"""0001001""",0.0011016666666666666,0
"""0101111""",0.0008566666666666665,0
"""1111001""",0.0015416666666666669,0
"""1111101""",0.0026366666666666682,0
"""1011101""",0.0048477777777777824,0
"""0001110""",0.004451666666666669,0
"""0000100""",0.0004333333333333333,0
"""0000101""",0.0008299999999999999,0
"""1110110""",0.0035733333333333355,0
"""1011010""",0.0033500000000000005,0
"""0010000""",0.017096666666666944,0
"""0101000""",0.0013000000000000002,0
"""0111101""",0.004083333333333336,0
"""1101000""",0.0044233333333333355,0
"""1111011""",0.0016491666666666675,0
"""1000010""",0.004443333333333335,0
"""1100000""",0.00077,0
"""1110010""",0.0011933333333333334,0
"""0110111""",0.0011599999999999998,0
"""1010001""",0.003843333333333338,0
"""1000101""",0.0005,0
"""0001111""",0.0014683333333333332,0
"""0011111""",0.0004966666666666666,0
"""0110110""",0.004483333333333343,0
"""0100011""",0.0015833333333333335,0
"""1000001""",0.0006099999999999999,0
"""1111100""",0.0019066666666666665,0
"""1100100""",0.001166666666666667,0
"""1011000""",0.0009416666666666666,0
"""0101100""",0.00026500000000000004,0
"""0001000""",0.00165,0
"""0111001""",0.0012849999999999995,0
"""0100101""",0.0004833333333333333,0
"""1001101""",0.0009064285714285712,0
"""0111010""",0.0007066666666666664,0
"""0000010""",0.0011666666666666668,0
"""0011010""",0.0006,0
"""1000100""",0.0009166666666666668,0
"""1011100""",0.002491666666666666,0
"""1011110""",0.0013933333333333334,0
"""1011111""",0.000984444444444444,0
"""0111110""",0.0018533333333333347,0
"""0010011""",0.00028666666666666673,0
"""0100100""",0.0010333333333333336,0
"""0111100""",0.0024450000000000014,0
"""0010110""",0.0010999999999999996,0
"""1111000""",0.00035,0
"""1100111""",0.0010166666666666668,0
"""1010010""",0.00045,0
"""0000001""",0.0004333333333333333,0
"""1000000""",0.0004333333333333333,0
"""1001100""",0.0008916666666666668,0
"""1010000""",0.0010666666666666667,0
"""0110010""",0.0007099999999999997,0
"""0111011""",0.0011683333333333329,0
"""1010111""",0.0005799999999999997,0
"""0011011""",0.0009533333333333333,0
"""0111111""",0.00032,0
"""1010011""",0.0005483333333333332,0
"""0001100""",0.0004,0
"""1100001""",0.00028000000000000003,0
"""0010111""",0.0005949999999999996,0
"""0011001""",0.0019416666666666658,0
"""0110011""",0.0002933333333333334,0
"""0101001""",0.0005583333333333331,0
"""1100101""",0.0003,0
"""0111000""",0.0005366666666666665,0
"""1111111""",0.00045999999999999996,0
"""0001101""",0.0002800000000000001,0
"""1101101""",0.00037,0
"""1000111""",0.0006199999999999999,0
"""0011110""",0.0007066666666666664,0
"""0011000""",0.0004899999999999997,0
"""0010010""",0.0002333333333333333,0
"""1110111""",0.0004723809523809521,0
"""1110011""",0.00043666666666666664,0
"""0100000""",5e-05,0
"""0000111""",0.0002083333333333333,0
"""0000000""",0.00016666666666666666,0
"""0100001""",0.00015,0
"""0101101""",4e-05,0
