States,RACIPE frequency,Boolean frequency
"""0011001""",0.0385226190476191,0
"""0011110""",0.00864666666666666,0
"""1110010""",0.006739999999999985,0
"""0010011""",0.014620000000000005,0
"""1000100""",0.005276666666666669,0
"""1110110""",0.04645666666666671,0
"""1110100""",0.03091174603174607,0
"""0110110""",0.035505000000000016,0
"""0111000""",0.0022566666666666677,0
"""0110111""",0.008998333333333317,0
"""0010111""",0.022625000000000006,0
"""1010001""",0.003923333333333335,0
"""0100110""",0.022484999999999998,0
"""0000110""",0.01791666666666667,0
"""0110010""",0.0052000000000000015,0
"""0100001""",0.0028500000000000023,0
"""0001001""",0.034340277777777824,0
"""0011101""",0.002943333333333336,0
"""0110100""",0.005333333333333335,0
"""1101110""",0.006886666666666653,0
"""0011111""",0.006363333333333337,0
"""0010110""",0.04251333333333332,0.5032258064516129
"""1001001""",0.01967666666666665,0
"""1101000""",0.009179523809523785,0
"""1011011""",0.008104999999999992,0
"""0011011""",0.025030000000000007,0
"""0110001""",0.0010583333333333334,0
"""1101100""",0.004778571428571432,0
"""0000100""",0.0012799999999999999,0
"""1111001""",0.017639999999999958,0
"""1000101""",0.003520000000000001,0
"""0011010""",0.008579999999999996,0
"""1101001""",0.027701666666666864,0.4967741935483871
"""0001011""",0.02253666666666667,0
"""0110011""",0.0032,0
"""1111111""",0.0019600000000000034,0
"""1100100""",0.029242857142857223,0
"""1100111""",0.007963333333333333,0
"""1000010""",0.005763333333333364,0
"""1100001""",0.00933499999999999,0
"""1110001""",0.006293333333333341,0
"""1000111""",0.0032566666666666686,0
"""1110011""",0.002936666666666668,0
"""0000111""",0.005873611111111114,0
"""1100000""",0.0069999999999999975,0
"""0111001""",0.008606666666666651,0
"""1001000""",0.0032166666666666663,0
"""0010010""",0.0073433333333333285,0
"""0101000""",0.0027200000000000006,0
"""1100010""",0.008713333333333323,0
"""1100110""",0.050265396825396894,0
"""1111000""",0.003946666666666669,0
"""1010110""",0.009803333333333318,0
"""0111110""",0.004066666666666669,0
"""1110101""",0.008825396825396816,0
"""0001100""",0.0014833333333333335,0
"""1110000""",0.004756666666666669,0
"""0100010""",0.0030700000000000015,0
"""0011000""",0.005466666666666668,0
"""1110111""",0.011038333333333324,0
"""0001000""",0.00698666666666666,0
"""1011001""",0.016290000000000006,0
"""1001110""",0.0013399999999999996,0
"""0001010""",0.011799999999999991,0
"""1011000""",0.0033433333333333357,0
"""0000011""",0.006290000000000003,0
"""0001101""",0.0021255555555555554,0
"""0100111""",0.004810000000000001,0
"""1001111""",0.0015866666666666668,0
"""0010100""",0.004250000000000001,0
"""0101011""",0.004976666666666671,0
"""0101001""",0.008354999999999984,0
"""0000001""",0.003726666666666668,0
"""1111010""",0.0037800000000000025,0
"""1101010""",0.009739999999999981,0
"""1111110""",0.005893333333333334,0
"""1111011""",0.005603333333333335,0
"""1010100""",0.005101666666666668,0
"""0110101""",0.0020457142857142857,0
"""1001011""",0.009543333333333319,0
"""0101010""",0.004344285714285718,0
"""0010101""",0.0027733333333333334,0
"""0000010""",0.005513333333333334,0
"""1101111""",0.0018483333333333338,0
"""1000110""",0.010953333333333322,0
"""0100101""",0.0008299999999999999,0
"""0001111""",0.0030275000000000002,0
"""0111100""",0.0012666666666666664,0
"""1100011""",0.004826666666666671,0
"""0010000""",0.0016733333333333337,0
"""1100101""",0.009253333333333315,0
"""0100000""",0.00106,0
"""1010101""",0.0031366666666666682,0
"""1001010""",0.004786666666666667,0
"""1101101""",0.004811111111111115,0
"""1001101""",0.0018633333333333336,0
"""1101011""",0.010458333333333306,0
"""1010000""",0.0014433333333333331,0
"""1011110""",0.002633333333333335,0
"""0111010""",0.0035700000000000016,0
"""1111101""",0.003830000000000001,0
"""1010111""",0.004393333333333335,0
"""1010010""",0.0015199999999999999,0
"""1010011""",0.0027800000000000017,0
"""0111011""",0.004825000000000004,0
"""0011100""",0.0015166666666666668,0
"""1111100""",0.005510000000000002,0
"""0010001""",0.0048733333333333346,0
"""1000011""",0.0038533333333333345,0
"""0100100""",0.003740000000000003,0
"""0000000""",0.00116,0
"""0100011""",0.002183333333333333,0
"""1011100""",0.0009833333333333335,0
"""1011010""",0.00287,0
"""0101110""",0.0030933333333333342,0
"""1000001""",0.004376666666666668,0
"""0001110""",0.004383333333333335,0
"""1001100""",0.0015899999999999996,0
"""1011101""",0.002760000000000003,0
"""0101100""",0.0013899999999999995,0
"""0101111""",0.0009749999999999998,0
"""0111111""",0.00129,0
"""0000101""",0.0013,0
"""1011111""",0.0012699999999999996,0
"""0110000""",0.00115,0
"""0101101""",0.000980833333333333,0
"""1000000""",0.0009099999999999998,0
"""0111101""",0.00038333333333333334,0
