States,RACIPE frequency,Boolean frequency
"""1001010""",0.16601206349205946,0.2707
"""0010101""",0.041517698412698686,0
"""0110101""",0.15558357142856727,0.2678
"""1001110""",0.022860317460317383,0
"""0000011""",0.00091,0
"""1101011""",0.045756111111111185,0.0527
"""0010100""",0.05029373015873038,0.0515
"""0110100""",0.12565722222221937,0.0657
"""0100010""",0.003323333333333334,0
"""1001011""",0.08189833333333404,0.0675
"""1001000""",0.012486666666666648,0
"""0110000""",0.01103388888888888,0
"""1011010""",0.004203333333333338,0
"""1101010""",0.04698444444444451,0
"""0101011""",0.009009999999999976,0.0544
"""1001100""",0.0018866666666666689,0
"""0010001""",0.006066666666666675,0
"""0110001""",0.022201666666666658,0
"""0001000""",0.0010766666666666667,0
"""1000100""",0.00035833333333333333,0
"""1100011""",0.0036500000000000013,0
"""1011011""",0.003400000000000003,0
"""0001011""",0.00537666666666667,0
"""1001111""",0.0058666666666666745,0
"""0001010""",0.00817833333333331,0
"""0110111""",0.0013066666666666667,0
"""1101001""",0.0025783333333333344,0
"""1001001""",0.0064533333333333335,0
"""1000010""",0.006766666666666652,0
"""1110100""",0.004030000000000003,0
"""1110001""",0.0008366666666666665,0
"""1101000""",0.003983333333333336,0
"""1110110""",0.0009416666666666668,0
"""0010000""",0.005896666666666667,0
"""1001101""",0.0010166666666666662,0
"""0000100""",0.0005833333333333333,0
"""1000011""",0.004533333333333339,0
"""0101010""",0.008754444444444405,0.0255
"""1100001""",0.00047499999999999984,0
"""0100000""",0.0004633333333333332,0
"""0101110""",0.004673333333333345,0
"""0011001""",0.000736666666666666,0
"""0001110""",0.0029100000000000046,0
"""1010011""",0.0003076190476190476,0
"""1100010""",0.00368666666666667,0
"""0111011""",0.0014333333333333336,0
"""1011110""",0.002066666666666669,0
"""1000110""",0.004098333333333343,0
"""1010100""",0.004115000000000005,0.0535
"""0011011""",0.00041333333333333326,0
"""0100110""",0.003190000000000001,0.0327
"""0100011""",0.00229,0
"""1010110""",0.0015016666666666663,0
"""1110011""",0.00052,0
"""0011100""",0.0030500000000000067,0
"""1101111""",0.004296666666666677,0
"""0111100""",0.0018600000000000018,0
"""0001001""",0.0005733333333333331,0
"""1101110""",0.009443333333333234,0
"""0000010""",0.0014433333333333338,0
"""0110011""",0.000976666666666667,0
"""1111011""",0.003386666666666668,0
"""1100000""",0.0004166666666666667,0
"""0101111""",0.001766666666666668,0
"""1100110""",0.004263333333333343,0
"""1101100""",0.0010499999999999997,0
"""1111111""",0.0013494444444444437,0
"""1111001""",0.0008199999999999998,0
"""0111010""",0.0008749999999999997,0
"""0100100""",0.00055,0
"""1110101""",0.00366666666666667,0
"""0110110""",0.0021750000000000038,0
"""1101101""",0.0005633333333333332,0
"""0000110""",0.0015433333333333332,0
"""1011100""",0.0017166666666666676,0
"""1110000""",0.0003766666666666667,0
"""1000000""",0.0005133333333333332,0
"""1100100""",0.0006166666666666666,0
"""1010101""",0.00392333333333334,0.0262
"""0100111""",0.0014266666666666674,0
"""0100001""",0.0005249999999999999,0
"""1100111""",0.001813333333333337,0
"""0111001""",0.0014816666666666665,0
"""1111110""",0.0011633333333333324,0
"""0001100""",0.0003733333333333334,0
"""1011111""",0.001089999999999999,0
"""0111000""",0.0005966666666666665,0
"""1011001""",0.0009299999999999992,0.0318
"""1011000""",0.0005249999999999999,0
"""0101000""",0.00045,0
"""0011101""",0.0020200000000000023,0
"""1111010""",0.0017550000000000018,0
"""0111101""",0.0024244444444444513,0
"""0111110""",0.0012983333333333336,0
"""0001111""",0.0009166666666666659,0
"""1011101""",0.0010366666666666656,0
"""1000001""",0.0005966666666666665,0
"""1111100""",0.0004499999999999998,0
"""1010000""",0.0007183333333333333,0
"""1000111""",0.000986666666666666,0
"""0100101""",0.00034333333333333335,0
"""0010110""",0.0009816666666666663,0
"""0011111""",0.0003733333333333334,0
"""1010001""",0.0008133333333333329,0
"""1111101""",0.0007483333333333323,0
"""1010111""",0.0005966666666666664,0
"""0110010""",0.0004,0
"""0010111""",0.0004433333333333333,0
"""1110111""",0.00018333333333333334,0
"""0011010""",0.0003600000000000001,0
"""0111111""",0.0007233333333333329,0
"""0000111""",0.00038333333333333345,0
"""1110010""",0.00022833333333333332,0
"""0101001""",0.0003166666666666667,0
"""0011110""",0.0005866666666666661,0
"""1010010""",0.0003333333333333333,0
"""0010011""",0.00028000000000000003,0
"""0101100""",0.00035,0
"""0010010""",0.00033666666666666675,0
"""0001101""",0.00011,0
"""1000101""",5e-05,0
"""1100101""",0.00019333333333333333,0
"""0101101""",0.00018333333333333334,0
"""1111000""",0.0002,0
"""0011000""",0.00023000000000000003,0
"""0000001""",0.00013666666666666666,0
"""0000000""",8.333333333333333e-05,0
"""0000101""",8.333333333333333e-05,0
