States,RACIPE frequency,Boolean frequency
"""1011111""",0.009159999999999979,0
"""1110011""",0.00823999999999998,0
"""1101010""",0.002690000000000005,0
"""1100110""",0.018839999999999968,0
"""0000001""",0.019959999999999985,0
"""1001111""",0.018973333333333318,0
"""0110001""",0.03156000000000015,0
"""1101100""",0.012193333333333323,0
"""1111110""",0.027650000000000046,0
"""0100001""",0.015919999999999976,0
"""1001100""",0.011649999999999997,0
"""1001110""",0.044056666666666765,0
"""0010011""",0.011146666666666655,0
"""0010101""",0.009529999999999985,0
"""0010111""",0.003920000000000002,0
"""0111001""",0.003736666666666669,0
"""0100011""",0.006609999999999997,0
"""1011110""",0.02393999999999999,0
"""0101001""",0.0029900000000000013,0
"""0100000""",0.005940000000000002,0
"""0001111""",0.012703333333333303,0
"""0110010""",0.00900999999999998,0
"""1101101""",0.007989999999999983,0
"""0011000""",0.0007999999999999998,0
"""1000000""",0.002580000000000002,0
"""0000101""",0.006000000000000004,0
"""0011100""",0.00791999999999999,0
"""0011011""",0.0030300000000000006,0
"""1111111""",0.00677999999999998,0
"""0001110""",0.016019999999999993,0
"""0000111""",0.002730000000000001,0
"""0101101""",0.0061800000000000015,0
"""0111111""",0.006140000000000005,0
"""1110110""",0.012239999999999989,0
"""1011100""",0.007249999999999988,0
"""0111010""",0.0021100000000000008,0
"""0010000""",0.00719999999999998,0
"""0011010""",0.0011499999999999995,0
"""0101110""",0.022189999999999998,0
"""1001101""",0.010619999999999994,0
"""0100110""",0.0066499999999999945,0
"""0111110""",0.01585666666666665,0
"""1010001""",0.013389999999999984,0
"""0001101""",0.0112733333333333,0
"""0100100""",0.005120000000000001,0
"""0001001""",0.003910000000000001,0
"""1100010""",0.008339999999999981,0
"""0011111""",0.010039999999999992,0
"""0110011""",0.010409999999999977,0
"""1010101""",0.004660000000000001,0
"""1000001""",0.009629999999999984,0
"""0011110""",0.015189999999999986,0
"""0010001""",0.03893333333333348,0.49160719670318626
"""1101110""",0.052610000000000184,0.5083928032968138
"""1111100""",0.008039999999999995,0
"""0110111""",0.00298,0
"""1100000""",0.0037000000000000006,0
"""1101111""",0.014599999999999978,0
"""1110010""",0.011149999999999986,0
"""1010100""",0.0039400000000000025,0
"""0011101""",0.006963333333333317,0
"""1010010""",0.008173333333333322,0
"""0110110""",0.006330000000000002,0
"""0110101""",0.010053333333333308,0
"""0101111""",0.008639999999999995,0
"""0001100""",0.009389999999999996,0
"""0000100""",0.003610000000000001,0
"""1110100""",0.005582857142857148,0
"""1000010""",0.004380000000000001,0
"""1000101""",0.0038600000000000036,0
"""1010110""",0.007599999999999987,0
"""0111101""",0.005700000000000004,0
"""0001011""",0.0023900000000000006,0
"""0010100""",0.006340000000000002,0
"""1100100""",0.007029999999999993,0
"""1111101""",0.004070000000000003,0
"""0100111""",0.00375,0
"""0111100""",0.006659999999999988,0
"""1011101""",0.007029999999999987,0
"""0100101""",0.0060500000000000085,0
"""1000011""",0.005160000000000004,0
"""1110001""",0.011389999999999971,0
"""1110101""",0.004740000000000004,0
"""0000011""",0.006579999999999993,0
"""1110000""",0.005800000000000004,0
"""1100011""",0.005260000000000004,0
"""1100101""",0.003840000000000004,0
"""0110000""",0.01061999999999997,0
"""0101010""",0.0011499999999999998,0
"""1010000""",0.005190000000000001,0
"""1010011""",0.009929999999999967,0
"""1101011""",0.0015099999999999996,0
"""1000100""",0.014959999999999874,0
"""0101100""",0.006949999999999994,0
"""1000110""",0.013559999999999994,0
"""1111010""",0.003030000000000002,0
"""1100001""",0.0074699999999999905,0
"""0000110""",0.00396,0
"""1011001""",0.0019800000000000017,0
"""0011001""",0.006789999999999981,0
"""1110111""",0.003700000000000005,0
"""1011011""",0.003320000000000006,0
"""1111001""",0.0014799999999999991,0
"""0110100""",0.007593809523809509,0
"""0100010""",0.004370000000000001,0
"""0010010""",0.004580000000000002,0
"""1011010""",0.001740000000000002,0
"""0001000""",0.0006199999999999999,0
"""1011000""",0.0008399999999999998,0
"""1101000""",0.0011,0
"""1100111""",0.0047700000000000025,0
"""0000000""",0.0033600000000000014,0
"""1111000""",0.0011499999999999998,0
"""1101001""",0.0014399999999999992,0
"""1000111""",0.004460000000000005,0
"""1111011""",0.0016399999999999995,0
"""1001001""",0.002370000000000002,0
"""1001010""",0.0021000000000000007,0
"""1001000""",0.00081,0
"""1010111""",0.0030400000000000028,0
"""0010110""",0.003670000000000004,0
"""0111011""",0.0016700000000000003,0
"""0001010""",0.0009599999999999999,0
"""0101011""",0.00104,0
"""0101000""",0.00105,0
"""1001011""",0.0011599999999999998,0
"""0111000""",0.0010899999999999996,0
"""0000010""",0.0022300000000000024,0
