States,RACIPE frequency,Boolean frequency
"""0010101""",0.035127222222222164,0
"""1000010""",0.0035000000000000014,0
"""1010101""",0.024028333333333367,0.1249
"""1001011""",0.12245166666666428,0.1593
"""0110101""",0.07623150793650858,0.0911
"""1001010""",0.07007083333333396,0.0938
"""0110100""",0.12291499999999758,0.1687
"""0010100""",0.039081666666666535,0
"""0101110""",0.020140000000000054,0
"""1101010""",0.03874166666666661,0
"""1110100""",0.02112333333333338,0
"""0001011""",0.015545000000000033,0
"""1111010""",0.0020233333333333336,0
"""0101111""",0.0021466666666666665,0
"""0001000""",0.0015166666666666668,0
"""0011101""",0.003670000000000002,0
"""0101010""",0.029733333333333258,0.1257
"""0001010""",0.020755000000000016,0
"""1110101""",0.020103888888888914,0
"""0101011""",0.016159285714285748,0.0268
"""0000110""",0.006041666666666673,0
"""0100101""",0.0006166666666666666,0
"""1101011""",0.027279444444444523,0
"""0100110""",0.01962500000000004,0.0888
"""0110110""",0.009160555555555536,0
"""0110001""",0.010477261904761878,0
"""1111101""",0.0031966666666666667,0
"""0100011""",0.003310000000000001,0
"""1001001""",0.010478888888888866,0
"""1011001""",0.0044616666666666745,0.0943
"""0100100""",0.0020833333333333324,0
"""1001000""",0.006501666666666663,0
"""0010001""",0.007050833333333321,0
"""0100010""",0.01017777777777776,0
"""0100000""",0.0011583333333333335,0
"""1111100""",0.0023983333333333326,0
"""0110000""",0.011829999999999986,0
"""1001111""",0.006163333333333339,0
"""1110001""",0.0038000000000000048,0
"""1001110""",0.010914999999999979,0
"""1101111""",0.0024433333333333334,0
"""0101001""",0.0010033333333333335,0
"""1000011""",0.00448666666666667,0
"""0111110""",0.003825000000000004,0
"""0000010""",0.0031699999999999996,0
"""1010100""",0.01581000000000004,0.0266
"""1010111""",0.0009349999999999996,0
"""1101110""",0.010218333333333305,0
"""1011111""",0.0012199999999999997,0
"""1011011""",0.0055616666666666766,0
"""0111100""",0.0024066666666666663,0
"""0010000""",0.009658333333333293,0
"""0001110""",0.006508333333333334,0
"""1100110""",0.004671666666666671,0
"""1011101""",0.008133333333333308,0
"""0000011""",0.0010400000000000001,0
"""1110010""",0.00031,0
"""0001001""",0.0015100000000000003,0
"""0111111""",0.0008299999999999996,0
"""1010001""",0.00668833333333333,0
"""1110110""",0.0012616666666666661,0
"""1010011""",0.0008299999999999996,0
"""1011100""",0.003966666666666671,0
"""1101001""",0.0020766666666666676,0
"""1101100""",0.0013366666666666668,0
"""0110010""",0.001401666666666667,0
"""1111000""",0.0006733333333333329,0
"""1100100""",0.0006,0
"""0100111""",0.0018766666666666667,0
"""1001101""",0.001496666666666666,0
"""0010110""",0.0021466666666666674,0
"""1100010""",0.0037733333333333364,0
"""1000110""",0.002641666666666666,0
"""0100001""",0.0005099999999999999,0
"""0011011""",0.0009474999999999994,0
"""1101000""",0.002701666666666666,0
"""0110011""",0.0006366666666666666,0
"""0011001""",0.0012583333333333335,0
"""0010010""",0.0004766666666666666,0
"""1011110""",0.0013383333333333333,0
"""1000101""",0.0009400000000000001,0
"""1100011""",0.002653333333333334,0
"""0111101""",0.0016750000000000011,0
"""0110111""",0.00107,0
"""1010000""",0.0015433333333333336,0
"""1000000""",0.00027833333333333334,0
"""0111011""",0.0014241666666666665,0
"""0011100""",0.0016633333333333344,0
"""0101100""",0.002216666666666666,0
"""0101000""",0.0016533333333333335,0
"""0001100""",0.0007499999999999999,0
"""0010111""",0.0005199999999999998,0
"""1011010""",0.0014766666666666667,0
"""0111010""",0.001968333333333334,0
"""0111001""",0.0010874999999999993,0
"""1000001""",0.0010216666666666666,0
"""1111011""",0.0017783333333333353,0
"""1110011""",0.0002833333333333334,0
"""0011110""",0.0014183333333333337,0
"""1100111""",0.0006383333333333331,0
"""1111111""",0.0005316666666666664,0
"""0000101""",0.0004333333333333332,0
"""1110000""",0.0023316666666666677,0
"""1010110""",0.0012016666666666669,0
"""1000100""",0.0006333333333333332,0
"""0000111""",0.0004166666666666667,0
"""1100000""",0.00035,0
"""1000111""",0.0006866666666666665,0
"""1001100""",0.00055,0
"""1011000""",0.001066666666666667,0
"""0001101""",0.0003,0
"""0001111""",0.0010716666666666665,0
"""1111001""",0.0015366666666666666,0
"""0011010""",0.0006066666666666665,0
"""0000100""",0.0002,0
"""0011000""",0.0002766666666666667,0
"""1010010""",0.00019333333333333333,0
"""1111110""",0.001105,0
"""0011111""",0.0001,0
"""0111000""",0.0002916666666666667,0
"""0000001""",0.00018333333333333334,0
"""1101101""",0.0002266666666666667,0
"""1100101""",0.00011,0
"""0010011""",0.00023333333333333336,0
"""1100001""",0.00031666666666666676,0
"""1110111""",0.00035500000000000006,0
"""0000000""",0.00012666666666666666,0
"""0101101""",3.333333333333333e-05,0
