States,RACIPE frequency,Boolean frequency
"""0001001""",0.06287527777777821,0.1205
"""1010011""",0.013566666666666677,0
"""1010110""",0.07148761904761958,0.1508
"""1110110""",0.06818345238095291,0.1187
"""0101001""",0.05418428571428601,0.1549
"""1001001""",0.04059166666666664,0.1242
"""0100101""",0.016350000000000024,0.038
"""0110110""",0.06031166666666711,0.1223
"""0000100""",0.007936666666666661,0
"""1010010""",0.015171111111111125,0
"""0111001""",0.008746666666666654,0
"""0011001""",0.01008499999999998,0
"""0010110""",0.017836666666666674,0
"""1010001""",0.0017800000000000003,0
"""1100110""",0.013740000000000018,0
"""0011100""",0.00115,0
"""0111110""",0.005333333333333343,0
"""0100110""",0.027003333333333303,0
"""0100100""",0.03248666666666657,0.0665
"""1011011""",0.023236666666666687,0.0668
"""0100001""",0.013895833333333343,0
"""0101000""",0.0075611111111110975,0
"""1001010""",0.005809642857142865,0
"""0110010""",0.007868571428571417,0
"""1111101""",0.0007133333333333331,0
"""0001010""",0.0017400000000000007,0
"""1000100""",0.0015166666666666668,0
"""1000110""",0.00917499999999999,0
"""0100010""",0.00407666666666667,0
"""1011101""",0.0013199999999999996,0
"""0110001""",0.002275000000000001,0
"""0110100""",0.010981666666666652,0
"""0000110""",0.007599999999999996,0
"""1011001""",0.015921666666666667,0
"""0000001""",0.010426666666666657,0
"""0001000""",0.005433333333333336,0
"""1001011""",0.014302500000000003,0
"""0011111""",0.0009999999999999994,0
"""0010100""",0.002860000000000001,0
"""1111010""",0.007223333333333305,0
"""0011000""",0.0016833333333333331,0
"""1110111""",0.009758333333333303,0
"""1001110""",0.002710000000000001,0
"""0101011""",0.009524999999999988,0
"""1011110""",0.01103777777777775,0
"""0111010""",0.004557857142857153,0
"""0100000""",0.004508333333333336,0
"""0010011""",0.0016,0
"""0010001""",0.001953333333333334,0
"""0110111""",0.009543333333333305,0
"""1110010""",0.011259999999999987,0
"""1110011""",0.0034933333333333353,0
"""1010111""",0.024348333333333336,0
"""1001111""",0.002823333333333336,0
"""0101110""",0.0036266666666666695,0
"""1001000""",0.0029733333333333326,0
"""0100111""",0.004126666666666669,0
"""1100010""",0.003320000000000001,0
"""0001011""",0.009689999999999985,0
"""0011011""",0.004670000000000003,0
"""0110101""",0.00425666666666667,0
"""1110000""",0.00048666666666666655,0
"""1111001""",0.004708333333333339,0
"""1011111""",0.006448333333333336,0
"""0010111""",0.0035700000000000016,0
"""0111011""",0.004725000000000003,0
"""0000101""",0.007081666666666661,0
"""1000010""",0.004293333333333336,0
"""1101001""",0.014023333333333323,0
"""1001101""",0.0019100000000000002,0
"""0111100""",0.0020933333333333338,0
"""1000001""",0.0028816666666666665,0
"""1111110""",0.006566666666666662,0
"""0100011""",0.0028333333333333327,0
"""1000111""",0.004558333333333334,0
"""0111000""",0.00141,0
"""0101100""",0.007184999999999984,0
"""1101011""",0.004375000000000006,0
"""1011010""",0.01465940476190477,0.0373
"""0101010""",0.0037033333333333376,0
"""0111101""",0.002048333333333336,0
"""1111111""",0.001183333333333333,0
"""1100101""",0.0016933333333333334,0
"""1100111""",0.0024400000000000003,0
"""0101111""",0.00153,0
"""0001101""",0.0058416666666666695,0
"""0000011""",0.0022266666666666667,0
"""0011010""",0.0014833333333333332,0
"""0010010""",0.002763333333333334,0
"""1001100""",0.0007033333333333334,0
"""1101110""",0.002206666666666667,0
"""0110011""",0.002411666666666668,0
"""1111100""",0.0006933333333333332,0
"""0011101""",0.0017294444444444458,0
"""1101000""",0.0013394444444444443,0
"""0011110""",0.0020466666666666667,0
"""1100100""",0.00281,0
"""0001110""",0.0010999999999999996,0
"""1100001""",0.0020233333333333344,0
"""0000111""",0.00211,0
"""1111011""",0.004205000000000005,0
"""1101100""",0.0011933333333333334,0
"""1101010""",0.003316666666666668,0
"""0000000""",0.0023833333333333332,0
"""1111000""",0.0008933333333333333,0
"""1010101""",0.0015583333333333337,0
"""1011000""",0.0015300000000000001,0
"""1000000""",0.0005666666666666667,0
"""0101101""",0.006923333333333324,0
"""1100011""",0.0013266666666666667,0
"""0111111""",0.0008149999999999999,0
"""1101111""",0.0011999999999999995,0
"""0001100""",0.002096666666666667,0
"""1000011""",0.003658333333333335,0
"""1110100""",0.0017350000000000009,0
"""1000101""",0.0015,0
"""1011100""",0.0007399999999999999,0
"""0010101""",0.001956666666666667,0
"""0110000""",0.0017366666666666667,0
"""0001111""",0.0011433333333333334,0
"""1100000""",0.0007149999999999998,0
"""1110101""",0.0011633333333333335,0
"""1101101""",0.0013533333333333336,0
"""1110001""",0.0007483333333333332,0
"""0000010""",0.000775,0
"""1010100""",0.0008266666666666664,0
"""0010000""",0.0006699999999999999,0
"""1010000""",0.00015,0
