States,RACIPE frequency,Boolean frequency
"""1110101""",0.009110952380952358,0.0268
"""1011101""",0.040388333333333096,0
"""1010100""",0.029891111111110938,0.0906
"""0101010""",0.02072674603174608,0.1043
"""1011010""",0.010306111111111087,0
"""0110110""",0.033398333333333204,0
"""0100111""",0.015928333333333378,0
"""1001011""",0.03150166666666643,0.0481
"""0110100""",0.02259833333333339,0.0505
"""0001001""",0.0031199999999999995,0
"""0101111""",0.005460000000000004,0
"""0100110""",0.11165166666666484,0.134
"""0011101""",0.000625,0
"""0101110""",0.03541150793650772,0
"""0100011""",0.017282500000000027,0
"""1011001""",0.046188452380952094,0.1348
"""0100100""",0.029121111111111007,0
"""0100101""",0.011955833333333308,0
"""1100110""",0.006874166666666669,0
"""0101011""",0.01690833333333339,0.0891
"""0011000""",0.0005799999999999999,0
"""1011111""",0.0035483333333333348,0
"""0100010""",0.03488214285714275,0
"""1010101""",0.06122023809523881,0.1126
"""0110011""",0.0035033333333333344,0
"""0100000""",0.004283333333333335,0
"""0001100""",0.00025,0
"""1001001""",0.018852777777777822,0
"""0000010""",0.0014250000000000005,0
"""1010001""",0.025077500000000093,0
"""0001011""",0.017971666666666712,0.0312
"""1110100""",0.010654999999999975,0.032
"""1011100""",0.01956833333333341,0
"""0111110""",0.008066666666666656,0
"""0101100""",0.004258333333333336,0
"""1110010""",0.0006,0
"""1100100""",0.006066666666666672,0
"""0110101""",0.01928916666666672,0.0601
"""1000011""",0.002491666666666666,0
"""1110111""",0.0029633333333333326,0
"""0110111""",0.010653333333333317,0
"""0110010""",0.0065616666666666705,0
"""1001010""",0.020230238095238193,0.0613
"""1001000""",0.004658333333333336,0
"""0100001""",0.0034433333333333343,0
"""0000111""",0.0007333333333333333,0
"""1000101""",0.008399999999999993,0
"""1010011""",0.0033183333333333337,0
"""1011011""",0.029041666666666525,0
"""1011000""",0.007153333333333326,0
"""0001010""",0.013522499999999995,0.0246
"""1100010""",0.0025749999999999987,0
"""0111111""",0.002020000000000002,0
"""1010000""",0.005850000000000005,0
"""1010110""",0.002679999999999998,0
"""1000001""",0.006403333333333339,0
"""1111101""",0.002361666666666666,0
"""0011011""",0.009131666666666653,0
"""1110001""",0.0023616666666666656,0
"""1111110""",0.0013566666666666664,0
"""0011001""",0.0031083333333333323,0
"""0001110""",0.0011500000000000002,0
"""1001110""",0.0020899999999999994,0
"""0001000""",0.0014933333333333335,0
"""1111011""",0.0018416666666666679,0
"""1110110""",0.006176666666666672,0
"""1101000""",0.000585,0
"""1100011""",0.0011250000000000001,0
"""1001101""",0.0051516666666666724,0
"""0101000""",0.0021999999999999984,0
"""1010111""",0.003900000000000002,0
"""0111010""",0.003283333333333333,0
"""0110000""",0.0033249999999999994,0
"""0101101""",0.001116666666666667,0
"""1011110""",0.004133333333333338,0
"""0110001""",0.0037816666666666697,0
"""0111011""",0.003598333333333335,0
"""1111010""",0.00101,0
"""1111001""",0.002488333333333334,0
"""0010111""",0.0005333333333333333,0
"""1000100""",0.004801666666666671,0
"""0000011""",0.0011500000000000002,0
"""1001100""",0.003693333333333336,0
"""1100101""",0.0033866666666666676,0
"""0000110""",0.00157,0
"""0000001""",0.0005533333333333332,0
"""1100001""",0.0009083333333333334,0
"""1000000""",0.0013000000000000006,0
"""1101110""",0.002337499999999998,0
"""1101100""",0.0006199999999999999,0
"""0010101""",0.0015166666666666672,0
"""1101011""",0.004270000000000005,0
"""0111100""",0.0014983333333333335,0
"""1000010""",0.0016583333333333335,0
"""0111001""",0.001161666666666667,0
"""1111000""",0.0009000000000000002,0
"""0011110""",0.0004,0
"""1111100""",0.00225,0
"""1111111""",0.0008824999999999992,0
"""0111101""",0.0011766666666666666,0
"""1110000""",0.0014850000000000002,0
"""1101010""",0.003900833333333337,0
"""1000110""",0.0010333333333333338,0
"""0011100""",0.0008566666666666665,0
"""1101001""",0.0009083333333333334,0
"""0000100""",0.0008,0
"""0001101""",0.00023333333333333336,0
"""0010011""",0.0007933333333333331,0
"""1100000""",0.0006333333333333332,0
"""0010110""",0.0005249999999999999,0
"""1010010""",0.0007583333333333332,0
"""0011010""",0.0036250000000000015,0
"""0101001""",0.00220611111111111,0
"""1000111""",0.0006,0
"""1101111""",0.00043666666666666664,0
"""1110011""",0.0005083333333333333,0
"""0010010""",0.0001333333333333333,0
"""0000000""",0.00025,0
"""0011111""",0.00052,0
"""1100111""",0.0013266666666666672,0
"""1101101""",0.0006999999999999999,0
"""1001111""",0.0007666666666666666,0
"""0001111""",0.00032666666666666673,0
"""0010000""",0.0002,0
"""0010100""",0.0005666666666666666,0
"""0111000""",0.00027,0
"""0000101""",0.0005833333333333333,0
"""0010001""",0.00046833333333333324,0
