States,RACIPE frequency,Boolean frequency
"""0100100""",0.007424999999999987,0
"""0101010""",0.02594000000000007,0.1341
"""1001011""",0.032102777777778126,0
"""0101111""",0.00599666666666668,0
"""1101010""",0.052595595238095504,0.1248
"""1101000""",0.0060855555555555645,0
"""0010001""",0.01513499999999998,0
"""1111000""",0.0033894444444444467,0
"""0110101""",0.08055694444444542,0.1668
"""0010101""",0.0976266666666674,0.1212
"""1011011""",0.007201666666666643,0
"""1011010""",0.016969166666666653,0
"""0100111""",0.015138888888888872,0.021
"""1100010""",0.010838333333333318,0
"""1101011""",0.01396944444444437,0
"""0011001""",0.0034366666666666703,0.0218
"""0000110""",0.009043333333333325,0
"""0000000""",0.00138,0
"""1001110""",0.00697166666666664,0
"""0100101""",0.010236666666666642,0
"""0101101""",0.0018883333333333371,0
"""0100110""",0.023153333333333335,0.04
"""1000000""",0.0017400000000000013,0
"""0010111""",0.008396666666666632,0
"""0111111""",0.001996666666666672,0
"""1100001""",0.0005599999999999997,0
"""1100000""",0.0016300000000000002,0
"""0110100""",0.024183333333333282,0
"""1000010""",0.00985666666666665,0
"""1001010""",0.07715345238095309,0.1635
"""1010100""",0.002323333333333336,0
"""1001001""",0.006298333333333341,0
"""1010101""",0.023724444444444416,0.1313
"""0011010""",0.003363333333333334,0
"""1000110""",0.004126666666666671,0
"""0101110""",0.01055666666666664,0
"""1001000""",0.01124999999999997,0
"""1111101""",0.0016733333333333335,0
"""0100010""",0.024418333333333344,0
"""0110111""",0.014088888888888837,0
"""1101111""",0.0038900000000000132,0
"""1001100""",0.0012733333333333331,0
"""1110011""",0.001103333333333333,0
"""0111001""",0.0016033333333333325,0
"""1110001""",0.0022500000000000024,0
"""0000010""",0.006474444444444442,0
"""0010100""",0.014679999999999981,0
"""1011110""",0.0023166666666666704,0
"""0011000""",0.0025633333333333367,0
"""0110000""",0.007765714285714243,0
"""0010010""",0.002216666666666668,0
"""0101000""",0.004151111111111116,0
"""1110111""",0.002942777777777781,0
"""0110010""",0.005180555555555565,0
"""1100111""",0.0034033333333333368,0
"""1011000""",0.005193333333333343,0.0182
"""1000101""",0.003561666666666671,0
"""0111101""",0.00585833333333334,0
"""1010111""",0.005085000000000009,0
"""1110110""",0.002874444444444448,0
"""0001010""",0.012919999999999977,0
"""0110001""",0.013013333333333233,0
"""0011101""",0.010176111111111079,0
"""1000001""",0.0009299999999999995,0
"""0001111""",0.0035644444444444525,0
"""0110110""",0.016142063492063468,0
"""0000101""",0.008456666666666637,0
"""1101001""",0.0028683333333333377,0
"""0100011""",0.005478333333333337,0
"""0100000""",0.004163333333333334,0
"""1001101""",0.003436666666666675,0
"""1101101""",0.0012633333333333327,0
"""1101110""",0.005973333333333344,0
"""0010000""",0.0033433333333333366,0
"""1111010""",0.011742063492063444,0
"""1110101""",0.008753333333333273,0
"""1011111""",0.003861666666666676,0
"""1010001""",0.0036433333333333374,0
"""1011001""",0.005132777777777786,0.0361
"""0000111""",0.006100000000000004,0
"""1001111""",0.006355000000000014,0
"""0111110""",0.002213333333333336,0
"""0101011""",0.006661666666666659,0
"""0001001""",0.0012716666666666664,0
"""1100101""",0.002030000000000001,0
"""0001011""",0.004130000000000004,0
"""0010110""",0.0041633333333333375,0
"""1111011""",0.003008333333333336,0
"""1100110""",0.006761666666666653,0.0212
"""0101001""",0.0017350000000000015,0
"""1110000""",0.0016299999999999997,0
"""1011101""",0.005611666666666681,0
"""1111110""",0.001853333333333337,0
"""1111111""",0.002170000000000008,0
"""1000111""",0.0032800000000000077,0
"""1010010""",0.002256666666666668,0
"""0001101""",0.0015316666666666662,0
"""0011011""",0.0011133333333333331,0
"""0001000""",0.0017833333333333353,0
"""0011111""",0.0015466666666666656,0
"""1011100""",0.0009699999999999999,0
"""0001110""",0.002752777777777781,0
"""1010011""",0.0015633333333333326,0
"""1010000""",0.0021600000000000018,0
"""0011110""",0.0012583333333333333,0
"""0000100""",0.0020666666666666693,0
"""1010110""",0.0026233333333333386,0
"""0111010""",0.0044211111111111204,0
"""0010011""",0.0014599999999999997,0
"""0011100""",0.00098,0
"""0000011""",0.002070000000000001,0
"""1000011""",0.003146666666666669,0
"""0111000""",0.00241777777777778,0
"""1100011""",0.001706666666666668,0
"""0001100""",0.0004666666666666666,0
"""0100001""",0.0020700000000000037,0
"""0110011""",0.0019616666666666697,0
"""1000100""",0.0008199999999999995,0
"""1111100""",0.0004333333333333332,0
"""0111011""",0.0015055555555555543,0
"""1110010""",0.002098333333333338,0
"""1100100""",0.0010066666666666666,0
"""0000001""",0.0023500000000000014,0
"""0101100""",0.00132,0
"""1111001""",0.0015499999999999997,0
"""1110100""",0.002270000000000002,0
"""1101100""",0.0008899999999999997,0
"""0111100""",0.0007833333333333331,0
