States,RACIPE frequency,Boolean frequency
"""1101010""",0.03832317460317468,0
"""0110101""",0.09313833333333414,0.1496
"""1001111""",0.005105555555555562,0
"""0010100""",0.0737372222222227,0.0536
"""0101010""",0.02929833333333329,0.059
"""1101001""",0.005604166666666673,0
"""1101011""",0.05519472222222276,0.0601
"""1001110""",0.026740000000000156,0
"""1010000""",0.003270000000000001,0
"""0110100""",0.07313611111111185,0.0505
"""1000110""",0.04394317460317459,0.1023
"""0111101""",0.01662166666666666,0
"""1000100""",0.003970000000000006,0
"""0101100""",0.0010099999999999996,0
"""1001011""",0.036537619047619166,0.05
"""0010101""",0.054893333333333634,0
"""1010101""",0.012575277777777737,0.0637
"""1001010""",0.04190722222222231,0.1489
"""0110001""",0.023043333333333315,0
"""0010001""",0.010276666666666648,0
"""1110001""",0.0028150000000000076,0
"""1110100""",0.010977261904761875,0
"""0110000""",0.010896666666666645,0
"""1111000""",0.0005599999999999994,0
"""0000110""",0.001793333333333334,0
"""0011100""",0.007828333333333319,0
"""0010000""",0.010680476190476176,0
"""1001000""",0.0033483333333333342,0
"""0000001""",0.0003333333333333333,0
"""1011001""",0.00147095238095238,0
"""0101011""",0.046656666666666624,0.0831
"""0111100""",0.012381666666666605,0
"""1010100""",0.01964666666666663,0.0777
"""0111000""",0.002383333333333338,0
"""1000010""",0.012900952380952324,0
"""0010111""",0.0004000000000000002,0
"""1111010""",0.0015616666666666656,0
"""0001010""",0.010971111111111088,0
"""1010110""",0.011775833333333244,0
"""1110101""",0.009411388888888842,0
"""0100100""",0.0029233333333333338,0
"""0111001""",0.009623333333333291,0.1015
"""1001001""",0.0030050000000000007,0
"""0110111""",0.0018250000000000024,0
"""0001011""",0.014826666666666679,0
"""1101100""",0.0004299999999999999,0
"""0011101""",0.006928333333333313,0
"""1111101""",0.001504444444444443,0
"""1101000""",0.0032525000000000015,0
"""1101110""",0.007431666666666645,0
"""1010010""",0.0020133333333333383,0
"""0100110""",0.001015555555555555,0
"""1010001""",0.001970555555555561,0
"""0001000""",0.0007833333333333333,0
"""0010110""",0.002030000000000006,0
"""1101111""",0.004253333333333338,0
"""0101000""",0.0034966666666666683,0
"""0100010""",0.001083333333333333,0
"""1000000""",0.001243333333333333,0
"""1011110""",0.0043216666666666785,0
"""1100110""",0.006330000000000009,0
"""0100101""",0.0034700000000000017,0
"""1110110""",0.0019400000000000038,0
"""1110000""",0.0009699999999999994,0
"""1011010""",0.0027433333333333407,0
"""1000111""",0.004321666666666672,0
"""0101111""",0.003396666666666669,0
"""1011000""",0.0005933333333333331,0
"""0100111""",0.0005299999999999998,0
"""1001100""",0.0016400000000000006,0
"""0001111""",0.0008999999999999999,0
"""0101001""",0.005920000000000004,0
"""0110110""",0.0020705555555555616,0
"""1100011""",0.002620000000000001,0
"""0000011""",0.0004199999999999999,0
"""1011111""",0.000963333333333333,0
"""1010011""",0.0008649999999999993,0
"""0100011""",0.0014583333333333327,0
"""1100111""",0.0019466666666666697,0
"""0111111""",0.0013166666666666654,0
"""1100100""",0.0009099999999999998,0
"""1100001""",0.0005799999999999997,0
"""0011001""",0.0018922222222222235,0
"""0000101""",0.0006266666666666665,0
"""1111110""",0.0010299999999999992,0
"""0100001""",0.0027133333333333345,0
"""0001100""",0.0006799999999999999,0
"""1011100""",0.001957777777777779,0
"""0101110""",0.0029966666666666674,0
"""1000011""",0.0037216666666666717,0
"""1010111""",0.001986666666666672,0
"""0011000""",0.0008833333333333332,0
"""1111001""",0.001718333333333334,0
"""1110011""",0.0007633333333333327,0
"""1001101""",0.0003600000000000001,0
"""1100010""",0.0032200000000000045,0
"""1101101""",0.0006099999999999999,0
"""1111011""",0.0032800000000000103,0
"""0101101""",0.0013133333333333326,0
"""0000100""",0.0014850000000000002,0
"""0111110""",0.001003333333333332,0
"""0000000""",0.0004766666666666666,0
"""0111011""",0.0025000000000000096,0
"""0001001""",0.0015966666666666666,0
"""0011110""",0.0006333333333333326,0
"""1011011""",0.002680000000000007,0
"""0110010""",0.0005199999999999995,0
"""1100101""",0.00023000000000000003,0
"""0001110""",0.001988333333333333,0
"""1110111""",0.0008233333333333325,0
"""0011111""",0.0004000000000000001,0
"""1111100""",0.0011233333333333332,0
"""0010010""",0.00042666666666666667,0
"""0000010""",0.0010433333333333327,0
"""1000101""",0.00030583333333333336,0
"""0111010""",0.0011583333333333315,0
"""1011101""",0.000823333333333333,0
"""0110011""",0.0009466666666666658,0
"""1000001""",0.0003600000000000001,0
"""0100000""",0.00034333333333333335,0
"""0011010""",0.0002733333333333334,0
"""1110010""",0.00032000000000000013,0
"""1100000""",0.0001,0
"""0011011""",0.0005633333333333328,0
"""0001101""",0.00022,0
"""0000111""",0.00018333333333333334,0
"""0010011""",0.0002666666666666667,0
"""1111111""",0.0004666666666666666,0
