States,RACIPE frequency,Boolean frequency
"""1001011""",0.1053605555555532,0.2713
"""0111111""",0.0033933333333333424,0
"""0010101""",0.032130000000000096,0.0543
"""0010100""",0.046364999999999996,0
"""1101110""",0.002776666666666672,0
"""1101001""",0.004181666666666675,0
"""1010100""",0.003291666666666666,0.0269
"""1000010""",0.005850000000000007,0
"""0110101""",0.0709441666666671,0.0939
"""1001010""",0.08135333333333401,0.0926
"""0100101""",0.007159999999999978,0
"""1011010""",0.010655833333333305,0
"""0000100""",0.005110000000000002,0
"""1110000""",0.001592380952380952,0
"""1000111""",0.005745357142857157,0
"""0110100""",0.15834611111110902,0.2688
"""0100000""",0.00233,0
"""1011110""",0.0010999999999999992,0
"""1010010""",0.0016366666666666667,0
"""1101011""",0.022283333333333242,0
"""0111011""",0.0030983333333333375,0
"""1001111""",0.022356190476190373,0
"""1101000""",0.00680833333333332,0
"""1001000""",0.011361666666666647,0
"""0100100""",0.014253333333333328,0
"""0111001""",0.0013366666666666663,0
"""1101010""",0.0394333333333337,0.0554
"""0110110""",0.008017619047619036,0
"""1000011""",0.006195833333333336,0
"""0001111""",0.003216666666666673,0
"""1011011""",0.010785833333333291,0
"""1010111""",0.005953333333333341,0
"""1110010""",0.0016600000000000005,0
"""0111000""",0.004183333333333339,0
"""1001001""",0.013866666666666652,0
"""0010000""",0.006346666666666671,0
"""1001101""",0.003017777777777782,0
"""0000101""",0.0038600000000000023,0
"""1111010""",0.010193333333333296,0
"""0011001""",0.001016666666666666,0
"""1110100""",0.004664285714285716,0
"""0110111""",0.013729999999999984,0
"""0011100""",0.0016116666666666666,0
"""0111100""",0.0035833333333333372,0
"""0101010""",0.0094933333333333,0.0516
"""0100010""",0.004080000000000003,0
"""1101111""",0.005796666666666686,0
"""0011010""",0.0028891666666666692,0
"""0001100""",0.0005199999999999997,0
"""1011001""",0.0018233333333333359,0
"""1000001""",0.0013899999999999997,0
"""0010111""",0.009328333333333305,0
"""0110000""",0.020115,0
"""1111011""",0.005438333333333349,0
"""0000010""",0.0015833333333333329,0
"""0011101""",0.0024266666666666707,0
"""1111001""",0.0011099999999999997,0
"""0101001""",0.0009766666666666665,0
"""1000110""",0.0007766666666666662,0
"""1110101""",0.0049266666666666695,0
"""0010010""",0.0013399999999999994,0
"""1010101""",0.0049100000000000055,0.0512
"""0110001""",0.0075966666666666596,0
"""0100001""",0.0016333333333333339,0
"""0001110""",0.0005966666666666665,0
"""0011111""",0.0028183333333333394,0
"""0101011""",0.006250000000000013,0.034
"""1010000""",0.0017499999999999996,0
"""1111000""",0.0033566666666666684,0
"""0001011""",0.007373333333333306,0
"""1011000""",0.004276666666666671,0
"""1001110""",0.0044366666666666695,0
"""1011111""",0.009404999999999891,0
"""1111111""",0.003196666666666679,0
"""0011000""",0.0014866666666666665,0
"""1000100""",0.0007666666666666664,0
"""1001100""",0.001503333333333333,0
"""0111010""",0.004723333333333342,0
"""0110010""",0.0038200000000000044,0
"""0001010""",0.006468333333333338,0
"""1011101""",0.002910000000000005,0
"""1100011""",0.003013333333333337,0
"""0101000""",0.001903333333333338,0
"""0111110""",0.0019900000000000057,0
"""1110110""",0.0016633333333333344,0
"""1110111""",0.0041966666666666715,0
"""1010011""",0.002490000000000002,0
"""1010110""",0.0014266666666666666,0
"""0000011""",0.0015633333333333335,0
"""1100000""",0.0009433333333333331,0
"""0010011""",0.001623333333333333,0
"""0100011""",0.0024300000000000033,0
"""1100010""",0.004203333333333339,0
"""1100111""",0.0021276190476190535,0
"""1101101""",0.000793333333333333,0
"""1111110""",0.0006499999999999993,0
"""0111101""",0.002160000000000001,0
"""0100110""",0.0019200000000000007,0
"""0101101""",0.0008199999999999998,0
"""0010001""",0.003330000000000001,0
"""0000000""",0.0008149999999999999,0
"""0100111""",0.0033733333333333397,0
"""0000111""",0.0033566666666666684,0
"""0000001""",0.0006399999999999998,0
"""1011100""",0.001195,0
"""0001000""",0.0017933333333333356,0
"""0110011""",0.003099047619047624,0
"""1100101""",0.0007999999999999995,0
"""0001101""",0.0008033333333333331,0
"""1110001""",0.0005499999999999999,0
"""0010110""",0.0031800000000000023,0
"""1000000""",0.0008799999999999999,0
"""0101111""",0.003202222222222227,0
"""0101100""",0.0007799999999999998,0
"""0011110""",0.0006999999999999997,0
"""1110011""",0.0008699999999999998,0
"""0011011""",0.002170000000000005,0
"""1111100""",0.0014449999999999992,0
"""1000101""",0.001336666666666666,0
"""0101110""",0.0009166666666666659,0
"""0001001""",0.001016666666666666,0
"""1111101""",0.00045333333333333326,0
"""1100100""",0.00043999999999999996,0
"""1100001""",0.00021,0
"""1101100""",0.00027,0
"""1100110""",0.0003900000000000001,0
"""1010001""",0.00045333333333333326,0
"""0000110""",0.00016333333333333336,0
