States,RACIPE frequency,Boolean frequency
"""1101010""",0.037577936507936886,0
"""1001110""",0.01737027777777773,0
"""1010101""",0.020676666666666683,0.1271
"""0101110""",0.006297222222222242,0
"""0010100""",0.04223916666666661,0
"""1101011""",0.0233183333333333,0
"""0110101""",0.09537063492063573,0.1265
"""0011111""",0.0006799999999999998,0
"""1101001""",0.002636666666666669,0
"""1000010""",0.004946666666666672,0
"""1001010""",0.06969166666666766,0.1317
"""1110100""",0.020921111111111137,0
"""0110100""",0.10517722222222171,0.1485
"""1001011""",0.08835333333333435,0.1553
"""1001111""",0.007601428571428521,0
"""0110001""",0.015573333333333344,0
"""1101110""",0.016485158730158628,0
"""0101010""",0.026426666666666834,0.1258
"""1111010""",0.0026450000000000037,0
"""0001011""",0.0316986111111113,0
"""1101111""",0.0029766666666666756,0
"""0011101""",0.0033625000000000013,0
"""1001000""",0.006428333333333336,0
"""0001010""",0.022038333333333292,0
"""0010001""",0.01175916666666662,0
"""0110000""",0.010571666666666653,0
"""1101000""",0.0035298809523809575,0
"""0101011""",0.0230661111111111,0.0324
"""1000011""",0.004960000000000005,0
"""0101111""",0.0024100000000000033,0
"""1111011""",0.002069444444444448,0
"""0010101""",0.05286333333333349,0
"""1010100""",0.01599777777777781,0.0335
"""1100100""",0.00149,0
"""1001001""",0.007250833333333321,0
"""1110110""",0.005006666666666672,0
"""0011001""",0.003080555555555557,0.0622
"""1110000""",0.0030200000000000014,0
"""1001100""",0.001756666666666668,0
"""0000011""",0.0026100000000000016,0
"""0000010""",0.003383333333333334,0
"""1011011""",0.005353333333333343,0
"""0100011""",0.0044100000000000025,0
"""1011010""",0.0028033333333333395,0
"""0100110""",0.005991666666666676,0
"""1110101""",0.017529285714285737,0
"""1101100""",0.0021066666666666738,0
"""0101000""",0.002573333333333337,0
"""0001001""",0.003286666666666667,0
"""1100010""",0.005113333333333339,0
"""0010000""",0.0038283333333333346,0
"""0110010""",0.00149,0
"""1000100""",0.0013599999999999999,0
"""0101001""",0.0026733333333333357,0
"""0100010""",0.00819999999999997,0
"""0001000""",0.0017516666666666672,0
"""0011011""",0.0027216666666666687,0
"""1100110""",0.01246333333333328,0.057
"""1000001""",0.0005533333333333332,0
"""0110111""",0.0015033333333333329,0
"""1100011""",0.0026200000000000017,0
"""1011110""",0.0024022222222222283,0
"""0000111""",0.0009466666666666667,0
"""0111101""",0.001921666666666669,0
"""0000001""",0.000943333333333333,0
"""1111000""",0.0004966666666666665,0
"""0111011""",0.0023157142857142873,0
"""0000110""",0.0019100000000000002,0
"""0100101""",0.0009633333333333333,0
"""1111110""",0.0026333333333333343,0
"""1011111""",0.001340833333333333,0
"""1000111""",0.0011683333333333326,0
"""0100000""",0.0007799999999999999,0
"""1100000""",0.0004666666666666665,0
"""1011101""",0.004541666666666674,0
"""1000110""",0.007389999999999986,0
"""1100111""",0.0013999999999999996,0
"""0101100""",0.0006999999999999993,0
"""0001110""",0.0029800000000000074,0
"""0111001""",0.0019288888888888923,0
"""0100111""",0.00101,0
"""1010001""",0.00390166666666667,0
"""0110011""",0.0011966666666666666,0
"""0100100""",0.0007366666666666665,0
"""0100001""",0.0006833333333333333,0
"""0011010""",0.0008766666666666664,0
"""1111100""",0.0018633333333333351,0
"""0111000""",0.0006099999999999996,0
"""0111010""",0.002234841269841271,0
"""0010110""",0.0014166666666666663,0
"""0011000""",0.0002,0
"""1000101""",0.0007166666666666661,0
"""1000000""",0.0004199999999999999,0
"""0000000""",0.00066,0
"""0001111""",0.001243333333333333,0
"""1010111""",0.0010416666666666658,0
"""1110001""",0.00313261904761905,0
"""1010110""",0.0021600000000000018,0
"""0110110""",0.003044999999999999,0
"""1011000""",0.0008799999999999999,0
"""1110011""",0.0004199999999999999,0
"""0001101""",0.00045,0
"""1010000""",0.002090000000000001,0
"""1011100""",0.00301666666666667,0
"""1011001""",0.0015599999999999995,0
"""0010111""",0.0007733333333333331,0
"""1110111""",0.0005266666666666664,0
"""1111101""",0.0012466666666666668,0
"""0010010""",0.00045,0
"""1001101""",0.0010666666666666665,0
"""0101101""",0.00022,0
"""0000100""",0.0004199999999999999,0
"""0111100""",0.0008633333333333331,0
"""1111001""",0.0008088888888888883,0
"""1110010""",0.0010133333333333327,0
"""0010011""",0.0006699999999999996,0
"""1010011""",0.0004633333333333332,0
"""0011110""",0.0006866666666666664,0
"""0011100""",0.0007049999999999995,0
"""1010010""",0.0007199999999999995,0
"""0000101""",0.00023333333333333336,0
"""0001100""",0.0002533333333333334,0
"""1100101""",0.00012000000000000002,0
"""0111110""",0.0008816666666666659,0
"""1101101""",0.00024666666666666674,0
"""1111111""",0.000626666666666666,0
"""0111111""",0.00048333333333333323,0
"""1100001""",7.5e-05,0
