States,RACIPE frequency,Boolean frequency
"""1001010""",0.2359583333333372,0.4387
"""0110101""",0.24135833333333911,0.4447
"""1011010""",0.027616666666666612,0
"""1110110""",0.002391666666666666,0
"""0010101""",0.030424999999999893,0
"""0001010""",0.015516666666666686,0
"""0110111""",0.02502500000000005,0
"""1100111""",0.002099999999999999,0
"""1101010""",0.0413249999999999,0
"""1110101""",0.010349999999999984,0
"""1101100""",0.0014333333333333333,0
"""0111110""",0.0015083333333333337,0
"""1101000""",0.0063166666666666675,0
"""1011000""",0.004833333333333337,0
"""1101001""",0.002541666666666666,0
"""0110011""",0.0028999999999999994,0
"""1010011""",0.0007833333333333333,0
"""1000010""",0.013250000000000008,0
"""0110001""",0.01780000000000002,0
"""0111001""",0.003033333333333332,0
"""0010100""",0.0034083333333333344,0
"""1011001""",0.0023166666666666657,0
"""1011011""",0.006291666666666668,0
"""1001011""",0.03569999999999992,0
"""1010010""",0.0019166666666666661,0
"""0111010""",0.005250000000000007,0
"""1001110""",0.016791666666666684,0
"""0101010""",0.00635833333333334,0.0587
"""0010111""",0.0031249999999999993,0
"""1001111""",0.006100000000000002,0
"""1000000""",0.0016666666666666663,0
"""0110110""",0.00739999999999999,0
"""1011110""",0.004066666666666668,0
"""1001000""",0.027074999999999932,0
"""1110111""",0.004991666666666669,0
"""1010001""",0.0010333333333333338,0
"""1000101""",0.0009750000000000002,0
"""0011101""",0.0013333333333333333,0
"""0110010""",0.002016666666666666,0
"""1010101""",0.0033249999999999985,0.0579
"""0001011""",0.0021499999999999996,0
"""0100111""",0.003033333333333332,0
"""0110100""",0.017258333333333358,0
"""1111000""",0.0018999999999999993,0
"""0011011""",0.0008166666666666666,0
"""0010000""",0.0013083333333333334,0
"""0001110""",0.0017833333333333332,0
"""0100100""",0.0015166666666666668,0
"""1110010""",0.0009333333333333334,0
"""0111101""",0.005583333333333336,0
"""1111010""",0.009599999999999992,0
"""0101000""",0.002324999999999999,0
"""0101110""",0.0007666666666666666,0
"""0100101""",0.01059166666666666,0
"""1111101""",0.0014833333333333335,0
"""1001001""",0.004166666666666668,0
"""0001000""",0.0022499999999999994,0
"""1111011""",0.004733333333333335,0
"""1100000""",0.0005,0
"""0101011""",0.0033500000000000005,0
"""0000111""",0.0010916666666666668,0
"""1100010""",0.0028499999999999997,0
"""1000110""",0.0014916666666666672,0
"""0100001""",0.0013000000000000002,0
"""1110001""",0.001616666666666667,0
"""1001101""",0.0012333333333333335,0
"""0011110""",0.0007416666666666666,0
"""1100110""",0.0016333333333333332,0
"""1010111""",0.002499999999999999,0
"""0011010""",0.002733333333333332,0
"""1000111""",0.0006,0
"""1101011""",0.012691666666666658,0
"""0100010""",0.0021833333333333323,0
"""1111111""",0.0025749999999999987,0
"""0100110""",0.0018833333333333326,0
"""0111011""",0.0029,0
"""0000001""",0.00025,0
"""0110000""",0.003199999999999999,0
"""1110100""",0.0009000000000000002,0
"""1100101""",0.0013000000000000004,0
"""0100011""",0.0013833333333333336,0
"""0010001""",0.0029499999999999995,0
"""1110011""",0.0015000000000000002,0
"""0100000""",0.00045,0
"""1100011""",0.0012000000000000001,0
"""0000101""",0.002033333333333333,0
"""1001100""",0.00295,0
"""0101001""",0.0007416666666666666,0
"""1101110""",0.0039000000000000016,0
"""1010000""",0.0007916666666666666,0
"""1111100""",0.0003,0
"""0000010""",0.00095,0
"""1000011""",0.001983333333333333,0
"""1111001""",0.002433333333333333,0
"""0010110""",0.0014000000000000002,0
"""1000100""",0.0003333333333333333,0
"""0111000""",0.0013750000000000004,0
"""1101111""",0.0021666666666666666,0
"""0011111""",0.0010333333333333336,0
"""0111111""",0.002433333333333332,0
"""1011101""",0.0018416666666666664,0
"""0010010""",0.0006833333333333333,0
"""0011001""",0.0009833333333333337,0
"""1101101""",0.00035,0
"""1011111""",0.00165,0
"""0001001""",0.00025,0
"""0101111""",0.0009833333333333337,0
"""1000001""",0.0003,0
"""1100001""",0.0006666666666666666,0
"""1010100""",0.000825,0
"""0111100""",0.0009250000000000001,0
"""0011000""",0.001341666666666667,0
"""1011100""",0.0007499999999999999,0
"""0101100""",0.00021666666666666666,0
"""0000100""",0.0006166666666666666,0
"""1111110""",0.0015583333333333337,0
"""0000110""",0.0005166666666666666,0
"""0001111""",0.00032500000000000004,0
"""0000000""",0.00038333333333333334,0
"""1100100""",0.00023333333333333336,0
"""0101101""",0.0004333333333333333,0
"""1010110""",0.0014500000000000001,0
"""1110000""",0.0004166666666666667,0
"""0010011""",0.0001,0
"""0011100""",0.00024166666666666664,0
"""0000011""",0.00016666666666666666,0
"""0001101""",0.00015,0
