States,RACIPE frequency,Boolean frequency
"""1001011""",0.23317404761905747,0.359
"""0110100""",0.22844261904762803,0.3545
"""1101011""",0.05154166666666628,0
"""0110001""",0.009430952380952349,0
"""1101111""",0.005641666666666674,0
"""0010100""",0.0562250000000005,0
"""0110101""",0.06695833333333416,0
"""1001000""",0.003283333333333333,0
"""1001010""",0.035933333333333144,0
"""1000011""",0.008229999999999989,0
"""0101011""",0.00854333333333331,0.0513
"""1001001""",0.01997166666666671,0
"""1011101""",0.0017833333333333332,0
"""1101001""",0.0033249999999999985,0
"""1000010""",0.0018833333333333328,0
"""1001110""",0.008383333333333312,0
"""0110000""",0.01984333333333339,0
"""0010101""",0.024905000000000063,0
"""0101010""",0.003658333333333335,0
"""1101100""",0.000925,0
"""0100110""",0.005958333333333347,0.057
"""1001101""",0.0013366666666666672,0
"""0101100""",0.0007199999999999998,0
"""0111101""",0.0033733333333333332,0
"""1110111""",0.0005866666666666665,0
"""0000101""",0.00028333333333333335,0
"""0010000""",0.005680000000000004,0
"""1001100""",0.0014333333333333333,0
"""0100111""",0.0010833333333333335,0
"""1001111""",0.013353333333333333,0
"""1101010""",0.017208333333333402,0
"""1000110""",0.0029999999999999966,0
"""0001011""",0.009751666666666645,0
"""0001010""",0.0020166666666666653,0
"""1101101""",0.0005,0
"""1111011""",0.002311666666666665,0
"""0100001""",0.0003733333333333334,0
"""1011111""",0.0015416666666666669,0
"""0010001""",0.010116666666666762,0
"""1100011""",0.00404166666666667,0
"""0111001""",0.0014766666666666674,0
"""1011011""",0.007829999999999988,0
"""1101110""",0.013724999999999972,0
"""1100010""",0.0025233333333333323,0
"""1010101""",0.003845000000000003,0
"""0101110""",0.00654666666666668,0
"""1011001""",0.003038333333333331,0.056
"""0100000""",0.00018333333333333334,0
"""1100110""",0.007699999999999996,0.0337
"""1000100""",0.0004,0
"""0011000""",0.00028333333333333335,0
"""0101000""",0.0004,0
"""1101000""",0.0012883333333333334,0
"""1110001""",0.0010433333333333334,0
"""1011110""",0.0017166666666666671,0
"""1010100""",0.003533333333333334,0.0568
"""0010111""",0.0005616666666666664,0
"""0001001""",0.0011316666666666667,0
"""1110100""",0.005266666666666672,0
"""0111100""",0.003701666666666668,0
"""0011010""",0.0003166666666666667,0
"""1100111""",0.0015416666666666675,0
"""0110111""",0.001325,0
"""1111110""",0.002766666666666664,0
"""1000001""",0.0006416666666666666,0
"""1110101""",0.002898333333333333,0
"""1111010""",0.0010533333333333336,0
"""0001110""",0.002008333333333332,0
"""0011100""",0.0029166666666666664,0
"""0000011""",0.0010750000000000002,0
"""0111011""",0.000935,0
"""1011100""",0.0011250000000000003,0
"""0100100""",0.0009,0
"""0100010""",0.0016300000000000008,0
"""0110110""",0.004366666666666672,0
"""0010110""",0.0010016666666666668,0
"""0001100""",0.0003,0
"""1010001""",0.0012666666666666672,0
"""1100001""",0.00016666666666666666,0
"""1010011""",0.0003333333333333333,0
"""0011101""",0.0037050000000000026,0
"""1100100""",0.0004999999999999999,0
"""1111001""",0.0012483333333333335,0
"""0101001""",0.0007249999999999997,0
"""0001111""",0.001191666666666667,0
"""1111100""",0.0008083333333333332,0
"""0110011""",0.0003633333333333334,0
"""0011011""",0.0008133333333333331,0
"""0111111""",0.00016666666666666666,0
"""0111110""",0.001861666666666667,0
"""0000100""",0.0004333333333333333,0
"""1000111""",0.0007749999999999999,0
"""1000000""",0.0001,0
"""1110110""",0.002233333333333332,0
"""0101111""",0.0016250000000000008,0
"""1111111""",0.0008333333333333332,0
"""0100101""",0.0005,0
"""0011110""",0.0006349999999999998,0
"""1010110""",0.0008749999999999998,0
"""1010000""",0.0003333333333333333,0
"""0110010""",0.0003600000000000001,0
"""1110011""",0.00046999999999999993,0
"""0100011""",0.0015890476190476195,0
"""0000000""",0.000125,0
"""0010011""",0.0002766666666666667,0
"""0000010""",0.0004,0
"""1110010""",0.0005583333333333332,0
"""0000110""",0.0013500000000000005,0
"""1011010""",0.0013266666666666672,0
"""1000101""",0.0004833333333333333,0
"""1100101""",0.0001333333333333333,0
"""0111000""",0.0007666666666666666,0
"""0001101""",0.00015,0
"""1100000""",0.0001,0
"""1111101""",0.0009083333333333334,0
"""0000001""",0.00031666666666666676,0
"""1010111""",5e-05,0
"""0011001""",0.0015366666666666675,0.0317
"""0001000""",0.0001333333333333333,0
"""0111010""",0.0006199999999999998,0
"""1010010""",0.00023333333333333336,0
"""1111000""",0.0004433333333333333,0
"""1110000""",0.0003466666666666667,0
"""0000111""",0.000175,0
"""0011111""",0.00027,0
"""1011000""",0.00016666666666666666,0
"""0010010""",0.00024333333333333336,0
"""0101101""",0.000125,0
