States,RACIPE frequency,Boolean frequency
"""0101011""",0.015853333333333355,0
"""0110100""",0.0653191666666671,0.1225
"""1011011""",0.010950277777777755,0
"""0011011""",0.02394000000000003,0
"""1100111""",0.02320166666666668,0.037
"""0001011""",0.06687666666666733,0.1273
"""1101001""",0.008454999999999992,0
"""1110110""",0.02492500000000001,0
"""1001011""",0.05067833333333327,0.1207
"""1000001""",0.0018116666666666674,0
"""0110110""",0.005696666666666669,0
"""1110100""",0.04348999999999994,0.1257
"""1110001""",0.0017333333333333354,0
"""1110111""",0.012378333333333288,0
"""0100000""",0.002306666666666667,0
"""1101011""",0.0579633333333339,0.1563
"""0011000""",0.007709999999999989,0.0375
"""1010110""",0.005273333333333336,0
"""1001001""",0.006927380952380944,0
"""0000100""",0.010868333333333318,0
"""0000011""",0.006025000000000002,0
"""1111011""",0.009943333333333308,0
"""1100110""",0.03556333333333326,0.064
"""1111000""",0.0034911111111111154,0
"""1110010""",0.004160000000000001,0
"""0011001""",0.010109999999999985,0.0647
"""0100101""",0.0033249999999999977,0
"""0000000""",0.004503333333333335,0
"""0000001""",0.0036683333333333338,0
"""0100100""",0.017783333333333345,0
"""0011101""",0.0031066666666666664,0
"""1110011""",0.006175000000000008,0
"""1110000""",0.005906666666666671,0
"""0010001""",0.008528333333333324,0
"""1100101""",0.006198333333333334,0
"""0001001""",0.012124999999999992,0
"""1000111""",0.0074016666666666606,0
"""1010100""",0.011948333333333313,0
"""0010100""",0.06473873015873075,0.1443
"""1001111""",0.0046783333333333356,0
"""1101111""",0.009859999999999973,0
"""1010000""",0.001793333333333333,0
"""0010101""",0.017245000000000014,0
"""0011100""",0.0072449999999999815,0
"""1111010""",0.004503333333333333,0
"""1111100""",0.004630000000000004,0
"""0111111""",0.0009299999999999994,0
"""0110001""",0.0022000000000000006,0
"""1010101""",0.004190000000000003,0
"""0111101""",0.0018566666666666684,0
"""0010000""",0.01370000000000001,0
"""1011000""",0.0013583333333333327,0
"""1101010""",0.010523888888888878,0
"""1100011""",0.015430833333333333,0
"""0000110""",0.002138333333333334,0
"""0010111""",0.0030633333333333333,0
"""1100100""",0.019312500000000017,0
"""1000011""",0.008046666666666657,0
"""0101001""",0.0024,0
"""1011010""",0.00146,0
"""0100110""",0.003130833333333333,0
"""0100001""",0.0020233333333333353,0
"""1010011""",0.0021433333333333348,0
"""1000110""",0.008026428571428554,0
"""1010111""",0.003458333333333336,0
"""1101000""",0.002808333333333334,0
"""0111000""",0.003756666666666669,0
"""0100011""",0.00187,0
"""1100001""",0.002956666666666667,0
"""1000100""",0.003748333333333338,0
"""0110000""",0.010069999999999989,0
"""1110101""",0.007851666666666639,0
"""1101110""",0.010215833333333316,0
"""1101100""",0.002301666666666667,0
"""1100010""",0.007846666666666658,0
"""0111011""",0.00412666666666667,0
"""0100111""",0.001616666666666667,0
"""1100000""",0.0034333333333333342,0
"""1000010""",0.002010952380952381,0
"""0011010""",0.004118333333333336,0
"""0011110""",0.0016733333333333337,0
"""0000101""",0.004003333333333337,0
"""0010011""",0.0035916666666666684,0
"""1000101""",0.0014466666666666668,0
"""0110111""",0.0022633333333333355,0
"""0010110""",0.0051816666666666695,0
"""0001010""",0.0038533333333333353,0
"""0111100""",0.004735000000000003,0
"""0101010""",0.0017255555555555563,0
"""1001110""",0.0025433333333333336,0
"""0001000""",0.0035683333333333352,0
"""1111111""",0.003778333333333339,0
"""0001100""",0.0014966666666666668,0
"""1111110""",0.0032016666666666665,0
"""1111101""",0.000933333333333333,0
"""0011111""",0.0030950000000000023,0
"""0010010""",0.0018500000000000003,0
"""1001010""",0.003763333333333336,0
"""0001111""",0.003670000000000004,0
"""1101101""",0.0011499999999999998,0
"""1001101""",0.0009733333333333329,0
"""0111110""",0.00141,0
"""1010001""",0.0012566666666666666,0
"""0110010""",0.0013433333333333333,0
"""1001000""",0.00121,0
"""0101000""",0.002352777777777777,0
"""1001100""",0.0010233333333333333,0
"""1111001""",0.0030833333333333355,0
"""0000111""",0.0019702777777777787,0
"""0110101""",0.010591666666666643,0
"""0101111""",0.001133333333333333,0
"""1011001""",0.003124166666666666,0
"""0001110""",0.0013933333333333334,0
"""0000010""",0.0006033333333333332,0
"""0111010""",0.0018133333333333337,0
"""0111001""",0.002281666666666669,0
"""0101100""",0.002243333333333334,0
"""1000000""",0.0009142857142857143,0
"""1011111""",0.0021300000000000012,0
"""0101110""",0.0004116666666666666,0
"""1011100""",0.0016500000000000004,0
"""0100010""",0.000663333333333333,0
"""0101101""",0.00028333333333333335,0
"""0110011""",0.001,0
"""1011110""",0.0006866666666666666,0
"""0001101""",0.00054,0
"""1010010""",0.0005733333333333331,0
"""1011101""",0.0006766666666666659,0
