States,RACIPE frequency,Boolean frequency
"""0101011""",0.022583333333333337,0.0376
"""0110100""",0.10949682539682362,0.1564
"""0100010""",0.007914999999999991,0
"""1101011""",0.030321666666666896,0
"""1001010""",0.05986095238095315,0.1168
"""1110100""",0.01931373015873019,0
"""1001011""",0.09184273809523916,0.1541
"""1101010""",0.04047821428571473,0
"""0110001""",0.01231666666666664,0
"""0110101""",0.08323317460317536,0.1178
"""1000010""",0.004079166666666673,0
"""1011101""",0.006224285714285721,0
"""0101010""",0.028481666666666815,0.1312
"""1000011""",0.0037869047619047648,0
"""0001011""",0.032962777777777834,0
"""0011101""",0.003238333333333337,0
"""1110110""",0.003324166666666666,0
"""1010100""",0.01579166666666669,0.0337
"""1110101""",0.01953261904761906,0
"""0010000""",0.004005000000000002,0
"""0010100""",0.040486388888888836,0
"""1010101""",0.02597845238095249,0.1363
"""0010101""",0.046573730158730224,0
"""1011000""",0.0006899999999999999,0
"""0001010""",0.022633333333333342,0
"""1001101""",0.0010499999999999995,0
"""1111011""",0.002779166666666671,0
"""1001000""",0.005677500000000005,0
"""1101001""",0.0030400000000000023,0
"""0100011""",0.00420666666666667,0
"""1111101""",0.002340000000000002,0
"""1101110""",0.016719325396825316,0
"""1001110""",0.01843468253968253,0
"""1011011""",0.0049383333333333414,0
"""1110000""",0.002513333333333334,0
"""0001000""",0.0021266666666666665,0
"""0100110""",0.00554083333333334,0
"""0010110""",0.0013866666666666671,0
"""0011001""",0.0030766666666666685,0.057
"""1001001""",0.008272499999999976,0
"""1000110""",0.007451666666666637,0
"""1100010""",0.004751666666666674,0
"""0110000""",0.011007499999999983,0
"""1010000""",0.002393333333333333,0
"""1011001""",0.0031758333333333343,0
"""1100011""",0.002764166666666668,0
"""1010001""",0.005794603174603187,0
"""0001001""",0.0034525000000000007,0
"""0010001""",0.01038999999999996,0
"""1001111""",0.006172500000000007,0
"""0111110""",0.0014366666666666662,0
"""1111010""",0.003040000000000005,0
"""0111101""",0.0023700000000000023,0
"""0000111""",0.00039333333333333337,0
"""0001111""",0.0017716666666666668,0
"""1110001""",0.0036600000000000022,0
"""1011010""",0.0023050000000000024,0
"""0101000""",0.0023833333333333324,0
"""0000010""",0.0027500000000000003,0
"""0011011""",0.0019966666666666726,0
"""1100110""",0.011037777777777733,0.0591
"""0101110""",0.00989428571428566,0
"""1110010""",0.0006566666666666662,0
"""1111001""",0.0014850000000000002,0
"""0101100""",0.0007799999999999999,0
"""0011000""",0.00036666666666666667,0
"""1000100""",0.0014133333333333337,0
"""0000011""",0.0027833333333333343,0
"""1010011""",0.0008254761904761905,0
"""1001100""",0.0019300000000000022,0
"""0111011""",0.002286666666666669,0
"""1101000""",0.004079444444444451,0
"""0100101""",0.00036,0
"""0100111""",0.0009433333333333328,0
"""0010011""",0.00047166666666666657,0
"""1011100""",0.0032900000000000004,0
"""0101001""",0.0021133333333333343,0
"""1100101""",0.000523333333333333,0
"""0001110""",0.004284285714285719,0
"""1010110""",0.0033242857142857154,0
"""1101100""",0.0019358333333333378,0
"""1111110""",0.0028041666666666744,0
"""1100100""",0.0013033333333333334,0
"""0011110""",0.0010233333333333325,0
"""1000000""",0.00038333333333333334,0
"""0110110""",0.003030833333333333,0
"""1101111""",0.0033866666666666715,0
"""0000101""",0.0004999999999999998,0
"""1100111""",0.0014666666666666667,0
"""1111100""",0.0015000000000000002,0
"""0111000""",0.0006166666666666666,0
"""1000111""",0.0017166666666666682,0
"""0000110""",0.0017816666666666688,0
"""1101101""",0.0008233333333333329,0
"""0100000""",0.0007333333333333331,0
"""1011111""",0.0012680952380952374,0
"""0011010""",0.0009266666666666668,0
"""0111100""",0.0018483333333333333,0
"""1011110""",0.0030427777777777784,0
"""0100100""",0.0010833333333333335,0
"""1100000""",0.000583333333333333,0
"""0101101""",0.00022000000000000006,0
"""1111111""",0.0006441666666666662,0
"""0111001""",0.0021366666666666687,0
"""0010010""",0.0003116666666666667,0
"""0011100""",0.0017516666666666676,0
"""1100001""",0.00027,0
"""0101111""",0.0014333333333333331,0
"""0110010""",0.0012816666666666662,0
"""0010111""",0.00026000000000000003,0
"""0100001""",0.0007999999999999993,0
"""1110011""",0.0006099999999999996,0
"""0001100""",0.00033000000000000005,0
"""1000001""",0.0007499999999999999,0
"""0111010""",0.0017100000000000019,0
"""1111000""",0.00030833333333333337,0
"""0000001""",0.0004499999999999998,0
"""0000100""",0.0005933333333333331,0
"""1110111""",0.0005799999999999999,0
"""1000101""",0.0007766666666666662,0
"""1010111""",0.0009066666666666661,0
"""0111111""",0.0005299999999999998,0
"""1010010""",0.0005066666666666664,0
"""0110111""",0.00043499999999999995,0
"""0110011""",0.0003333333333333334,0
"""0001101""",0.00033000000000000016,0
"""0011111""",0.0003200000000000001,0
"""0000000""",0.0001,0
