States,RACIPE frequency,Boolean frequency
"""0010101""",0.03186333333333365,0
"""0101001""",0.00415000000000001,0
"""1100010""",0.005222857142857157,0
"""0111110""",0.00697499999999998,0
"""0101010""",0.060166507936509094,0.3454
"""0111010""",0.014575714285714159,0
"""1101110""",0.004740000000000012,0
"""1110101""",0.031983333333334134,0
"""1110110""",0.007303333333333294,0
"""1101010""",0.024886666666666505,0
"""0010110""",0.008609999999999963,0
"""1010101""",0.06692666666666786,0.3277
"""0100110""",0.0168341666666666,0
"""0010000""",0.0021400000000000017,0
"""0110010""",0.013579999999999908,0
"""1110100""",0.009809999999999935,0
"""0101011""",0.015359999999999877,0
"""0010001""",0.003600000000000005,0
"""1010011""",0.0025000000000000126,0
"""0110110""",0.023429999999999934,0
"""1000111""",0.005853333333333349,0
"""0001010""",0.03612666666666749,0
"""0111011""",0.004123333333333345,0
"""0110101""",0.042177222222222734,0.163
"""0011000""",0.0022433333333333376,0
"""1000001""",0.0040000000000000105,0
"""1010001""",0.01099666666666658,0
"""0000111""",0.005330000000000007,0
"""1010110""",0.005151111111111119,0
"""0000101""",0.006803333333333313,0
"""1001110""",0.004793333333333351,0
"""1010000""",0.0050833333333333425,0
"""0000001""",0.001489999999999999,0
"""1001001""",0.00732999999999996,0
"""0101110""",0.010164999999999898,0
"""0011010""",0.007203333333333291,0
"""0110011""",0.00401666666666667,0
"""0101111""",0.005790000000000021,0
"""1011101""",0.011536666666666508,0
"""1000101""",0.01949666666666652,0
"""0001100""",0.0008699999999999996,0
"""0110111""",0.014519999999999922,0
"""1110010""",0.0035533333333333467,0
"""0000100""",0.0016600000000000005,0
"""0100010""",0.024565833333333266,0
"""0100011""",0.0041400000000000065,0
"""0010111""",0.006103333333333343,0
"""0110100""",0.016119999999999943,0
"""0101000""",0.009629999999999944,0
"""1001010""",0.02762333333333374,0.1639
"""1111011""",0.002600000000000014,0
"""0000011""",0.0024933333333333396,0
"""1111010""",0.00833666666666659,0
"""1011011""",0.006083333333333354,0
"""0001001""",0.0022300000000000067,0
"""1110011""",0.002570000000000009,0
"""1001111""",0.006910000000000004,0
"""0100100""",0.0047866666666666734,0
"""0111111""",0.0035933333333333464,0
"""1101000""",0.005840000000000015,0
"""0000110""",0.005706666666666675,0
"""0100111""",0.007803333333333275,0
"""0001111""",0.004390000000000016,0
"""1000100""",0.0027933333333333417,0
"""1000110""",0.005196666666666679,0
"""1010100""",0.009159166666666623,0
"""1101111""",0.0034500000000000208,0
"""0010100""",0.006020000000000005,0
"""1011111""",0.005543333333333359,0
"""1111001""",0.00294333333333335,0
"""1100101""",0.00677833333333332,0
"""0001011""",0.013113333333333203,0
"""1100000""",0.003060000000000009,0
"""0000010""",0.0070033333333333015,0
"""1000000""",0.002013333333333337,0
"""0001110""",0.005118333333333353,0
"""0110000""",0.005707619047619059,0
"""0011110""",0.0025225000000000074,0
"""0000000""",0.0025433333333333345,0
"""1100111""",0.003365000000000011,0
"""0111001""",0.0027850000000000114,0
"""1101011""",0.006493333333333349,0
"""1010111""",0.011799999999999916,0
"""0111000""",0.004900000000000016,0
"""1110000""",0.004423333333333342,0
"""0111100""",0.0016166666666666658,0
"""1110111""",0.007453333333333278,0
"""1101101""",0.001930000000000003,0
"""0011011""",0.0036700000000000122,0
"""1001100""",0.0015633333333333315,0
"""0101100""",0.0015799999999999998,0
"""0100101""",0.008044999999999967,0
"""1101001""",0.0038200000000000083,0
"""1001011""",0.013289999999999838,0
"""0100001""",0.002260000000000006,0
"""1011001""",0.0069266666666666496,0
"""1011110""",0.002633333333333343,0
"""1100110""",0.0050200000000000106,0
"""1011000""",0.0055066666666666805,0
"""0001000""",0.005475000000000011,0
"""1111110""",0.00213833333333334,0
"""1011100""",0.001649999999999999,0
"""1011010""",0.006709999999999991,0
"""1110001""",0.005713333333333351,0
"""0101101""",0.002366666666666677,0
"""0010011""",0.0017633333333333355,0
"""0100000""",0.004760000000000005,0
"""1001000""",0.006819999999999986,0
"""1111111""",0.002700000000000015,0
"""0110001""",0.005136666666666678,0
"""1100011""",0.0011499999999999978,0
"""0001101""",0.0017900000000000017,0
"""1000010""",0.0040061904761904835,0
"""0010010""",0.0033800000000000076,0
"""1001101""",0.0063133333333333635,0
"""1100100""",0.003060000000000003,0
"""1111101""",0.004090000000000017,0
"""0111101""",0.003111111111111126,0
"""1100001""",0.0014599999999999988,0
"""1010010""",0.0029533333333333443,0
"""0011101""",0.002130000000000006,0
"""1101100""",0.0010799999999999991,0
"""1111000""",0.0032416666666666813,0
"""0011111""",0.00267000000000001,0
"""0011001""",0.002050000000000006,0
"""1000011""",0.0019400000000000038,0
"""1111100""",0.001399999999999998,0
"""0011100""",0.0003966666666666668,0
