States,RACIPE frequency,Boolean frequency
"""1010001""",0.012308333333333326,0
"""0010101""",0.05177388888888894,0.12955949770779351
"""1010100""",0.12524666666666573,0
"""1001010""",0.01738333333333335,0
"""0101011""",0.10502666666666546,0
"""1101011""",0.04610166666666669,0
"""1010101""",0.0820949206349209,0.061989236595575044
"""0100110""",0.005773333333333335,0.04983057604145904
"""0111111""",0.0008883333333333329,0
"""0010100""",0.04782499999999998,0
"""0110101""",0.01956833333333332,0
"""1110100""",0.010489999999999985,0
"""0101010""",0.07484000000000021,0.051624476778951565
"""1101010""",0.05977650793650821,0.13593781144110026
"""0110000""",0.00225,0
"""0101110""",0.014040000000000004,0
"""0100010""",0.005323333333333334,0
"""0001110""",0.0025499999999999993,0
"""0111001""",0.003435,0
"""0000010""",0.0013833333333333334,0
"""0000011""",0.0009033333333333334,0
"""1011110""",0.001726666666666667,0
"""0100100""",0.001173333333333333,0
"""1110101""",0.011266666666666654,0
"""0101001""",0.00979999999999998,0
"""0011101""",0.006526666666666662,0
"""1000010""",0.004520000000000004,0
"""0110100""",0.018188333333333348,0.19174805660753438
"""1100011""",0.00446,0
"""0100011""",0.005166666666666668,0
"""1101110""",0.020793333333333348,0
"""1101000""",0.0043900000000000015,0
"""1001110""",0.011594999999999992,0
"""0010000""",0.017809999999999878,0
"""0010001""",0.009194999999999981,0
"""0001101""",0.0004899999999999999,0
"""1011101""",0.004436666666666669,0
"""0001011""",0.006499999999999995,0
"""1110110""",0.0034533333333333347,0
"""0111100""",0.0027866666666666673,0
"""1110011""",0.0006533333333333332,0
"""0100111""",0.0018133333333333358,0
"""1000100""",0.0019999999999999996,0
"""1010000""",0.012439999999999986,0
"""0101000""",0.005550000000000001,0
"""0011001""",0.00302,0.07335060793302771
"""0001010""",0.007959999999999997,0
"""0011010""",0.00026000000000000003,0
"""1110001""",0.0013683333333333336,0
"""1000001""",0.00028333333333333335,0
"""1011001""",0.002525555555555556,0.0402631054414989
"""1101001""",0.004286666666666672,0
"""0111101""",0.004930000000000003,0
"""1101111""",0.0038800000000000024,0
"""0101111""",0.005183333333333334,0
"""1001111""",0.0014599999999999997,0
"""0110001""",0.006826666666666658,0
"""0111011""",0.00425166666666667,0
"""1100010""",0.008211666666666654,0
"""1001011""",0.009966666666666657,0.1963324696033486
"""0100000""",0.00085,0
"""1110000""",0.001325,0
"""1011100""",0.0040700000000000024,0
"""1111011""",0.0023983333333333326,0
"""0101100""",0.0013599999999999999,0
"""1111110""",0.0034933333333333353,0
"""1111111""",0.00039000000000000005,0
"""1100100""",0.0012166666666666667,0
"""1100111""",0.0013433333333333335,0
"""0000110""",0.0014366666666666668,0
"""0000000""",0.00016666666666666666,0
"""1100101""",0.00041,0
"""1101100""",0.0015766666666666668,0
"""1000101""",0.0007499999999999998,0
"""0011100""",0.0036916666666666673,0
"""1001001""",0.0013466666666666666,0
"""1100000""",0.00085,0
"""1100110""",0.011803333333333318,0.06936416184971098
"""1010010""",0.0006766666666666662,0
"""0100001""",0.0010533333333333332,0
"""1000011""",0.0013399999999999998,0
"""1000110""",0.009944999999999992,0
"""0101101""",0.0007899999999999999,0
"""0111110""",0.0013466666666666662,0
"""1010111""",0.0008503968253968249,0
"""1111100""",0.00082,0
"""0110011""",0.0009399999999999995,0
"""0001111""",0.0006999999999999995,0
"""1010110""",0.004318333333333337,0
"""0011000""",0.0007666666666666666,0
"""1111001""",0.000966666666666666,0
"""0110110""",0.0017316666666666691,0
"""1011010""",0.0015899999999999994,0
"""1110010""",0.0007499999999999995,0
"""1000000""",0.00065,0
"""1001101""",0.0004,0
"""0111000""",0.00038333333333333334,0
"""1001100""",0.00085,0
"""1100001""",0.0005099999999999999,0
"""0111010""",0.002693333333333334,0
"""1111010""",0.0025166666666666666,0
"""0011011""",0.00081,0
"""0010110""",0.0015766666666666665,0
"""1001000""",0.0012,0
"""0001000""",0.0004333333333333333,0
"""0110111""",0.0012077777777777775,0
"""0000101""",0.0008899999999999998,0
"""0000001""",0.0004833333333333333,0
"""1110111""",0.0006776190476190473,0
"""0100101""",0.0004899999999999999,0
"""1000111""",0.0009433333333333331,0
"""1101101""",0.0004199999999999999,0
"""0000100""",0.0005033333333333333,0
"""0010111""",0.000708333333333333,0
"""1111000""",0.00038333333333333334,0
"""1011011""",0.0010633333333333324,0
"""0001001""",0.0008666666666666664,0
"""1111101""",0.0009399999999999996,0
"""0000111""",0.0003466666666666667,0
"""0011110""",0.0006649999999999999,0
"""1011000""",0.00056,0
"""0001100""",0.0004333333333333333,0
"""1010011""",0.0005333333333333329,0
"""1011111""",0.00030333333333333335,0
"""0010010""",0.00016666666666666666,0
"""0110010""",0.00014333333333333334,0
"""0010011""",0.00016000000000000004,0
"""0011111""",9.333333333333333e-05,0
