States,RACIPE frequency,Boolean frequency
"""1001001""",0.0331233333333333,0
"""1011010""",0.013433333333333328,0
"""1000001""",0.009181666666666663,0
"""1011000""",0.009476666666666664,0
"""1010010""",0.00386,0
"""0100110""",0.14387678571428444,0.3994
"""1011111""",0.00795,0
"""0100100""",0.03366333333333333,0
"""0011001""",0.02917500000000001,0.0966
"""0010110""",0.0032600000000000003,0
"""0110110""",0.04700833333333342,0
"""1100001""",0.0006733333333333332,0
"""1011001""",0.06666333333333357,0.4005
"""0110111""",0.00936333333333333,0
"""1001110""",0.005586666666666668,0
"""1011011""",0.038876666666666684,0
"""1011100""",0.009743333333333326,0
"""1100110""",0.014439285714285703,0.1035
"""0100011""",0.012233333333333329,0
"""1101110""",0.0022075000000000033,0
"""0110010""",0.014573333333333332,0
"""1110111""",0.0016866666666666677,0
"""0000001""",0.0059833333333333336,0
"""1111001""",0.0032100000000000015,0
"""1001011""",0.01674,0
"""1011110""",0.009789999999999991,0
"""1011101""",0.015426666666666674,0
"""0100010""",0.02522333333333333,0
"""0011011""",0.009899999999999992,0
"""0100111""",0.028470000000000037,0
"""0011100""",0.005410000000000002,0
"""1010001""",0.01860666666666667,0
"""0101010""",0.003138333333333334,0
"""0110000""",0.004341071428571429,0
"""0010101""",0.007186666666666663,0
"""1101010""",0.0016400000000000002,0
"""1010011""",0.006799999999999996,0
"""0001111""",0.00151,0
"""0101100""",0.0028033333333333348,0
"""1000111""",0.003133333333333333,0
"""0010100""",0.005830952380952382,0
"""0000000""",0.0009833333333333335,0
"""1001010""",0.003650000000000001,0
"""1000100""",0.003973333333333335,0
"""1010100""",0.008426666666666662,0
"""0001001""",0.012943333333333331,0
"""0110100""",0.01497428571428571,0
"""1000011""",0.0034233333333333342,0
"""1001101""",0.008149999999999992,0
"""1100100""",0.0033466666666666684,0
"""0100101""",0.010273333333333327,0
"""0010001""",0.01368095238095238,0
"""1000110""",0.004283333333333335,0
"""1010110""",0.0075295238095238,0
"""0110011""",0.00668333333333332,0
"""0000111""",0.0020400000000000014,0
"""1000101""",0.0055,0
"""1010101""",0.011139999999999994,0
"""1001000""",0.004153333333333334,0
"""1111111""",0.0008733333333333333,0
"""0010011""",0.004116666666666668,0
"""0010000""",0.0024075000000000004,0
"""1000010""",0.0011666666666666668,0
"""0101110""",0.0091790476190476,0
"""1100010""",0.002616666666666666,0
"""0001011""",0.004700000000000002,0
"""0100000""",0.006563333333333328,0
"""0101001""",0.002766666666666666,0
"""1001100""",0.004455714285714288,0
"""0111001""",0.004750000000000005,0
"""0010111""",0.002483333333333333,0
"""0011000""",0.005070000000000001,0
"""0101000""",0.0010666666666666667,0
"""0111111""",0.0018833333333333339,0
"""0000101""",0.0048,0
"""1010000""",0.0023666666666666662,0
"""0110101""",0.00552261904761905,0
"""0001101""",0.004426666666666668,0
"""0111011""",0.0030683333333333344,0
"""0111110""",0.003910000000000002,0
"""1100011""",0.0015416666666666664,0
"""0000110""",0.004366666666666667,0
"""0101011""",0.0023000000000000004,0
"""0011110""",0.0030533333333333337,0
"""1110011""",0.0011299999999999993,0
"""0110001""",0.004458571428571431,0
"""0101111""",0.001770000000000002,0
"""1101100""",0.0014899999999999998,0
"""1001111""",0.005230000000000001,0
"""0011101""",0.008981666666666659,0
"""1000000""",0.0014999999999999996,0
"""0100001""",0.0056700000000000006,0
"""0111101""",0.0013933333333333332,0
"""0011010""",0.0043833333333333354,0
"""1111100""",0.0018000000000000004,0
"""0000100""",0.00245,0
"""1110100""",0.0029866666666666683,0
"""0010010""",0.00101,0
"""1100111""",0.0033500000000000014,0
"""0111010""",0.002815000000000002,0
"""0001100""",0.0018776190476190485,0
"""0001000""",0.0018100000000000002,0
"""0001010""",0.0006699999999999999,0
"""0001110""",0.0017700000000000003,0
"""1101001""",0.002996666666666667,0
"""1111011""",0.0022566666666666677,0
"""0000011""",0.0020133333333333336,0
"""0011111""",0.0025600000000000006,0
"""1110110""",0.005086190476190484,0
"""1101011""",0.0016800000000000005,0
"""1111101""",0.00148,0
"""0111000""",0.0015083333333333333,0
"""1111110""",0.0023866666666666715,0
"""1010111""",0.006123333333333336,0
"""1101000""",0.0006199999999999999,0
"""1110101""",0.0011590476190476186,0
"""1101111""",0.0007199999999999999,0
"""0111100""",0.002831666666666667,0
"""1110001""",0.0007533333333333333,0
"""1110010""",0.0014166666666666668,0
"""1111010""",0.00203,0
"""1100000""",0.0006,0
"""1101101""",0.0007266666666666666,0
"""1100101""",0.0011166666666666668,0
"""1111000""",0.0010899999999999998,0
"""1110000""",0.0006433333333333332,0
"""0101101""",0.0014466666666666666,0
"""0000010""",0.0004,0
