States,RACIPE frequency,Boolean frequency
"""0010101""",0.19300706349206123,0.3623
"""1000110""",0.007616666666666657,0
"""0010100""",0.02112833333333333,0
"""1101011""",0.020765555555555447,0
"""1001000""",0.003666666666666668,0
"""0000010""",0.0046494444444444465,0
"""0010001""",0.03829833333333358,0
"""0110001""",0.014263333333333298,0
"""1101010""",0.09813880952381024,0.3438
"""1100010""",0.025966230158730248,0
"""1001010""",0.03891857142857178,0
"""0100000""",0.0014600000000000001,0
"""0100011""",0.002026666666666669,0
"""0111110""",0.0005966666666666665,0
"""0110101""",0.08490944444444481,0
"""1010101""",0.02514583333333332,0.0435
"""0100010""",0.014809999999999983,0
"""0100110""",0.01798999999999998,0.0196
"""0101111""",0.004366666666666673,0
"""0101010""",0.03446500000000018,0.0449
"""1101110""",0.024123333333333268,0
"""0010000""",0.013783888888888873,0
"""0001010""",0.014619999999999968,0
"""1110100""",0.001418333333333333,0
"""1100011""",0.004303333333333335,0
"""1111011""",0.001315,0
"""1001011""",0.013226666666666618,0
"""1000011""",0.002656666666666668,0
"""1100110""",0.022122499999999993,0.0561
"""1000100""",0.0009333333333333334,0
"""1000010""",0.007561666666666662,0
"""0101110""",0.012516666666666629,0
"""1101000""",0.00735999999999997,0
"""0100100""",0.0018833333333333332,0
"""0000101""",0.0017166666666666682,0
"""0100101""",0.00231,0
"""0111100""",0.0008533333333333333,0
"""0000000""",0.0006833333333333333,0
"""0011000""",0.0020999999999999994,0.0264
"""0110100""",0.01803952380952379,0
"""0111000""",0.0013927777777777775,0
"""0010111""",0.002003333333333335,0
"""0011101""",0.01735916666666667,0
"""1100000""",0.0026300000000000004,0
"""0100111""",0.005793333333333335,0
"""0111101""",0.004872222222222227,0
"""1110011""",0.00056,0
"""1001101""",0.0008733333333333328,0
"""0101100""",0.0009699999999999999,0
"""0110000""",0.010098412698412666,0
"""0101000""",0.003593333333333335,0
"""1101001""",0.0015566666666666665,0
"""1110101""",0.008719999999999981,0
"""1100100""",0.0013599999999999999,0
"""1100111""",0.010439999999999974,0.0272
"""1001100""",0.0006308333333333333,0
"""1010001""",0.005702500000000002,0
"""1101100""",0.002290000000000002,0
"""0110010""",0.0007733333333333331,0
"""0000001""",0.0008033333333333333,0
"""1110000""",0.0011283333333333334,0
"""0101011""",0.0064200000000000056,0
"""1001111""",0.005660000000000008,0
"""0000111""",0.0022433333333333346,0
"""0011110""",0.0006466666666666665,0
"""1101111""",0.010399999999999923,0
"""1010011""",0.0004,0
"""1011001""",0.0015733333333333335,0.0193
"""1110001""",0.0013700000000000001,0
"""1010000""",0.0009166666666666666,0
"""1001110""",0.009089999999999961,0
"""0001011""",0.0032258333333333353,0
"""0111001""",0.0015655555555555555,0
"""0000110""",0.004617619047619049,0
"""0110111""",0.00193,0
"""0011111""",0.0004999999999999999,0
"""1001001""",0.001403333333333333,0
"""1111000""",0.0007199999999999999,0
"""1011011""",0.0009666666666666668,0
"""0001110""",0.004170000000000007,0
"""0000100""",0.0007142857142857143,0
"""0011001""",0.004736666666666671,0.0569
"""1111010""",0.004246666666666669,0
"""1010100""",0.0025599999999999998,0
"""0101101""",0.00016000000000000004,0
"""1101101""",0.0011599999999999994,0
"""1011101""",0.0031025000000000007,0
"""0011100""",0.0014272619047619045,0
"""1011010""",0.0019733333333333348,0
"""1111111""",0.0008899999999999993,0
"""1110110""",0.0025166666666666666,0
"""0111010""",0.0015483333333333332,0
"""1010111""",0.0007933333333333332,0
"""1000000""",0.0005933333333333331,0
"""1110111""",0.0015233333333333334,0
"""1100001""",0.0007699999999999997,0
"""0110011""",0.0002933333333333334,0
"""1100101""",0.0012766666666666668,0
"""0001000""",0.0011833333333333331,0
"""1110010""",0.0010866666666666666,0
"""0001101""",0.00038333333333333334,0
"""0110110""",0.001253333333333333,0
"""1010110""",0.0009999999999999998,0
"""1011100""",0.0004599999999999998,0
"""0111011""",0.0003366666666666667,0
"""1111101""",0.0008733333333333331,0
"""1000111""",0.003746666666666668,0
"""0001111""",0.001966666666666669,0
"""0001001""",0.0005508333333333331,0
"""0100001""",0.0008899999999999993,0
"""0000011""",0.0006799999999999999,0
"""0101001""",0.0007099999999999999,0
"""1000001""",0.00028333333333333335,0
"""1000101""",0.0007833333333333333,0
"""1011110""",0.00043999999999999985,0
"""1111001""",0.00043,0
"""1111110""",0.0011666666666666663,0
"""0010110""",0.0008899999999999998,0
"""1011111""",0.0003400000000000001,0
"""0010011""",0.00011999999999999999,0
"""0011010""",0.0008633333333333332,0
"""1011000""",0.0006266666666666665,0
"""1010010""",0.00016,0
"""0011011""",0.0004799999999999999,0
"""0001100""",0.0002,0
"""0111111""",0.0003833333333333335,0
"""1111100""",0.00014000000000000001,0
"""0010010""",0.0002,0
