States,RACIPE frequency,Boolean frequency
"""1001010""",0.051402619047619114,0
"""1101010""",0.07559246031746063,0.1879
"""1111000""",0.00081,0
"""0011100""",0.005840000000000007,0
"""1101011""",0.05867928571428606,0.088
"""1000001""",0.0007399999999999999,0
"""1001011""",0.06555690476190518,0.1018
"""0001011""",0.01049666666666665,0
"""0110100""",0.09377972222222263,0.1023
"""0010101""",0.07123750000000059,0.1845
"""1000010""",0.005663333333333335,0
"""0101011""",0.012811666666666655,0
"""0010100""",0.07525888888888932,0.0873
"""0110101""",0.057791666666666935,0
"""1100110""",0.018780833333333337,0.0802
"""1101000""",0.005513333333333337,0
"""0111000""",0.0010699999999999998,0
"""1101100""",0.002623333333333334,0
"""1000000""",0.00121,0
"""0001000""",0.0010833333333333333,0
"""0000010""",0.002596666666666669,0
"""1110001""",0.0022600000000000025,0
"""0110001""",0.010028333333333304,0
"""1101001""",0.005620000000000006,0
"""1000100""",0.0008499999999999998,0
"""0110011""",0.0005199999999999995,0
"""0110000""",0.012398333333333325,0
"""1110101""",0.0045908333333333435,0
"""0100101""",0.0013749999999999997,0
"""0010000""",0.009866666666666654,0
"""0111110""",0.0021191666666666707,0
"""0100011""",0.0025711111111111117,0
"""0101110""",0.011636111111111095,0
"""1000011""",0.006823095238095227,0
"""0111010""",0.001623333333333333,0
"""0010001""",0.016351190476190443,0
"""1001110""",0.009110952380952364,0
"""1101111""",0.004468333333333336,0
"""1101110""",0.01823857142857142,0
"""0011101""",0.007158333333333292,0
"""0001001""",0.0017866666666666693,0
"""1110100""",0.005570833333333343,0
"""1001001""",0.007066428571428551,0
"""1010001""",0.0032078571428571494,0
"""0001101""",0.0012766666666666655,0
"""1001000""",0.00525761904761905,0
"""0010110""",0.0028023809523809555,0
"""0100110""",0.013445833333333332,0.0199
"""1010101""",0.008829999999999921,0.0266
"""1100010""",0.012239285714285706,0
"""0110111""",0.0013499999999999999,0
"""0000101""",0.0027788888888888893,0
"""1010110""",0.002678888888888898,0
"""0001010""",0.013923333333333334,0
"""0101000""",0.00165,0
"""0101010""",0.021614444444444453,0.0281
"""1011101""",0.0026626190476190565,0
"""0100010""",0.00908999999999999,0
"""1100011""",0.0075199999999999885,0
"""1110110""",0.004654444444444457,0
"""1011100""",0.0014699999999999989,0
"""0001100""",0.0010599999999999997,0
"""1100111""",0.0031450000000000015,0
"""0110010""",0.0013899999999999997,0
"""1000111""",0.0015866666666666666,0
"""1110000""",0.0006333333333333332,0
"""0101111""",0.0014933333333333335,0
"""0100001""",0.00055,0
"""0000100""",0.0029100000000000003,0
"""0111101""",0.0025400000000000075,0
"""1010011""",0.0013366666666666657,0
"""0011011""",0.0015472222222222213,0
"""1000110""",0.007634999999999981,0
"""0000110""",0.0058100000000000035,0
"""1011011""",0.004799841269841283,0
"""0001110""",0.004175000000000002,0
"""0000001""",0.001113333333333333,0
"""1111001""",0.0018901190476190517,0
"""1001111""",0.004336666666666673,0
"""1001100""",0.0009699999999999994,0
"""1111110""",0.003046666666666669,0
"""0111100""",0.0033804761904761933,0
"""1010111""",0.000903333333333332,0
"""0101001""",0.0013666666666666669,0
"""1111010""",0.0034033333333333355,0
"""1100100""",0.0020600000000000006,0
"""0000011""",0.0016166666666666669,0
"""1111101""",0.0015733333333333313,0
"""0100100""",0.002416666666666669,0
"""0100000""",0.0010333333333333334,0
"""0000000""",0.0007033333333333333,0
"""0111001""",0.0023607936507936563,0
"""1111011""",0.003930000000000008,0
"""0101101""",0.0004000000000000001,0
"""1011001""",0.003052500000000006,0.0194
"""0011010""",0.0006722222222222213,0
"""1010100""",0.0052266666666666755,0
"""0110110""",0.004880000000000011,0
"""0010011""",0.0009166666666666662,0
"""1011010""",0.00205,0
"""1011110""",0.0013873809523809514,0
"""0000111""",0.0008872222222222219,0
"""1111111""",0.0010699999999999998,0
"""1100001""",0.0012333333333333332,0
"""0011001""",0.0040606349206349325,0.074
"""1110111""",0.001549166666666665,0
"""0100111""",0.0013799999999999997,0
"""0011110""",0.0010866666666666663,0
"""0010111""",0.0016366666666666654,0
"""1110010""",0.0014633333333333332,0
"""0111011""",0.0015233333333333334,0
"""0101100""",0.0011033333333333333,0
"""1100000""",0.0005033333333333331,0
"""0001111""",0.0007333333333333329,0
"""1010000""",0.001054999999999999,0
"""1100101""",0.0006899999999999996,0
"""1011111""",0.0008214285714285705,0
"""0011000""",0.0008316666666666659,0
"""0010010""",0.0007833333333333333,0
"""1111100""",0.0010755555555555546,0
"""1010010""",0.0011666666666666655,0
"""1000101""",0.0004799999999999999,0
"""1110011""",0.0006366666666666663,0
"""1001101""",0.0004899999999999997,0
"""1011000""",0.0005033333333333331,0
"""0011111""",0.0003666666666666668,0
"""1101101""",0.0002733333333333334,0
"""0111111""",0.00027000000000000006,0
