States,RACIPE frequency,Boolean frequency
"""0100110""",0.09164166666666687,0.1027
"""0011001""",0.17099999999999912,0.3959
"""0111001""",0.05031666666666659,0
"""0011101""",0.016716666666666675,0
"""0010000""",0.00085,0
"""0011100""",0.004700000000000001,0
"""1101010""",0.0042666666666666695,0
"""1100001""",0.0004,0
"""0100001""",0.00055,0
"""0110011""",0.0012,0
"""0011011""",0.015366666666666674,0
"""1100110""",0.1079583333333326,0.3977
"""0011010""",0.004366666666666668,0
"""0001101""",0.0019333333333333331,0
"""0000110""",0.027166666666666634,0
"""0111110""",0.0032666666666666673,0
"""1101001""",0.0023499999999999997,0
"""1111011""",0.007733333333333328,0
"""1100100""",0.010516666666666665,0
"""1110110""",0.01780000000000001,0
"""1011001""",0.050216666666666604,0.1037
"""1111001""",0.02206666666666668,0
"""1000110""",0.03631666666666662,0
"""0100111""",0.009766666666666663,0
"""1110010""",0.0024,0
"""0010010""",0.0009,0
"""1110001""",0.0019666666666666665,0
"""1010100""",0.0011000000000000003,0
"""1111010""",0.005900000000000002,0
"""1110111""",0.0034166666666666672,0
"""1100111""",0.012833333333333332,0
"""0000100""",0.0032166666666666663,0
"""0001001""",0.015616666666666675,0
"""0101110""",0.006899999999999997,0
"""1011011""",0.011233333333333328,0
"""0111101""",0.007691666666666663,0
"""1110100""",0.0036500000000000013,0
"""0100100""",0.011416666666666664,0
"""0111111""",0.0015500000000000002,0
"""0111010""",0.004766666666666668,0
"""0001011""",0.0021166666666666656,0
"""0110010""",0.00185,0
"""1001100""",0.0005833333333333333,0
"""0110110""",0.011466666666666661,0
"""0110001""",0.0038,0
"""1010011""",0.00165,0
"""0101011""",0.001783333333333333,0
"""1000101""",0.0012833333333333334,0
"""0011000""",0.015983333333333346,0
"""1101110""",0.01116666666666666,0
"""0110000""",0.00135,0
"""1100010""",0.010899999999999995,0
"""0000101""",0.0009833333333333335,0
"""0101100""",0.0013833333333333336,0
"""0101001""",0.004733333333333333,0
"""1111000""",0.003233333333333333,0
"""0010001""",0.005075000000000001,0
"""1101011""",0.0026999999999999993,0
"""1000111""",0.006416666666666667,0
"""0111011""",0.005666666666666668,0
"""1001101""",0.0011666666666666668,0
"""0110111""",0.0018999999999999993,0
"""1010110""",0.006308333333333334,0
"""1010010""",0.0012,0
"""1011101""",0.005000000000000002,0
"""1010001""",0.00175,0
"""0011111""",0.00205,0
"""0001100""",0.0006166666666666666,0
"""1101000""",0.0008,0
"""1011000""",0.004766666666666667,0
"""1001110""",0.0039000000000000007,0
"""0000111""",0.0030833333333333333,0
"""1011100""",0.0017166666666666665,0
"""1001001""",0.0045000000000000005,0
"""1011010""",0.004383333333333335,0
"""0100010""",0.008616666666666667,0
"""1000100""",0.003133333333333333,0
"""0111100""",0.00526666666666667,0
"""0010110""",0.005066666666666667,0
"""1111110""",0.006100000000000001,0
"""1111101""",0.002566666666666666,0
"""1000010""",0.003366666666666667,0
"""0010111""",0.00145,0
"""1101111""",0.00145,0
"""1111111""",0.0024166666666666664,0
"""0101111""",0.00145,0
"""0101010""",0.003016666666666666,0
"""1100011""",0.001675,0
"""1010111""",0.0025333333333333328,0
"""0111000""",0.0069999999999999975,0
"""0001110""",0.003450000000000001,0
"""1100101""",0.003133333333333333,0
"""1110011""",0.0008333333333333334,0
"""1100000""",0.00115,0
"""1011110""",0.003033333333333333,0
"""1001011""",0.0018249999999999994,0
"""1111100""",0.0025499999999999997,0
"""0000010""",0.0022833333333333334,0
"""0100011""",0.0012666666666666668,0
"""1001010""",0.002399999999999999,0
"""1001000""",0.0004833333333333333,0
"""0110100""",0.0036500000000000013,0
"""0010100""",0.0018249999999999994,0
"""1110000""",0.0007166666666666666,0
"""1011111""",0.0016333333333333332,0
"""1101100""",0.00195,0
"""0011110""",0.0017499999999999996,0
"""1000011""",0.0012,0
"""1000001""",0.0004833333333333333,0
"""1110101""",0.0017666666666666664,0
"""0001111""",0.0006,0
"""0100101""",0.0016416666666666667,0
"""0010101""",0.0021666666666666666,0
"""1101101""",0.00085,0
"""1001111""",0.0009333333333333334,0
"""0000001""",0.00055,0
"""0100000""",0.0008666666666666667,0
"""0010011""",0.0007833333333333333,0
"""0101101""",0.0007833333333333333,0
"""0110101""",0.0024,0
"""0101000""",0.0012833333333333334,0
"""0001000""",0.0019,0
"""0001010""",0.0010833333333333335,0
"""1010101""",0.0009166666666666668,0
"""0000000""",0.0002,0
"""0000011""",0.00025833333333333334,0
