States,RACIPE frequency,Boolean frequency
"""0110100""",0.10408000000000045,0.1418
"""1101010""",0.029954999999999968,0
"""0010101""",0.03225499999999997,0
"""1001011""",0.10343166666666659,0.1577
"""0011100""",0.00842666666666665,0
"""0110101""",0.07632166666666722,0.1216
"""1100110""",0.023113333333333427,0.101
"""0100100""",0.002126666666666666,0
"""0111101""",0.019720000000000005,0
"""0110010""",0.002116666666666669,0
"""0011001""",0.01973333333333334,0.1009
"""0011101""",0.013377619047619013,0
"""0001011""",0.005238333333333336,0
"""1000010""",0.012011666666666651,0
"""1001010""",0.08010333333333382,0.1132
"""1001110""",0.03287539682539681,0
"""1110110""",0.005761666666666677,0
"""1110100""",0.0010866666666666668,0
"""1101100""",0.0018499999999999996,0
"""0010100""",0.027525833333333298,0
"""0110001""",0.019617500000000017,0
"""1100010""",0.010404999999999992,0
"""0111000""",0.004735000000000005,0
"""0010001""",0.011646666666666647,0
"""1001101""",0.002433333333333334,0
"""0101000""",0.0005333333333333333,0
"""1001001""",0.011112499999999984,0
"""0100010""",0.0050916666666666706,0
"""0110000""",0.014885833333333346,0
"""1010001""",0.0012783333333333336,0
"""0100110""",0.02137000000000008,0.1353
"""1101110""",0.020636666666666706,0
"""1011010""",0.003235833333333334,0
"""1101000""",0.003223333333333334,0
"""1001111""",0.019133333333333342,0
"""0111100""",0.015200000000000012,0
"""0001001""",0.0011033333333333331,0
"""1011011""",0.005638333333333343,0
"""0101101""",0.0005899999999999998,0
"""1001000""",0.006529999999999994,0
"""0110110""",0.00844166666666664,0
"""1010110""",0.002133333333333336,0
"""0000010""",0.002476666666666668,0
"""0100111""",0.002459999999999999,0
"""0111001""",0.02454250000000002,0
"""1101011""",0.020844166666666678,0
"""1000011""",0.013421666666666679,0
"""1101111""",0.004928333333333338,0
"""1111001""",0.004111666666666674,0
"""1000101""",0.00037,0
"""0010000""",0.021953333333333415,0
"""1011101""",0.003993333333333339,0
"""0101011""",0.002901666666666669,0
"""1010101""",0.0013200000000000002,0
"""0101010""",0.005538333333333335,0
"""0010010""",0.0003333333333333333,0
"""0001100""",0.0004333333333333333,0
"""0101110""",0.0041050000000000045,0
"""1011001""",0.007498333333333288,0.1285
"""1100011""",0.004943333333333336,0
"""0100011""",0.0014333333333333336,0
"""1000110""",0.013754999999999995,0
"""0001010""",0.005235000000000002,0
"""1001100""",0.0028866666666666667,0
"""1100101""",0.00030833333333333337,0
"""1111010""",0.0015024999999999997,0
"""1111100""",0.0013866666666666667,0
"""1000111""",0.004041666666666669,0
"""1000001""",0.00095,0
"""1110101""",0.0018466666666666666,0
"""1111110""",0.00245166666666667,0
"""0001000""",0.0010333333333333334,0
"""0011011""",0.0018433333333333366,0
"""0100000""",0.00045,0
"""0000011""",0.0008066666666666665,0
"""0111011""",0.0013483333333333327,0
"""1010100""",0.0010733333333333333,0
"""1100000""",0.0009583333333333334,0
"""0011000""",0.00223,0
"""0011111""",0.0010516666666666667,0
"""1011111""",0.0019847619047619093,0
"""1101101""",0.0005666666666666666,0
"""1101001""",0.003691666666666671,0
"""0010111""",0.000702222222222222,0
"""0010110""",0.0022799999999999995,0
"""1000100""",0.0009833333333333335,0
"""1010111""",0.00030333333333333335,0
"""0001110""",0.0022999999999999995,0
"""0001111""",0.000968333333333333,0
"""1100111""",0.003178333333333332,0
"""1111111""",0.0013999999999999996,0
"""1110001""",0.0006899999999999996,0
"""0110111""",0.0016266666666666667,0
"""1111011""",0.0020700000000000015,0
"""0000110""",0.005775000000000004,0
"""1010011""",0.0009699999999999999,0
"""1011110""",0.0026150000000000006,0
"""1111101""",0.0025483333333333365,0
"""1100100""",0.002404999999999999,0
"""1000000""",0.0005,0
"""0101100""",0.00056,0
"""0000001""",0.0004,0
"""0100101""",0.00036833333333333336,0
"""0101001""",0.0013599999999999997,0
"""0000101""",0.0001333333333333333,0
"""1010010""",0.0005166666666666666,0
"""1110010""",0.0008699999999999999,0
"""1110111""",0.0006666666666666664,0
"""1110011""",0.0005799999999999996,0
"""1011000""",0.0012500000000000002,0
"""0110011""",0.000766666666666666,0
"""0000000""",0.0004,0
"""0111111""",0.0005399999999999998,0
"""0011010""",0.0006399999999999997,0
"""0111110""",0.0013999999999999998,0
"""1011100""",0.0018583333333333353,0
"""0000111""",0.0006999999999999999,0
"""0100001""",0.0004833333333333333,0
"""0000100""",0.00036,0
"""0111010""",0.0005133333333333332,0
"""0101111""",0.0006999999999999998,0
"""0001101""",0.00036,0
"""0010011""",0.00030000000000000003,0
"""0011110""",0.0006099999999999999,0
"""1111000""",0.0005683333333333331,0
"""1110000""",0.00016,0
"""1100001""",0.00016666666666666666,0
"""1010000""",0.0002566666666666667,0
