States,RACIPE frequency,Boolean frequency
"""0110100""",0.11189464285713885,0.1484
"""0010101""",0.06655388888889026,0.2059
"""0010100""",0.05634849206349279,0
"""0110101""",0.07980083333333474,0
"""1101011""",0.04561746031746028,0
"""1001111""",0.0070008333333333025,0
"""0001000""",0.000793333333333333,0
"""1001011""",0.11996916666666352,0.1434
"""1000110""",0.006772499999999987,0
"""0110001""",0.018779047619047577,0
"""0101010""",0.01690333333333336,0.0567
"""0010000""",0.007288333333333316,0
"""0011110""",0.0008483333333333329,0
"""0010001""",0.014996111111111049,0
"""1001010""",0.07353817460317547,0
"""1011000""",0.000483333333333333,0
"""0011101""",0.005040000000000016,0
"""0100110""",0.011788452380952327,0.0453
"""1101010""",0.05853500000000073,0.2119
"""0110000""",0.013423333333333306,0
"""1000011""",0.0076316666666666495,0
"""0101110""",0.0101991666666666,0
"""0000110""",0.0028800000000000023,0
"""1100111""",0.0013477777777777774,0
"""1101001""",0.0037050000000000017,0
"""0100111""",0.001229999999999999,0
"""1101100""",0.001459285714285714,0
"""1111010""",0.0027983333333333363,0
"""1111001""",0.0009399999999999993,0
"""1000010""",0.008059166666666643,0
"""0100100""",0.0023342857142857154,0
"""1001110""",0.01708666666666654,0
"""0001010""",0.007406666666666648,0
"""1011010""",0.0024609523809523822,0
"""1100110""",0.009046785714285644,0
"""1001101""",0.0010966666666666664,0
"""0101000""",0.001298333333333333,0
"""1100010""",0.009219999999999966,0
"""0111110""",0.002625000000000006,0
"""1101110""",0.018320277777777644,0
"""1001000""",0.005813333333333334,0
"""1001001""",0.007830952380952353,0
"""0100010""",0.009203333333333308,0
"""1100011""",0.0046133333333333365,0
"""0101011""",0.010356666666666623,0.0408
"""0110110""",0.005603333333333353,0
"""0111101""",0.003360000000000011,0
"""0001011""",0.007539166666666658,0
"""1101111""",0.003250555555555559,0
"""1010101""",0.008766111111111063,0.0604
"""1110101""",0.0024550000000000062,0
"""0011100""",0.0028907142857142907,0
"""1110110""",0.002238333333333336,0
"""1111110""",0.002283333333333343,0
"""0100011""",0.004053333333333337,0
"""1010100""",0.004382777777777791,0.0438
"""1110010""",0.0009349999999999996,0
"""0000010""",0.0025999999999999994,0
"""1101000""",0.005480000000000002,0
"""0001001""",0.000926666666666666,0
"""0111010""",0.0015483333333333328,0
"""1001100""",0.0013822222222222213,0
"""1011011""",0.005329444444444456,0
"""1110100""",0.003437777777777783,0
"""1000100""",0.0008166666666666661,0
"""0101111""",0.0017100000000000008,0
"""1111011""",0.0029227777777777793,0
"""0110111""",0.0017880555555555575,0
"""0000001""",0.0010333333333333325,0
"""1000101""",0.000979999999999999,0
"""1100100""",0.0007883333333333332,0
"""0011001""",0.0030380952380952477,0
"""0001110""",0.0034633333333333434,0
"""0110010""",0.0012988888888888872,0
"""1011111""",0.001223333333333332,0
"""0000000""",0.000525,0
"""0000101""",0.0013199999999999996,0
"""1000000""",0.000525,0
"""0000100""",0.0012133333333333325,0
"""1000001""",0.0008466666666666664,0
"""0010011""",0.00041,0
"""1010010""",0.0005424999999999997,0
"""0001100""",0.0005033333333333331,0
"""0010111""",0.0013536111111111101,0
"""0001111""",0.0013191666666666664,0
"""1010001""",0.002507500000000003,0
"""0111111""",0.000801111111111111,0
"""0100001""",0.0007666666666666665,0
"""1010110""",0.0013583333333333318,0
"""0111100""",0.002246666666666676,0
"""1110111""",0.0008033333333333324,0
"""1011100""",0.0011344444444444433,0
"""1011001""",0.001968333333333339,0.0434
"""1011101""",0.0016166666666666653,0
"""0111011""",0.0011866666666666668,0
"""1000111""",0.0008799999999999997,0
"""1010011""",0.0005299999999999997,0
"""0111001""",0.002210000000000009,0
"""1110001""",0.0009716666666666658,0
"""0011011""",0.0010133333333333324,0
"""0100101""",0.0009394444444444442,0
"""0000011""",0.0007583333333333332,0
"""1010111""",0.000585833333333333,0
"""1100001""",0.0002533333333333334,0
"""1011110""",0.002384047619047627,0
"""0100000""",0.0007199999999999995,0
"""0011111""",0.0006066666666666659,0
"""0011000""",0.0005555555555555551,0
"""1111000""",0.00018333333333333334,0
"""0101001""",0.0009866666666666659,0
"""0101100""",0.0011633333333333328,0
"""1100000""",0.0006199999999999997,0
"""1110011""",0.0005022222222222218,0
"""0010110""",0.0018488888888888919,0
"""1010000""",0.0006633333333333332,0
"""0001101""",0.0003800000000000002,0
"""1111100""",0.0004333333333333333,0
"""0000111""",0.0004999999999999998,0
"""0011010""",0.00036333333333333346,0
"""0110011""",0.0007558333333333327,0
"""1111101""",0.0006766666666666658,0
"""1111111""",0.0007733333333333323,0
"""1110000""",0.0003333333333333333,0
"""0111000""",0.0006133333333333328,0
"""0010010""",0.0003666666666666668,0
"""1100101""",0.0003933333333333335,0
"""1101101""",0.00014333333333333334,0
"""0101101""",7.999999999999999e-05,0
