States,RACIPE frequency,Boolean frequency
"""1001011""",0.14861333333332938,0.1721
"""0110100""",0.13594277777777292,0.1582
"""1101011""",0.03996916666666643,0
"""0110101""",0.10460539682539795,0.1031
"""0010101""",0.04922944444444407,0.0587
"""1001010""",0.09820678571428713,0.1087
"""0001010""",0.007901666666666645,0
"""0101010""",0.015165952380952391,0.0472
"""0110001""",0.013245833333333297,0
"""1101010""",0.05214111111111076,0.0578
"""0111100""",0.0016825000000000002,0
"""0010100""",0.04702666666666629,0
"""1100100""",0.0012950000000000006,0
"""0010001""",0.007501666666666651,0
"""1001000""",0.00880333333333332,0
"""0100100""",0.0013366666666666668,0
"""1000100""",0.001328333333333334,0
"""1011011""",0.007051666666666654,0
"""1010100""",0.004182500000000005,0.0282
"""0110000""",0.010998333333333324,0
"""0011101""",0.004571111111111117,0
"""0001011""",0.00908166666666664,0
"""0011001""",0.007202142857142867,0.0377
"""1000110""",0.008933333333333309,0
"""0101011""",0.010836666666666626,0.0292
"""1011000""",0.0005333333333333333,0
"""1001001""",0.012811666666666654,0
"""0001100""",0.00035000000000000005,0
"""0111001""",0.00611833333333335,0
"""0101110""",0.004140000000000004,0
"""1000011""",0.0034933333333333357,0
"""1111001""",0.0012866666666666658,0
"""1101001""",0.0028099999999999983,0
"""0001000""",0.0009666666666666668,0
"""1100010""",0.0035816666666666683,0
"""1001110""",0.011986666666666602,0
"""1001111""",0.0031183333333333315,0
"""0111000""",0.0008183333333333331,0
"""0000010""",0.0007599999999999998,0
"""1010101""",0.005598333333333342,0.0487
"""0011011""",0.0013683333333333336,0
"""0000011""",0.0006666666666666665,0
"""1111011""",0.003340555555555557,0
"""1100111""",0.000911666666666666,0
"""1100011""",0.0019499999999999993,0
"""0010000""",0.008956666666666656,0
"""1100110""",0.01343666666666659,0.0369
"""0100110""",0.011524999999999945,0.0542
"""1101000""",0.004660000000000005,0
"""0100010""",0.003286666666666665,0
"""1000010""",0.005375000000000004,0
"""1110100""",0.004043333333333338,0
"""1011010""",0.003035,0
"""0111101""",0.005768333333333337,0
"""1000001""",0.00028000000000000003,0
"""0110110""",0.007445,0
"""1011001""",0.004241666666666673,0.0593
"""1101110""",0.010254999999999957,0
"""1010010""",0.00048499999999999997,0
"""1101111""",0.0014583333333333336,0
"""0111111""",0.0005183333333333333,0
"""0101100""",0.00043666666666666664,0
"""0101001""",0.0011866666666666672,0
"""1110110""",0.004606666666666671,0
"""1100000""",0.00045999999999999996,0
"""1000000""",0.0005449999999999999,0
"""0101000""",0.0010366666666666669,0
"""0001001""",0.0011383333333333334,0
"""1001100""",0.0012266666666666674,0
"""0111110""",0.0012533333333333337,0
"""0111010""",0.0011699999999999996,0
"""1010111""",0.0006866666666666663,0
"""1010000""",0.0006583333333333333,0
"""1111101""",0.0010983333333333333,0
"""0010010""",0.0005749999999999999,0
"""1111010""",0.0031802777777777775,0
"""0100011""",0.0006499999999999999,0
"""0001110""",0.0012566666666666668,0
"""1010110""",0.0025566666666666667,0
"""1000101""",0.00028666666666666673,0
"""0000100""",0.00030833333333333337,0
"""0101111""",0.0009149999999999995,0
"""1100101""",0.00023333333333333336,0
"""1100001""",0.00023333333333333336,0
"""1111110""",0.002033333333333333,0
"""0000101""",0.0004666666666666666,0
"""1110101""",0.0026666666666666666,0
"""0000110""",0.0026761111111111083,0
"""0010110""",0.002146666666666667,0
"""1011110""",0.001216666666666667,0
"""1110011""",0.00023333333333333336,0
"""1110010""",0.0008166666666666664,0
"""1110001""",0.000793333333333333,0
"""0011010""",0.0006099999999999996,0
"""0100001""",0.00015,0
"""1111000""",0.0004466666666666666,0
"""0010111""",0.0004466666666666666,0
"""1101100""",0.0008899999999999995,0
"""0001101""",0.00026000000000000003,0
"""1010001""",0.0008483333333333331,0
"""0000000""",0.000275,0
"""0011111""",0.00028333333333333335,0
"""0100000""",0.0006166666666666666,0
"""0100111""",0.0007883333333333332,0
"""1000111""",0.001301666666666667,0
"""0111011""",0.0016933333333333349,0
"""1011111""",0.00045,0
"""0110010""",0.0008166666666666666,0
"""1011101""",0.0014033333333333337,0
"""0000111""",0.0002866666666666667,0
"""0001111""",0.0003033333333333334,0
"""0000001""",0.00016666666666666666,0
"""0100101""",0.00032833333333333336,0
"""0110111""",0.0011666666666666663,0
"""0011100""",0.001025,0
"""1011100""",0.0007133333333333331,0
"""1110111""",0.0006316666666666663,0
"""0011000""",0.0002916666666666667,0
"""1111111""",0.00027666666666666665,0
"""1001101""",0.000225,0
"""1110000""",0.0005583333333333333,0
"""0011110""",0.00020999999999999995,0
"""1111100""",0.0004083333333333334,0
"""0101101""",0.0001333333333333333,0
"""1101101""",0.00016666666666666666,0
"""1010011""",0.00021333333333333333,0
"""0110011""",0.00023333333333333336,0
"""0010011""",0.0001,0
