States,RACIPE frequency,Boolean frequency
"""1001011""",0.2326283333333436,0.3162
"""0001011""",0.009301666666666649,0
"""1001010""",0.035429999999999774,0
"""1101111""",0.005175000000000006,0
"""1000011""",0.006241666666666671,0
"""0010100""",0.049798333333333084,0
"""0110100""",0.22159678571429023,0.3251
"""0001001""",0.0007666666666666666,0
"""1111011""",0.002425000000000002,0
"""1001111""",0.015812857142857187,0
"""0110101""",0.07381333333333431,0
"""1001001""",0.01728083333333338,0
"""1001110""",0.008939285714285686,0
"""1101011""",0.04620166666666633,0
"""1100010""",0.0036166666666666686,0
"""1111010""",0.0014083333333333341,0
"""1011011""",0.00798166666666665,0
"""1011110""",0.0014166666666666674,0
"""1101010""",0.021931666666666783,0
"""0010101""",0.03001999999999981,0
"""1101000""",0.0017999999999999993,0
"""1000010""",0.0022583333333333322,0
"""1101110""",0.01307833333333329,0
"""1000001""",0.0007583333333333332,0
"""0101110""",0.006758333333333343,0
"""1100110""",0.007333333333333327,0.0259
"""0010000""",0.005848333333333337,0
"""0110001""",0.008966666666666649,0
"""1011101""",0.0034833333333333313,0
"""1101100""",0.0012500000000000005,0
"""0110000""",0.02334166666666673,0
"""0011011""",0.0007333333333333332,0
"""0100110""",0.006975000000000007,0.0556
"""1001000""",0.0026999999999999993,0
"""1011100""",0.0011416666666666671,0
"""1100000""",0.0003166666666666667,0
"""0111011""",0.0009316666666666665,0
"""0011010""",0.00045,0
"""0111101""",0.0024699999999999987,0
"""1001101""",0.001211666666666667,0
"""1101001""",0.002963333333333332,0
"""1100111""",0.0019016666666666665,0
"""1110110""",0.0022749999999999984,0
"""0101011""",0.0043416666666666725,0
"""1010101""",0.006493333333333342,0.1011
"""1010100""",0.0025899999999999986,0
"""0010001""",0.01730833333333324,0
"""0100111""",0.0012683333333333338,0
"""1011010""",0.0010700000000000002,0
"""1010000""",0.00038333333333333334,0
"""0001010""",0.0029416666666666653,0
"""0111010""",0.0008833333333333331,0
"""0001110""",0.0021199999999999986,0
"""0011001""",0.001533333333333334,0.0253
"""0100100""",0.0013433333333333335,0
"""0101100""",0.0006833333333333332,0
"""1110101""",0.003583333333333335,0
"""1000110""",0.0029499999999999973,0
"""1011001""",0.0028416666666666664,0.0526
"""0110111""",0.001003333333333333,0
"""0011100""",0.0016716666666666679,0
"""1100011""",0.0031466666666666652,0
"""0100011""",0.001458333333333334,0
"""1111101""",0.001291666666666667,0
"""1000111""",0.0012333333333333337,0
"""1110100""",0.004245000000000004,0
"""0111100""",0.0032499999999999985,0
"""0000011""",0.0008333333333333332,0
"""0100010""",0.003134999999999997,0
"""1111100""",0.0013983333333333332,0
"""0101001""",0.0004333333333333333,0
"""0101000""",0.0012166666666666667,0
"""1001100""",0.0007499999999999999,0
"""0101111""",0.0014700000000000008,0
"""0110010""",0.0009016666666666666,0
"""0000010""",0.0004083333333333334,0
"""0101010""",0.0076083333333333255,0.0982
"""1110001""",0.0013416666666666672,0
"""0110011""",0.00024166666666666664,0
"""1010110""",0.0004666666666666666,0
"""0001000""",0.00025,0
"""0110110""",0.004325000000000007,0
"""0111000""",0.0006499999999999999,0
"""1010001""",0.001866666666666666,0
"""0111001""",0.0009016666666666666,0
"""0000001""",0.00024166666666666664,0
"""1010011""",0.000725,0
"""0010111""",0.0003466666666666667,0
"""1010111""",0.0006416666666666665,0
"""1100001""",0.00023333333333333336,0
"""0011101""",0.004008333333333339,0
"""0101101""",0.0003133333333333334,0
"""1110011""",0.00028333333333333335,0
"""1110000""",0.0003333333333333333,0
"""1101101""",0.0003666666666666667,0
"""1111110""",0.002333333333333332,0
"""0001111""",0.000425,0
"""1100100""",0.0008166666666666666,0
"""1011111""",0.0013952380952380957,0
"""0010110""",0.0011416666666666671,0
"""0000110""",0.0015166666666666672,0
"""0010010""",0.00016666666666666666,0
"""0111110""",0.0018616666666666666,0
"""1110010""",0.0005416666666666666,0
"""1000000""",0.0001333333333333333,0
"""1100101""",0.00028333333333333335,0
"""1010010""",0.00018666666666666666,0
"""0000000""",5e-05,0
"""1000101""",0.0006083333333333332,0
"""1111111""",0.0006899999999999996,0
"""0000111""",0.00018333333333333334,0
"""0011111""",0.00028333333333333335,0
"""0000101""",0.00016666666666666666,0
"""0100001""",0.0001333333333333333,0
"""0100000""",0.00010333333333333332,0
"""1011000""",0.0001333333333333333,0
"""0001100""",0.00015,0
"""0011000""",0.0003833333333333334,0
"""1111001""",0.0007799999999999997,0
"""0100101""",0.00018333333333333334,0
"""1110111""",0.00032833333333333336,0
"""0001101""",0.00025,0
"""1000100""",0.00019999999999999998,0
"""0011110""",0.0004,0
"""0111111""",0.00022,0
"""1111000""",9.166666666666667e-05,0
