States,RACIPE frequency,Boolean frequency
"""0111110""",0.005156666666666675,0
"""0111011""",0.004473333333333339,0
"""0100010""",0.027311111111111074,0
"""1110100""",0.035897777777777716,0.0627
"""0101010""",0.044331666666666644,0.1501
"""0001110""",0.00693499999999999,0
"""0100110""",0.06495111111111153,0.1172
"""0100001""",0.0015750000000000002,0
"""1111101""",0.002908333333333335,0
"""1101110""",0.0036033333333333373,0
"""1001011""",0.027551666666666745,0.0713
"""0101011""",0.04378277777777778,0.0662
"""1001001""",0.010469166666666615,0
"""1010100""",0.050053452380952296,0.064
"""1011010""",0.006681666666666658,0
"""1010101""",0.0672808333333339,0.1425
"""0001011""",0.034753333333333365,0.0622
"""0011011""",0.005543333333333335,0
"""0101110""",0.02707928571428571,0
"""0000101""",0.002016666666666666,0
"""1010001""",0.02396166666666669,0
"""0110100""",0.026660555555555687,0.0723
"""0100011""",0.013235555555555556,0
"""1100110""",0.004945000000000004,0
"""0001010""",0.01983333333333335,0
"""0110110""",0.02358214285714288,0
"""1001010""",0.010306666666666648,0.04
"""0000010""",0.006341666666666667,0
"""1110101""",0.021103333333333335,0
"""0101000""",0.005225000000000001,0
"""0000110""",0.0131375,0
"""1110001""",0.004963333333333339,0
"""0100101""",0.003753571428571432,0
"""1001101""",0.0030371428571428585,0
"""0000100""",0.0031200000000000004,0
"""0110001""",0.0022116666666666665,0
"""1011011""",0.01572833333333334,0
"""1001000""",0.0028566666666666666,0
"""0111010""",0.004785952380952385,0
"""0110101""",0.009536666666666643,0.0411
"""1011110""",0.00154,0
"""1000111""",0.0011404761904761896,0
"""1000010""",0.0017433333333333341,0
"""1101011""",0.009953333333333309,0
"""1100011""",0.0021700000000000005,0
"""0010111""",0.0021916666666666664,0
"""1011100""",0.010498333333333307,0
"""0101100""",0.004266666666666668,0
"""0000011""",0.0064716666666666655,0
"""1101101""",0.00047111111111111106,0
"""1110110""",0.00687333333333333,0
"""0010100""",0.00974333333333332,0
"""1000100""",0.005255000000000002,0
"""0100111""",0.009794761904761893,0
"""1100101""",0.0033317460317460346,0
"""1010011""",0.002876666666666669,0
"""0101001""",0.005628333333333339,0
"""1011001""",0.019329999999999976,0.1104
"""1100100""",0.006360000000000004,0
"""0110010""",0.005246666666666673,0
"""1111010""",0.0026833333333333344,0
"""1010000""",0.008590952380952371,0
"""1011000""",0.0035488095238095274,0
"""0010010""",0.0015433333333333334,0
"""0001001""",0.005813333333333338,0
"""1101001""",0.002453333333333337,0
"""0010101""",0.006155000000000006,0
"""0101101""",0.0010966666666666666,0
"""1110000""",0.00484666666666667,0
"""0000001""",0.0009333333333333332,0
"""1111000""",0.00125,0
"""1101010""",0.01006333333333331,0
"""0101111""",0.006674444444444435,0
"""1100001""",0.0010500000000000002,0
"""1011101""",0.014389999999999981,0
"""0010110""",0.004888333333333337,0
"""1101100""",0.000911111111111111,0
"""0011010""",0.0022316666666666665,0
"""0001100""",0.00111,0
"""1111001""",0.0035933333333333373,0
"""1110111""",0.0029977777777777854,0
"""1111111""",0.0009533333333333329,0
"""0010000""",0.0010966666666666668,0
"""0010001""",0.0015333333333333338,0
"""0100100""",0.01250999999999998,0
"""0100000""",0.0041100000000000025,0
"""1000001""",0.0034716666666666685,0
"""1000000""",0.0011,0
"""1101000""",0.0026200000000000012,0
"""0111001""",0.0011966666666666664,0
"""1001100""",0.0009749999999999998,0
"""1000011""",0.0027683333333333345,0
"""0110111""",0.004305000000000004,0
"""1111100""",0.004716666666666673,0
"""0001111""",0.004860000000000004,0
"""0111100""",0.0013849999999999997,0
"""1001111""",0.0024000000000000037,0
"""0001000""",0.002391666666666667,0
"""0010011""",0.000843333333333333,0
"""1000110""",0.0015466666666666667,0
"""0111111""",0.0018533333333333349,0
"""0011100""",0.0008699999999999998,0
"""0000111""",0.003300952380952382,0
"""0110000""",0.003195555555555556,0
"""1101111""",0.0008649999999999994,0
"""1010111""",0.003628888888888894,0
"""0011001""",0.0019033333333333346,0
"""1111110""",0.002113333333333334,0
"""0001101""",0.0012433333333333333,0
"""1010110""",0.005301666666666673,0
"""1100111""",0.0018666666666666669,0
"""0111101""",0.0011866666666666662,0
"""0110011""",0.0013666666666666666,0
"""0011110""",0.0014366666666666666,0
"""1110011""",0.001928333333333338,0
"""1010010""",0.0018400000000000016,0
"""1011111""",0.002393333333333336,0
"""1110010""",0.001589166666666667,0
"""0011101""",0.0006933333333333332,0
"""1000101""",0.0053252380952381,0
"""1001110""",0.0012100000000000001,0
"""0111000""",0.0005283333333333332,0
"""0011111""",0.00055,0
"""1111011""",0.002979166666666669,0
"""1100010""",0.0016,0
"""1100000""",0.0009766666666666665,0
"""0000000""",0.0007499999999999999,0
"""0011000""",0.00032857142857142856,0
