States,RACIPE frequency,Boolean frequency
"""1000010""",0.005083333333333335,0
"""1101010""",0.0568616666666672,0.0692
"""1101011""",0.032609999999999965,0
"""0110100""",0.17153178571428299,0.1674
"""0010100""",0.048106666666666575,0
"""1001011""",0.14177095238095047,0.1525
"""1011010""",0.0035233333333333353,0
"""1001010""",0.11276166666666532,0.1076
"""0010101""",0.05263916666666679,0.0681
"""0110101""",0.10423999999999964,0.1099
"""1001111""",0.009463333333333318,0
"""1001001""",0.010593333333333309,0
"""1001110""",0.017456666666666693,0
"""0110000""",0.01583333333333335,0
"""1110101""",0.003461666666666669,0
"""1000110""",0.003196666666666665,0
"""1101111""",0.002945,0
"""0001011""",0.006789999999999993,0
"""0010111""",0.0004933333333333333,0
"""0101010""",0.0074566666666666505,0.0577
"""1100011""",0.0022599999999999994,0
"""0011111""",0.00031666666666666676,0
"""1101110""",0.013394999999999982,0
"""1100110""",0.006909999999999998,0.0325
"""0010001""",0.009408333333333317,0
"""1000011""",0.0057366666666666686,0
"""1001100""",0.0018666666666666664,0
"""1110010""",0.0008299999999999997,0
"""0001010""",0.0060583333333333374,0
"""0000110""",0.0012866666666666669,0
"""0010000""",0.010183333333333424,0
"""0110001""",0.015678333333333357,0
"""0100011""",0.0006999999999999998,0
"""1111000""",0.00016,0
"""1000001""",0.0003,0
"""1001000""",0.009116666666666662,0
"""1101000""",0.0035166666666666684,0
"""1101100""",0.0005799999999999998,0
"""1011001""",0.0009799999999999993,0.0493
"""1100010""",0.005505000000000004,0
"""1111010""",0.0035516666666666687,0
"""0100110""",0.005818333333333339,0.0494
"""0100000""",0.00039666666666666675,0
"""0111110""",0.001983333333333335,0
"""1110110""",0.003076666666666667,0
"""0111011""",0.0009366666666666662,0
"""1011101""",0.0013624999999999996,0
"""1011011""",0.003629285714285718,0
"""0011010""",0.0009333333333333334,0
"""1111100""",0.0008633333333333331,0
"""1110100""",0.003211666666666666,0
"""1110000""",0.0003333333333333333,0
"""0000010""",0.0008666666666666667,0
"""0101011""",0.004666666666666674,0.0255
"""1010101""",0.004707500000000008,0.058
"""1000111""",0.0006833333333333333,0
"""0011101""",0.0025000000000000027,0
"""1010100""",0.003236666666666666,0.0254
"""0001110""",0.0019633333333333334,0
"""1101001""",0.003233333333333333,0
"""0001111""",0.0005899999999999998,0
"""0111100""",0.002506666666666668,0
"""0100010""",0.0029766666666666652,0
"""0110110""",0.003931666666666673,0
"""0101001""",0.0009899999999999998,0
"""1001101""",0.0009366666666666665,0
"""0101110""",0.00550333333333334,0
"""0111101""",0.0031600000000000035,0
"""0011001""",0.001176666666666667,0.0275
"""1011110""",0.0013999999999999996,0
"""0101100""",0.0004316666666666666,0
"""1011000""",0.00045999999999999996,0
"""1011111""",0.0008533333333333326,0
"""0110111""",0.0011483333333333326,0
"""0110010""",0.0008999999999999999,0
"""1111011""",0.00123047619047619,0
"""0111010""",0.0016700000000000003,0
"""0001100""",0.00026000000000000003,0
"""0111001""",0.0012266666666666665,0
"""1010110""",0.0012766666666666668,0
"""1100100""",0.0004666666666666667,0
"""0001001""",0.0004166666666666667,0
"""0100101""",0.0004833333333333333,0
"""0001101""",0.00014333333333333334,0
"""1000000""",0.00036666666666666667,0
"""0101000""",0.0007333333333333333,0
"""0100100""",0.0007366666666666664,0
"""0100001""",0.00027,0
"""0000011""",0.00045,0
"""1010010""",0.0004666666666666666,0
"""1010001""",0.0010499999999999997,0
"""0011000""",0.00021666666666666666,0
"""0000001""",0.0001,0
"""1110001""",0.0007666666666666661,0
"""0011100""",0.0015700000000000002,0
"""0010110""",0.0012933333333333336,0
"""1111110""",0.0017766666666666684,0
"""1011100""",0.0007783333333333331,0
"""1100000""",0.00038333333333333334,0
"""1111001""",0.0008599999999999997,0
"""1101101""",0.0003200000000000001,0
"""0000111""",0.00018333333333333334,0
"""0000100""",0.0005016666666666665,0
"""0011011""",0.0006166666666666665,0
"""0011110""",0.000573333333333333,0
"""0111111""",0.00022833333333333337,0
"""1111101""",0.000744166666666666,0
"""1010011""",0.0006383333333333326,0
"""1010000""",0.00028333333333333335,0
"""0000101""",0.00015333333333333334,0
"""0101111""",0.00023333333333333336,0
"""0110011""",0.0002733333333333334,0
"""1100111""",0.0005666666666666666,0
"""1110111""",0.0005533333333333329,0
"""0101101""",0.00022333333333333333,0
"""1000101""",0.00019999999999999998,0
"""1100101""",5e-05,0
"""0100111""",0.00041333333333333337,0
"""0111000""",0.00025,0
"""1111111""",0.0004966666666666664,0
"""0010010""",0.00015833333333333338,0
"""1000100""",0.0003983333333333334,0
"""0010011""",0.0002966666666666667,0
"""0001000""",0.0003,0
"""1010111""",0.00030583333333333336,0
"""1110011""",0.00030000000000000003,0
"""1100001""",7e-05,0
"""0000000""",5e-05,0
