States,RACIPE frequency,Boolean frequency
"""1100110""",0.11447499999999892,0.3898
"""0111001""",0.041995000000000185,0
"""0101001""",0.004996666666666668,0
"""1100010""",0.014811666666666662,0
"""1110110""",0.013889999999999993,0
"""1111001""",0.012560952380952336,0
"""0000110""",0.02351083333333334,0
"""0111000""",0.007892857142857118,0
"""1101001""",0.0033266666666666687,0
"""0011011""",0.007696666666666651,0
"""0011000""",0.014265238095238084,0
"""0011001""",0.14307535714285471,0.3877
"""1101010""",0.008106666666666647,0
"""0100110""",0.08058761904761935,0.0677
"""0011101""",0.025355714285714266,0
"""0111011""",0.003150000000000005,0
"""0111110""",0.0028366666666666705,0
"""1100111""",0.014119285714285706,0
"""1000110""",0.04007000000000005,0
"""1011011""",0.008349999999999951,0
"""0110101""",0.009648571428571399,0
"""1000100""",0.004553333333333336,0
"""1100100""",0.010799166666666662,0
"""0010100""",0.009466666666666653,0
"""0110011""",0.0012333333333333328,0
"""1101110""",0.015401666666666676,0
"""1000111""",0.007966666666666657,0
"""1000010""",0.006190000000000005,0
"""0000010""",0.0035266666666666693,0
"""1011001""",0.030515952380952723,0.0618
"""1111011""",0.006025714285714302,0
"""0011100""",0.013856666666666658,0
"""1010110""",0.00603666666666667,0
"""0100100""",0.0073109523809523624,0
"""0000111""",0.0042,0
"""0010111""",0.0016600000000000002,0
"""0100111""",0.007727619047619045,0
"""1011111""",0.0026333333333333373,0
"""1010101""",0.000823333333333333,0
"""1110100""",0.002616666666666667,0
"""0010101""",0.00675333333333332,0
"""1001011""",0.008051666666666634,0.0495
"""0110100""",0.01345452380952379,0.0435
"""0001100""",0.001103333333333333,0
"""0100010""",0.009456666666666657,0
"""0111101""",0.013306666666666652,0
"""1001010""",0.005200000000000006,0
"""1011101""",0.005220000000000012,0
"""0001110""",0.0031199999999999995,0
"""1011110""",0.002213333333333337,0
"""1001001""",0.005293333333333338,0
"""0001101""",0.0016833333333333346,0
"""0001000""",0.0019100000000000002,0
"""0101100""",0.0014833333333333335,0
"""0110110""",0.007913333333333326,0
"""1011000""",0.003616666666666671,0
"""0110000""",0.0025200000000000005,0
"""1000011""",0.004970000000000003,0
"""1001111""",0.0026433333333333335,0
"""0001001""",0.012092499999999977,0
"""0001010""",0.0019566666666666665,0
"""0110111""",0.0020400000000000014,0
"""1101111""",0.0034733333333333348,0
"""1111101""",0.002233333333333337,0
"""0010110""",0.0031600000000000053,0
"""0101010""",0.0037833333333333373,0
"""0111100""",0.0139938095238095,0
"""1111100""",0.0028008333333333383,0
"""1001110""",0.006463333333333332,0
"""1101011""",0.007983333333333287,0
"""0101101""",0.0009249999999999998,0
"""1100000""",0.0017,0
"""1111010""",0.0029866666666666713,0
"""0000011""",0.0015849999999999996,0
"""1011010""",0.00346666666666667,0
"""1110111""",0.002806666666666669,0
"""0010000""",0.0018466666666666662,0
"""0010001""",0.005836666666666668,0
"""0101110""",0.007659999999999983,0
"""1101100""",0.0014933333333333333,0
"""0010010""",0.0006933333333333331,0
"""1110101""",0.001563333333333333,0
"""1010111""",0.0019800000000000035,0
"""0000100""",0.002510000000000001,0
"""1100101""",0.0020633333333333337,0
"""1010010""",0.0011699999999999996,0
"""1000101""",0.00098,0
"""0000001""",0.0007999999999999996,0
"""1111110""",0.004366666666666673,0
"""0110001""",0.0044833333333333366,0
"""1100011""",0.004639166666666669,0
"""1111000""",0.002226666666666668,0
"""1101000""",0.0011499999999999998,0
"""1010100""",0.0010166666666666666,0
"""0011110""",0.0015033333333333327,0
"""0011010""",0.0026866666666666697,0
"""0001111""",0.0013966666666666663,0
"""1010001""",0.0018133333333333354,0
"""0101011""",0.0020300000000000027,0
"""0111111""",0.0015133333333333327,0
"""1001100""",0.0006099999999999995,0
"""0100001""",0.0007333333333333333,0
"""1110000""",0.0006599999999999998,0
"""1100001""",0.00091,0
"""1001101""",0.0008366666666666663,0
"""0000101""",0.0010133333333333333,0
"""0101111""",0.0013066666666666663,0
"""0100011""",0.0015399999999999997,0
"""1110011""",0.002030000000000002,0
"""0110010""",0.0016200000000000006,0
"""1011100""",0.0015399999999999997,0
"""1111111""",0.002310000000000002,0
"""0101000""",0.0011766666666666661,0
"""1001000""",0.0006466666666666665,0
"""0010011""",0.0008099999999999997,0
"""0100000""",0.0006599999999999998,0
"""1000001""",0.0003400000000000001,0
"""1110010""",0.0021266666666666686,0
"""1110001""",0.0012599999999999996,0
"""1010011""",0.0015833333333333324,0
"""0001011""",0.002491666666666673,0
"""0011111""",0.001163333333333333,0
"""0111010""",0.0017533333333333348,0
"""0100101""",0.0009599999999999999,0
"""1010000""",0.0004599999999999998,0
"""0000000""",0.0006499999999999999,0
"""1000000""",0.00031,0
"""1101101""",0.0004466666666666666,0
