States,RACIPE frequency,Boolean frequency
"""1001010""",0.04296333333333347,0
"""1101011""",0.05660234126984177,0.0903
"""1110101""",0.00536166666666667,0
"""1010101""",0.02077416666666667,0.0571
"""0010000""",0.009913333333333323,0
"""0110001""",0.010480952380952348,0
"""0110101""",0.051056984126984506,0
"""1101010""",0.10549873015872827,0.2752
"""0110100""",0.07282916666666697,0.0785
"""0010100""",0.1064344444444433,0.0944
"""0101110""",0.008256666666666657,0
"""1001110""",0.009924444444444395,0
"""0010101""",0.12313154761904598,0.2736
"""1100001""",0.00025,0
"""0101010""",0.04917444444444449,0.0554
"""0100100""",0.0014666666666666667,0
"""0011000""",0.0015333333333333332,0
"""0110000""",0.009776666666666657,0
"""1001011""",0.03265000000000019,0.0755
"""1101000""",0.007839999999999993,0
"""0001010""",0.01884166666666667,0
"""1010100""",0.014333333333333332,0
"""1001000""",0.0030933333333333347,0
"""0101011""",0.02196499999999999,0
"""1100011""",0.0025487301587301613,0
"""1010001""",0.0031377777777777797,0
"""1000110""",0.003673333333333339,0
"""0011100""",0.00948333333333332,0
"""0111000""",0.0017166666666666665,0
"""0010001""",0.017229841269841218,0
"""1100100""",0.00057,0
"""1101110""",0.02275749999999991,0
"""1000100""",0.0005899999999999998,0
"""0111100""",0.010497460317460298,0
"""0001011""",0.00979333333333332,0
"""1010000""",0.0013599999999999999,0
"""1100010""",0.005500000000000003,0
"""1111101""",0.0008649999999999993,0
"""0011101""",0.010284444444444422,0
"""1110100""",0.0061383333333333385,0
"""1101001""",0.0042666666666666695,0
"""0100101""",0.0008333333333333334,0
"""0001100""",0.0004333333333333333,0
"""1000011""",0.002083333333333338,0
"""0100010""",0.0015699999999999998,0
"""0110110""",0.001176666666666667,0
"""0000100""",0.0014,0
"""0101000""",0.0033,0
"""1011101""",0.00132,0
"""1110001""",0.0011499999999999995,0
"""1011010""",0.0015533333333333332,0
"""1001001""",0.0025133333333333344,0
"""0100011""",0.00075,0
"""0000010""",0.00045333333333333315,0
"""1100000""",0.0007533333333333333,0
"""0111101""",0.005741388888888896,0
"""1111000""",0.0005099999999999999,0
"""1110110""",0.001920000000000001,0
"""0001000""",0.0021,0
"""1101100""",0.0014533333333333327,0
"""0101001""",0.0015766666666666668,0
"""0111010""",0.0008677777777777773,0
"""1101111""",0.007412499999999946,0
"""0011001""",0.0030200000000000014,0
"""1000101""",0.0007299999999999997,0
"""1000010""",0.0026633333333333353,0
"""1001111""",0.004430000000000007,0
"""1100110""",0.005248333333333335,0
"""1011011""",0.0024933333333333352,0
"""1000000""",0.00025000000000000006,0
"""0001110""",0.00364166666666667,0
"""0000101""",0.0012833333333333334,0
"""0000110""",0.0009633333333333333,0
"""1011100""",0.0011533333333333333,0
"""1111111""",0.0007383333333333327,0
"""0111001""",0.0020215873015873033,0
"""1100101""",0.0003,0
"""0101100""",0.0010833333333333335,0
"""0101111""",0.001403333333333333,0
"""0110011""",0.00025,0
"""1000001""",0.000563333333333333,0
"""1111011""",0.002525000000000004,0
"""0011010""",0.0004933333333333333,0
"""1011000""",0.0002,0
"""0001001""",0.0012123809523809522,0
"""1001100""",0.0008333333333333334,0
"""0001111""",0.0012033333333333325,0
"""1101101""",0.0008333333333333331,0
"""1011111""",0.0009299999999999992,0
"""0000011""",0.00046999999999999993,0
"""1110000""",0.0007433333333333333,0
"""1111010""",0.002293333333333334,0
"""1100111""",0.0018233333333333363,0
"""0100001""",0.0004,0
"""0111011""",0.0006666666666666664,0
"""0111110""",0.0009033333333333329,0
"""1011001""",0.0005033333333333333,0
"""0100111""",0.00041333333333333326,0
"""0101101""",0.0004333333333333333,0
"""0011110""",0.0006183333333333333,0
"""0010111""",0.00045333333333333326,0
"""1111100""",0.0008299999999999997,0
"""0110111""",0.0005299999999999999,0
"""1111110""",0.0019233333333333355,0
"""1010110""",0.0012566666666666666,0
"""1000111""",0.0014533333333333327,0
"""1010111""",0.0008566666666666665,0
"""0100000""",0.00025,0
"""0000001""",0.00035,0
"""0100110""",0.0008999999999999999,0
"""0011011""",0.0002933333333333334,0
"""1110010""",0.00030333333333333335,0
"""0010110""",0.0008666666666666664,0
"""0001101""",0.0001333333333333333,0
"""1111001""",0.0007844444444444435,0
"""0110010""",0.00016666666666666666,0
"""1011110""",0.0009444444444444443,0
"""0000111""",0.0004599999999999998,0
"""0111111""",0.0002575000000000001,0
"""1110111""",0.0004316666666666666,0
"""1110011""",0.00014333333333333334,0
"""1010010""",0.0003,0
"""0011111""",0.00023333333333333336,0
"""0010010""",0.00021333333333333333,0
"""1001101""",0.00019000000000000004,0
"""1010011""",0.00021,0
"""0010011""",9.333333333333333e-05,0
