States,RACIPE frequency,Boolean frequency
"""1101011""",0.026823888888889137,0
"""1101010""",0.06665472222222324,0.1033
"""0110101""",0.10574539682539559,0.1203
"""1011110""",0.0021827777777777774,0
"""1001011""",0.08385460317460436,0.1365
"""1011011""",0.004230476190476199,0
"""0111000""",0.001840000000000001,0
"""0110100""",0.13311214285713882,0.1422
"""0001010""",0.010721111111111088,0
"""1001010""",0.10510206349206228,0.1237
"""0110001""",0.016094047619047574,0
"""0010101""",0.06066833333333425,0.1055
"""1100010""",0.005756666666666675,0
"""1101100""",0.0014249999999999994,0
"""1000101""",0.0006516666666666664,0
"""1111100""",0.001071666666666666,0
"""1000010""",0.007964999999999986,0
"""1001000""",0.009788333333333309,0
"""0010001""",0.00885166666666664,0
"""1110101""",0.0044091666666666715,0
"""1110110""",0.0011166666666666666,0
"""0101110""",0.012142261904761855,0
"""1001111""",0.01670777777777767,0
"""0010100""",0.0411292857142858,0
"""1101110""",0.013024999999999915,0
"""1101000""",0.00607833333333334,0
"""1000011""",0.01371833333333332,0
"""1001110""",0.016661666666666592,0
"""1000110""",0.004940000000000007,0
"""0001011""",0.005036666666666669,0
"""0101010""",0.022849841269841308,0.1346
"""1000111""",0.006300833333333346,0
"""1111001""",0.0005933333333333332,0
"""1001100""",0.001343333333333333,0
"""0101000""",0.0024266666666666664,0
"""1010111""",0.0017433333333333352,0
"""0010000""",0.0050700000000000025,0
"""1111010""",0.0030472222222222233,0
"""0100101""",0.0003600000000000001,0
"""1001101""",0.0017633333333333357,0
"""0110111""",0.0015199999999999997,0
"""1100011""",0.003970952380952386,0
"""1111000""",0.0006499999999999999,0
"""1101001""",0.0022833333333333347,0
"""0001000""",0.0014100000000000002,0
"""1000000""",0.0006416666666666666,0
"""1000100""",0.0005333333333333333,0
"""0011101""",0.003526666666666673,0
"""1000001""",0.0014333333333333333,0
"""1001001""",0.0076683333333333065,0
"""1100110""",0.004419444444444457,0
"""1011010""",0.003775000000000005,0
"""0111101""",0.006399166666666683,0
"""0100010""",0.005891666666666676,0
"""0101011""",0.006392619047619058,0
"""1111111""",0.0009233333333333328,0
"""1011100""",0.001708333333333335,0
"""0100100""",0.0006599999999999999,0
"""0110000""",0.013539999999999986,0
"""1010001""",0.0024366666666666725,0
"""1111011""",0.0016669047619047625,0
"""0111010""",0.0027750000000000006,0
"""1110011""",0.000743333333333333,0
"""0111001""",0.0021983333333333364,0
"""0010011""",0.0004333333333333333,0
"""1011101""",0.00184666666666667,0
"""0110010""",0.00098,0
"""1110100""",0.0025366666666666697,0
"""0111100""",0.010610833333333309,0
"""0100000""",0.0006799999999999998,0
"""0000010""",0.0014783333333333332,0
"""1010100""",0.003400000000000002,0
"""0101111""",0.0017450000000000028,0
"""1100000""",0.00045,0
"""0011110""",0.0008999999999999999,0
"""0011010""",0.0012799999999999995,0
"""1010101""",0.00825714285714282,0.1339
"""0000101""",0.0008,0
"""0011100""",0.004593333333333342,0
"""1100001""",0.00019333333333333333,0
"""0001110""",0.0026450000000000015,0
"""0111110""",0.002918888888888888,0
"""1011111""",0.002018333333333336,0
"""0100011""",0.0015633333333333332,0
"""0101001""",0.000803333333333333,0
"""1101111""",0.004221666666666678,0
"""1010000""",0.0005166666666666666,0
"""0100001""",0.00036666666666666667,0
"""0001111""",0.0013816666666666662,0
"""0110110""",0.003066666666666668,0
"""0000011""",0.0011133333333333334,0
"""0000001""",0.0004,0
"""0011001""",0.0013516666666666657,0
"""1100100""",0.0004833333333333333,0
"""0100110""",0.004788333333333341,0
"""0111011""",0.0010233333333333323,0
"""0000110""",0.0011666666666666668,0
"""0001001""",0.00024333333333333336,0
"""0010111""",0.0009366666666666656,0
"""1111110""",0.0014633333333333334,0
"""0111111""",0.0006699999999999997,0
"""1110001""",0.001148095238095238,0
"""1111101""",0.0007711111111111103,0
"""1110111""",0.0008983333333333327,0
"""0100111""",0.0010799999999999991,0
"""0101100""",0.0008611111111111109,0
"""0011000""",0.0008766666666666662,0
"""0000000""",0.0002,0
"""1100111""",0.0014599999999999995,0
"""1100101""",0.0001,0
"""1010011""",0.0007716666666666663,0
"""1101101""",0.00031000000000000005,0
"""0010010""",0.00018333333333333334,0
"""1011001""",0.0015716666666666663,0
"""1010010""",0.0002,0
"""0000100""",0.00016,0
"""1110000""",0.0002933333333333334,0
"""0010110""",0.0007166666666666661,0
"""0011011""",0.0003833333333333335,0
"""0000111""",0.0006099999999999993,0
"""1011000""",0.0004633333333333332,0
"""1010110""",0.0012033333333333325,0
"""0001100""",0.0004183333333333334,0
"""0110011""",0.0006099999999999996,0
"""0011111""",0.00026833333333333337,0
"""1110010""",0.0005099999999999999,0
"""0101101""",0.0002733333333333334,0
"""0001101""",0.00016111111111111114,0
