States,RACIPE frequency,Boolean frequency
"""0010101""",0.03796833333333318,0
"""0110100""",0.16929833333332878,0.1898
"""0110000""",0.01497666666666672,0
"""1001011""",0.1565645238095206,0.1822
"""1001110""",0.012691666666666641,0
"""0010100""",0.02700000000000001,0
"""0110101""",0.1285061904761872,0.1552
"""1000000""",0.0005666666666666664,0
"""1001010""",0.13701833333333008,0.1579
"""1101010""",0.040947063492063174,0
"""0001010""",0.00677,0
"""1001111""",0.008833333333333318,0
"""1001001""",0.0133745238095238,0
"""1101011""",0.02552547619047626,0
"""1011011""",0.005986666666666675,0
"""0001000""",0.0006749999999999999,0
"""0001011""",0.005685000000000005,0
"""1010110""",0.0006416666666666665,0
"""0110001""",0.015405000000000052,0
"""0100110""",0.0099683333333333,0.0569
"""0011101""",0.0027133333333333332,0
"""1011001""",0.0016525000000000016,0.0602
"""0011011""",0.0007699999999999997,0
"""1000011""",0.0049850000000000024,0
"""0101011""",0.004704761904761913,0
"""1110100""",0.0025016666666666655,0
"""1110110""",0.003213333333333331,0
"""0010000""",0.021433333333333533,0
"""1000010""",0.006025000000000006,0
"""1111110""",0.0026633333333333314,0
"""1100010""",0.005446666666666675,0
"""1100011""",0.002308333333333332,0
"""0010001""",0.006010000000000008,0
"""0000011""",0.0005666666666666666,0
"""1001000""",0.010296666666666652,0
"""1011010""",0.004631666666666671,0
"""1100100""",0.0008166666666666664,0
"""0001110""",0.0013366666666666672,0
"""0100000""",0.00028333333333333335,0
"""1011110""",0.0010583333333333337,0
"""1101000""",0.0025833333333333324,0
"""0011100""",0.001266666666666667,0
"""1100110""",0.008539999999999982,0.0483
"""0101100""",0.0007749999999999999,0
"""1111101""",0.00149,0
"""1110101""",0.004726666666666677,0
"""1101111""",0.002855,0
"""0101110""",0.007136666666666673,0
"""1011000""",0.0009000000000000002,0
"""0101111""",0.0007342857142857141,0
"""0111110""",0.003119999999999997,0
"""1110001""",0.00095,0
"""0011010""",0.0004833333333333333,0
"""0100010""",0.0029561111111111077,0
"""0000110""",0.0018249999999999996,0
"""0000111""",0.0004166666666666667,0
"""0100011""",0.0005083333333333333,0
"""1000110""",0.0026783333333333303,0
"""1101110""",0.011243333333333284,0
"""0101010""",0.007337777777777772,0.0517
"""0101000""",0.0007333333333333332,0
"""1010101""",0.004136666666666672,0.0531
"""0100100""",0.0009250000000000001,0
"""1110011""",0.0006183333333333331,0
"""1101001""",0.0021626190476190473,0
"""0000010""",0.0010833333333333335,0
"""0000100""",0.00018333333333333334,0
"""0010110""",0.0010099999999999998,0
"""1010111""",0.0003866666666666668,0
"""1010010""",0.0003166666666666667,0
"""1011101""",0.0017533333333333329,0
"""0001001""",0.0004516666666666667,0
"""1001101""",0.0004666666666666666,0
"""0110110""",0.006755000000000014,0
"""0010111""",0.0007733333333333329,0
"""1001100""",0.0007999999999999999,0
"""1111011""",0.001381666666666667,0
"""1111010""",0.0022233333333333337,0
"""1100111""",0.0009333333333333334,0
"""1000001""",0.0005099999999999999,0
"""1010100""",0.0018116666666666667,0
"""0111010""",0.0010133333333333333,0
"""0001100""",0.00015,0
"""0111101""",0.0030433333333333332,0
"""1111001""",0.0005599999999999997,0
"""1011111""",0.0004666666666666665,0
"""0111100""",0.0018150000000000002,0
"""0101101""",0.00028000000000000003,0
"""1010001""",0.0010750000000000004,0
"""0100101""",0.0003900000000000001,0
"""0110111""",0.001125,0
"""0100111""",0.0004833333333333334,0
"""0011110""",0.00023333333333333336,0
"""1111100""",0.0007499999999999999,0
"""0011111""",0.00030333333333333335,0
"""0111000""",0.0005949999999999998,0
"""0111001""",0.001379166666666667,0
"""1111000""",0.0004999999999999999,0
"""1011100""",0.0005166666666666666,0
"""0110010""",0.0007666666666666664,0
"""1110000""",0.0004666666666666666,0
"""1010011""",0.0004166666666666667,0
"""0110011""",0.0003666666666666667,0
"""0011001""",0.0017383333333333344,0.0447
"""0001111""",0.00045,0
"""1101100""",0.0004833333333333333,0
"""1110010""",0.0007166666666666661,0
"""1010000""",0.0002666666666666666,0
"""1000111""",0.000575,0
"""0010011""",0.0002766666666666667,0
"""1101101""",0.00015,0
"""1111111""",0.000335,0
"""0000101""",0.00023000000000000003,0
"""1000100""",0.00028333333333333335,0
"""1100000""",0.00021666666666666666,0
"""0111011""",0.00038333333333333334,0
"""0101001""",0.0003166666666666667,0
"""1000101""",0.00013000000000000002,0
"""0111111""",0.0002,0
"""0000001""",0.0002000000000000001,0
"""1110111""",0.0005933333333333329,0
"""0011000""",0.0001333333333333333,0
"""0000000""",5.9999999999999995e-05,0
"""1100101""",0.00016666666666666666,0
"""0001101""",0.00016,0
"""0010010""",0.0001,0
"""0100001""",7.666666666666666e-05,0
