States,RACIPE frequency,Boolean frequency
"""0001101""",0.0008099999999999996,0
"""0010001""",0.1068212698412674,0.1433
"""1011001""",0.002666666666666669,0
"""1001110""",0.16656956349205945,0.1969
"""1000110""",0.011138333333333294,0
"""0110001""",0.13930861111110454,0.1978
"""0110101""",0.03788833333333402,0
"""1101011""",0.0019950000000000054,0
"""1001111""",0.055545555555555993,0
"""1000111""",0.0030833333333333338,0
"""0010101""",0.026917222222222533,0
"""1101101""",0.0016283333333333338,0
"""0101111""",0.0033966666666666668,0
"""1001100""",0.014473333333333333,0
"""1101111""",0.013536111111111067,0
"""1101110""",0.10079440476190611,0.1381
"""0101110""",0.02381166666666669,0.0896
"""0111101""",0.002808333333333338,0
"""1110001""",0.006418571428571441,0
"""1100110""",0.014386666666666654,0
"""0110100""",0.019206666666666608,0
"""0011101""",0.003907500000000007,0.0218
"""1101100""",0.007066666666666647,0
"""0001110""",0.013996666666666683,0
"""0010100""",0.009029999999999972,0
"""1110010""",0.0014266666666666664,0
"""1010101""",0.003900000000000007,0
"""0010000""",0.011696666666666612,0
"""1010011""",0.001623333333333333,0
"""1001101""",0.00436666666666667,0
"""0100110""",0.01153999999999996,0
"""1010001""",0.010773333333333291,0.0937
"""1101010""",0.0071633333333332985,0
"""0101100""",0.002133333333333333,0
"""1110101""",0.002442857142857144,0
"""0011000""",0.000723333333333333,0
"""1100010""",0.005123333333333341,0.0198
"""1111101""",0.0006872222222222218,0
"""1110011""",0.0012433333333333328,0
"""0110000""",0.02075916666666663,0
"""0100111""",0.00115,0
"""0100010""",0.007031666666666655,0.0363
"""0001111""",0.0037000000000000023,0
"""1000100""",0.0004833333333333333,0
"""0111110""",0.002855,0
"""0111001""",0.0055433333333333445,0
"""1000010""",0.0025333333333333354,0
"""0000011""",0.0008533333333333331,0
"""0101010""",0.0033466666666666675,0
"""0011001""",0.007069722222222194,0
"""1111110""",0.005353333333333346,0
"""1010000""",0.0015766666666666659,0
"""0000101""",0.00052,0
"""0110110""",0.0028950000000000017,0
"""1011111""",0.0027950000000000036,0
"""0100001""",0.0019133333333333333,0
"""1001010""",0.005264444444444455,0
"""0111011""",0.0006116666666666661,0
"""1011110""",0.005159166666666678,0
"""1100000""",0.0006866666666666666,0
"""0100100""",0.0008733333333333331,0
"""1010111""",0.0005285714285714282,0
"""0110111""",0.0008216666666666662,0
"""0010110""",0.0008766666666666668,0
"""0101011""",0.001700000000000001,0
"""1100111""",0.002030000000000001,0
"""1001011""",0.0035600000000000037,0
"""0010010""",0.0009033333333333329,0
"""0000001""",0.0019633333333333365,0
"""0000110""",0.0026899999999999992,0
"""1100011""",0.0015716666666666663,0
"""0111111""",0.0006899999999999997,0
"""0011010""",0.0003900000000000001,0
"""0011100""",0.0011199999999999995,0
"""1000001""",0.0011899999999999997,0
"""0011110""",0.0015216666666666662,0
"""1011011""",0.0007333333333333328,0
"""1110110""",0.0020142857142857137,0
"""1101000""",0.0004333333333333333,0
"""0001010""",0.0009550000000000001,0
"""1010110""",0.0009999999999999992,0
"""0100011""",0.0018883333333333358,0.0144
"""1000011""",0.001593333333333333,0
"""0001000""",0.00012000000000000002,0
"""1100100""",0.0005966666666666665,0
"""0000010""",0.00155,0
"""0000111""",0.0006266666666666665,0
"""1001000""",0.000523333333333333,0
"""1111010""",0.00047499999999999973,0
"""0011111""",0.0002933333333333334,0
"""1111111""",0.0013599999999999988,0
"""0001100""",0.0011133333333333331,0
"""0110011""",0.002020000000000006,0
"""1001001""",0.0007233333333333328,0
"""0110010""",0.0029250000000000005,0
"""1000101""",0.00055,0
"""1000000""",0.00041,0
"""0111000""",0.0008558333333333327,0
"""1011101""",0.0017216666666666671,0.0342
"""1010100""",0.00159,0
"""0000100""",0.0006166666666666666,0
"""0010011""",0.0014477777777777772,0
"""0100000""",0.000823333333333333,0
"""1100101""",0.0003366666666666667,0
"""0111100""",0.0024533333333333386,0
"""0011011""",0.0004166666666666667,0
"""0111010""",0.0009233333333333329,0
"""1110100""",0.0008785714285714279,0
"""1100001""",0.00015,0
"""0101101""",0.0005099999999999997,0
"""0101000""",0.00029000000000000006,0
"""1111011""",0.0006366666666666659,0
"""1110111""",0.00029761904761904765,0
"""1011010""",0.0004433333333333332,0
"""0101001""",0.00016,0
"""1110000""",0.0006376190476190475,0
"""0000000""",0.0003333333333333333,0
"""1111001""",0.0009583333333333323,0
"""0010111""",0.00037,0
"""1011000""",0.00022,0
"""1010010""",0.0007083333333333332,0
"""0100101""",0.00041333333333333326,0
"""1011100""",0.0010733333333333328,0.0141
"""0001001""",0.00038333333333333334,0
"""1111100""",0.0010866666666666655,0
"""1101001""",0.0003133333333333334,0
"""0001011""",0.0003766666666666667,0
"""1111000""",8.999999999999999e-05,0
