States,RACIPE frequency,Boolean frequency
"""1001001""",0.0027033333333333397,0
"""0101101""",0.011159999999999965,0
"""1011110""",0.01620999999999997,0
"""1100011""",0.012343333333333286,0
"""0001010""",0.0023300000000000013,0
"""0011101""",0.035262857142857394,0.3608
"""1101011""",0.0032000000000000036,0
"""1101100""",0.010239999999999987,0
"""1000011""",0.013309999999999976,0
"""0001110""",0.015259999999999989,0
"""0111101""",0.02271999999999995,0
"""0001101""",0.019839999999999965,0
"""0010111""",0.002890000000000003,0
"""0011100""",0.015465555555555543,0
"""1111100""",0.008659999999999977,0
"""1010100""",0.0044500000000000026,0
"""0011111""",0.011109999999999993,0
"""0000001""",0.0064699999999999975,0
"""0101100""",0.014479999999999976,0
"""1101110""",0.029864285714285784,0
"""1011100""",0.00711999999999999,0
"""0000100""",0.0034100000000000016,0
"""1110010""",0.01733999999999997,0
"""1101101""",0.005060000000000004,0
"""1101111""",0.00721999999999999,0
"""0010110""",0.004100000000000005,0
"""0111110""",0.010619999999999996,0
"""0110001""",0.016913333333333287,0.1398
"""1000010""",0.02890333333333353,0
"""0100010""",0.008435555555555538,0
"""1100101""",0.002460000000000005,0
"""1101001""",0.0013999999999999996,0
"""0001011""",0.002450000000000001,0
"""1001010""",0.005832222222222228,0
"""1010111""",0.005590000000000005,0
"""1001110""",0.027480000000000074,0.1457
"""1111010""",0.005180000000000002,0
"""0100110""",0.010107777777777762,0
"""1110100""",0.006400000000000001,0
"""0101111""",0.006859999999999988,0
"""1001100""",0.01813000000000005,0
"""0101110""",0.013859999999999989,0
"""1000111""",0.0058600000000000015,0
"""0000101""",0.004350000000000003,0
"""0010001""",0.015453333333333293,0
"""0011001""",0.01258999999999995,0
"""1000001""",0.003540000000000003,0
"""0111001""",0.009359999999999946,0
"""0100101""",0.0053600000000000045,0
"""1010010""",0.012859999999999983,0
"""1011010""",0.003570000000000001,0
"""0010100""",0.005124444444444447,0
"""1011000""",0.00075,0
"""1100010""",0.03028000000000012,0.3537
"""0000111""",0.0036400000000000013,0
"""0110101""",0.008003015873015851,0
"""0100011""",0.004920000000000002,0
"""1100110""",0.025880000000000042,0
"""1110000""",0.0035600000000000007,0
"""0010000""",0.0026400000000000026,0
"""0001100""",0.011529999999999978,0
"""1000110""",0.01954999999999997,0
"""0011110""",0.01209999999999999,0
"""1001111""",0.009269999999999981,0
"""0101011""",0.0013099999999999995,0
"""1110001""",0.005591111111111118,0
"""1110011""",0.007609999999999985,0
"""1011101""",0.011909999999999974,0
"""0111100""",0.01584999999999998,0
"""0110000""",0.004140000000000003,0
"""1010011""",0.00930999999999998,0
"""1010000""",0.0027800000000000004,0
"""0110100""",0.007949999999999983,0
"""0100100""",0.005219047619047624,0
"""0111011""",0.0025500000000000015,0
"""1111101""",0.008309999999999974,0
"""1001101""",0.007189999999999975,0
"""0110011""",0.00572000000000001,0
"""1000100""",0.004130000000000001,0
"""0000110""",0.0075099999999999854,0
"""1100000""",0.003620000000000003,0
"""1001011""",0.004160000000000004,0
"""0000011""",0.006689999999999992,0
"""1010110""",0.011889999999999989,0
"""1100100""",0.004855555555555558,0
"""0110010""",0.00648095238095238,0
"""0110110""",0.006739999999999992,0
"""1110110""",0.011669999999999979,0
"""1100111""",0.005480000000000005,0
"""0001111""",0.008793333333333321,0
"""1111111""",0.00608000000000001,0
"""1011011""",0.002830000000000002,0
"""1011111""",0.007449999999999994,0
"""1011001""",0.004303333333333339,0
"""0001001""",0.0038400000000000083,0
"""1010001""",0.00674999999999998,0
"""0000010""",0.0057700000000000026,0
"""1111110""",0.015889999999999974,0
"""0010101""",0.008194285714285696,0
"""0011011""",0.003570000000000001,0
"""0100111""",0.0032033333333333367,0
"""0111111""",0.005506666666666671,0
"""1010101""",0.0035300000000000028,0
"""0100001""",0.006300000000000011,0
"""0111010""",0.001960000000000001,0
"""1101010""",0.0063000000000000035,0
"""0010011""",0.005260000000000003,0
"""1110101""",0.004650000000000004,0
"""0011010""",0.0018300000000000018,0
"""0101000""",0.0016500000000000004,0
"""0100000""",0.0031400000000000035,0
"""0101001""",0.004493333333333341,0
"""0110111""",0.0038100000000000065,0
"""1101000""",0.00165,0
"""0101010""",0.002140000000000002,0
"""1111001""",0.0034300000000000055,0
"""1110111""",0.002380000000000003,0
"""0000000""",0.0009199999999999999,0
"""0010010""",0.005630000000000001,0
"""1111011""",0.002250000000000003,0
"""1100001""",0.0033600000000000045,0
"""0011000""",0.0015799999999999987,0
"""1000101""",0.0025600000000000024,0
"""1001000""",0.0016500000000000004,0
"""1000000""",0.002413333333333335,0
"""0111000""",0.002103333333333335,0
"""1111000""",0.0012,0
"""0001000""",0.0005299999999999999,0
