States,RACIPE frequency,Boolean frequency
"""1011011""",0.058341349206349764,0
"""1101011""",0.010122380952380897,0.0445
"""1001001""",0.02470166666666669,0
"""0011011""",0.0074216666666666485,0
"""1011001""",0.018607777777777786,0.0348
"""0110100""",0.09306698412698544,0.2121
"""1001011""",0.15119166666666312,0.2155
"""0010000""",0.003985000000000004,0
"""1100011""",0.004541666666666672,0
"""0100100""",0.06123888888888939,0
"""0000100""",0.0041100000000000025,0
"""0100111""",0.03119500000000003,0.0476
"""1000001""",0.00216,0
"""0110110""",0.041735000000000216,0
"""0111000""",0.0012261111111111105,0
"""1110110""",0.0038544444444444516,0
"""1101001""",0.0020100000000000035,0
"""0100110""",0.055553333333333794,0.0338
"""0100010""",0.010834999999999987,0
"""0100001""",0.003135000000000003,0
"""0110000""",0.012653333333333298,0
"""0010100""",0.025861666666666783,0.0409
"""0010110""",0.002161666666666667,0
"""0001011""",0.009136666666666645,0
"""1000110""",0.0011033333333333336,0
"""0001000""",0.0014483333333333332,0
"""1011010""",0.009564999999999982,0
"""1101110""",0.0026100000000000003,0
"""1110100""",0.005435833333333347,0
"""1111111""",0.0010016666666666661,0
"""1011000""",0.010703333333333299,0.0457
"""0110011""",0.004260000000000008,0
"""0001001""",0.0027883333333333328,0
"""1001010""",0.013069444444444425,0
"""0110101""",0.01735499999999998,0
"""0100011""",0.013992499999999975,0
"""1100111""",0.005751666666666671,0.0161
"""0110111""",0.0152683333333333,0
"""0101110""",0.010259999999999976,0
"""1001111""",0.006386666666666671,0
"""0100101""",0.01314999999999996,0
"""0100000""",0.007041111111111097,0
"""0011101""",0.0020750000000000005,0
"""1011100""",0.006528333333333333,0
"""0110010""",0.005741666666666672,0
"""1111101""",0.00029000000000000006,0
"""1010101""",0.005375555555555563,0
"""0111111""",0.002105595238095239,0
"""1001000""",0.005575000000000005,0
"""0010101""",0.0072316666666666475,0
"""0011100""",0.008185952380952358,0
"""1111000""",0.0015483333333333328,0
"""1000111""",0.002266666666666668,0
"""1010100""",0.014700833333333326,0.1245
"""1010001""",0.004156666666666671,0
"""0011000""",0.0044450000000000045,0.017
"""0010001""",0.004068333333333337,0
"""0111110""",0.003352500000000002,0
"""1110000""",0.0014733333333333332,0
"""1000011""",0.006739999999999985,0
"""1000000""",0.0007199999999999999,0
"""1011101""",0.0034150000000000014,0
"""1110101""",0.002315000000000008,0
"""1010110""",0.0019700000000000004,0
"""1110010""",0.0009249999999999998,0
"""0011111""",0.0014216666666666666,0
"""0010111""",0.0019466666666666669,0
"""1001100""",0.0012433333333333335,0
"""1011111""",0.004770000000000004,0
"""1010000""",0.004936666666666671,0
"""1101010""",0.001611666666666667,0
"""1100110""",0.007625952380952353,0.0244
"""0000101""",0.001983333333333334,0
"""1011110""",0.0032583333333333314,0
"""1001110""",0.0019349999999999994,0
"""0000011""",0.0022133333333333354,0
"""0101111""",0.006210000000000012,0
"""1101111""",0.0015766666666666663,0
"""1000100""",0.0014766666666666667,0
"""1110111""",0.002628333333333336,0
"""1100100""",0.002725000000000003,0
"""0101010""",0.0023599999999999997,0
"""0110001""",0.00455833333333334,0
"""0101100""",0.003168333333333335,0
"""1100010""",0.0016450000000000002,0
"""1000101""",0.00182,0
"""0111011""",0.0019683333333333384,0
"""1010011""",0.004658333333333338,0
"""0001111""",0.0009000000000000002,0
"""1010111""",0.0025533333333333337,0
"""0101011""",0.008314999999999954,0.1181
"""0111100""",0.004779444444444452,0
"""1100001""",0.0008524999999999999,0
"""0000000""",0.0009711111111111109,0
"""0101000""",0.0008944444444444439,0
"""0011001""",0.003656666666666669,0.025
"""0101101""",0.0012200000000000002,0
"""1101101""",0.0005266666666666666,0
"""0000111""",0.001535,0
"""1111011""",0.0035350000000000017,0
"""0001110""",0.0006166666666666666,0
"""0000110""",0.0008599999999999998,0
"""1001101""",0.0014966666666666668,0
"""1000010""",0.0008716666666666665,0
"""0000001""",0.0008366666666666663,0
"""0111101""",0.0007049999999999997,0
"""0001101""",0.0005749999999999999,0
"""0010010""",0.0007933333333333333,0
"""1111110""",0.0012783333333333323,0
"""0111001""",0.0014983333333333318,0
"""1100101""",0.0012966666666666667,0
"""0001010""",0.000572222222222222,0
"""0000010""",0.00025,0
"""1110011""",0.001236666666666666,0
"""1111001""",0.0014766666666666663,0
"""0001100""",0.0009466666666666663,0
"""0011010""",0.0006299999999999998,0
"""0111010""",0.0008633333333333331,0
"""0010011""",0.0008999999999999997,0
"""0101001""",0.001515,0
"""1101000""",0.0009794444444444445,0
"""1010010""",0.0006933333333333332,0
"""1111100""",0.0020059523809523834,0
"""0011110""",0.0006099999999999998,0
"""1100000""",0.0007633333333333329,0
"""1111010""",0.0010566666666666667,0
"""1110001""",0.0014033333333333322,0
"""1101100""",0.0005466666666666663,0
