States,RACIPE frequency,Boolean frequency
"""0100110""",0.037473571428571405,0
"""1000000""",0.0008000000000000001,0
"""0110010""",0.01315666666666666,0
"""1001011""",0.020593333333333283,0
"""1010110""",0.029485119047619066,0
"""1001101""",0.0061733333333333406,0
"""1010011""",0.005870000000000005,0
"""1001001""",0.06395000000000058,0.4072
"""0110110""",0.10971039682539552,0.3953
"""0101010""",0.007717619047619023,0
"""1100011""",0.0014099999999999998,0
"""0111001""",0.015354999999999983,0
"""0110111""",0.013656666666666666,0
"""1101001""",0.014246666666666633,0
"""0101001""",0.03079388888888904,0
"""1011001""",0.0228310714285714,0
"""0011011""",0.0059541666666666744,0
"""1110110""",0.05308388888888909,0.0957
"""0001011""",0.013803333333333292,0
"""0001001""",0.06496611111111145,0.1018
"""0110100""",0.012255833333333322,0
"""0100011""",0.002520000000000002,0
"""1101010""",0.005782777777777781,0
"""1000110""",0.01148333333333332,0
"""0101000""",0.00597666666666667,0
"""0100001""",0.004680000000000004,0
"""1100110""",0.019716666666666646,0
"""0110011""",0.004105555555555559,0
"""1101011""",0.006976666666666645,0
"""0111101""",0.001990000000000002,0
"""0011010""",0.001983333333333334,0
"""1001110""",0.005403333333333336,0
"""0001101""",0.004296666666666674,0
"""0110001""",0.004380000000000002,0
"""0010111""",0.0062400000000000025,0
"""1110010""",0.004236666666666669,0
"""1111011""",0.004356666666666673,0
"""0000110""",0.010429999999999986,0
"""1011011""",0.012098095238095201,0
"""0010010""",0.003890000000000001,0
"""1010111""",0.01189666666666665,0
"""1011010""",0.004720952380952384,0
"""0111000""",0.003573333333333334,0
"""1000111""",0.004920000000000001,0
"""1111110""",0.007603333333333299,0
"""1111001""",0.008404166666666636,0
"""0101110""",0.0031733333333333357,0
"""0011001""",0.018778333333333314,0
"""0110101""",0.003330000000000001,0
"""0111111""",0.0017500000000000022,0
"""1001111""",0.004356666666666669,0
"""1110111""",0.00825194444444444,0
"""0000001""",0.006113333333333334,0
"""0101011""",0.010229999999999989,0
"""1110011""",0.002810000000000001,0
"""0111010""",0.004128333333333337,0
"""0000100""",0.0017158333333333335,0
"""1101100""",0.0014299999999999996,0
"""0101101""",0.002633333333333335,0
"""1100101""",0.0007899999999999997,0
"""1111010""",0.003010476190476194,0
"""0001110""",0.0016300000000000002,0
"""1000011""",0.003873333333333334,0
"""1100010""",0.0037450000000000022,0
"""1010100""",0.0037391666666666693,0
"""1100111""",0.0022455555555555558,0
"""0010110""",0.028370000000000003,0
"""0111110""",0.006926666666666647,0
"""1111111""",0.0021000000000000055,0
"""0001010""",0.004780000000000004,0
"""1011000""",0.0036900000000000027,0
"""0111011""",0.007144444444444425,0
"""0001000""",0.00878999999999998,0
"""1110101""",0.00145,0
"""1101111""",0.0017866666666666688,0
"""0110000""",0.003020000000000001,0
"""0100100""",0.005199166666666669,0
"""1110001""",0.0015799999999999996,0
"""1100100""",0.002320000000000003,0
"""0000011""",0.0023100000000000017,0
"""1111000""",0.002388333333333335,0
"""1011111""",0.0035933333333333386,0
"""1111100""",0.001960000000000002,0
"""1010010""",0.004849166666666668,0
"""1001000""",0.008289999999999973,0
"""0001111""",0.0012933333333333332,0
"""1010001""",0.0031966666666666684,0
"""1101000""",0.0035033333333333366,0
"""0010011""",0.002033333333333334,0
"""0000000""",0.0008,0
"""1000100""",0.0017666666666666664,0
"""0011000""",0.002020000000000001,0
"""0000111""",0.0019933333333333335,0
"""1001010""",0.007308055555555521,0
"""1000001""",0.00681333333333332,0
"""0100010""",0.006483809523809521,0
"""0111100""",0.0023891666666666688,0
"""1011100""",0.0022650000000000036,0
"""0011100""",0.0009599999999999998,0
"""1101101""",0.001196666666666666,0
"""0010101""",0.0022066666666666684,0
"""0100111""",0.004033333333333334,0
"""1000101""",0.0023033333333333347,0
"""0010100""",0.0035033333333333353,0
"""1010101""",0.0032533333333333338,0
"""0000010""",0.001389999999999999,0
"""1001100""",0.0029333333333333364,0
"""0101100""",0.0018000000000000028,0
"""0010000""",0.0018000000000000008,0
"""1011110""",0.004983333333333339,0
"""1000010""",0.0028483333333333347,0
"""0000101""",0.0015924999999999997,0
"""1010000""",0.00132,0
"""1101110""",0.0029400000000000047,0
"""0010001""",0.0033450000000000003,0
"""1110100""",0.003820833333333338,0
"""0101111""",0.0013899999999999993,0
"""0011101""",0.0015099999999999996,0
"""0100000""",0.0009333333333333334,0
"""0100101""",0.0017333333333333333,0
"""1100000""",0.0010799999999999998,0
"""1011101""",0.0029533333333333356,0
"""0011110""",0.00246,0
"""1100001""",0.0019633333333333356,0
"""0001100""",0.0017800000000000003,0
"""0011111""",0.0012299999999999995,0
"""1110000""",0.0008499999999999998,0
"""1111101""",0.0007866666666666662,0
