States,RACIPE frequency,Boolean frequency
"""0110100""",0.15521642857142584,0.1596
"""1001010""",0.11846428571428365,0.1145
"""1001011""",0.15202999999999753,0.163
"""0110101""",0.11269404761904578,0.1093
"""0010100""",0.04816999999999989,0
"""0110001""",0.01083166666666665,0
"""0101000""",0.0011000000000000003,0
"""0010001""",0.004860000000000004,0
"""1101011""",0.03493833333333316,0
"""0010101""",0.05393833333333358,0.0995
"""0001011""",0.007333333333333318,0
"""0001010""",0.006793333333333328,0
"""1000011""",0.0009333333333333335,0
"""1101110""",0.00939999999999997,0
"""0100010""",0.0022999999999999982,0
"""1101010""",0.05641595238095292,0.0958
"""0110000""",0.011658333333333317,0
"""0001110""",0.002309999999999999,0
"""0011011""",0.0007633333333333329,0
"""0101010""",0.008918333333333313,0
"""1111000""",0.00035,0
"""0110110""",0.008039999999999981,0
"""0100000""",0.00021666666666666666,0
"""0011101""",0.006186666666666671,0
"""1001111""",0.0034950000000000016,0
"""0100011""",0.0006499999999999999,0
"""1110001""",0.0011700000000000002,0
"""1101001""",0.002596666666666666,0
"""1001000""",0.008809999999999997,0
"""1001110""",0.00898166666666665,0
"""1011011""",0.004761666666666671,0
"""1000110""",0.002399999999999998,0
"""0101110""",0.006643333333333344,0
"""1110101""",0.0047566666666666695,0
"""0010000""",0.003966666666666668,0
"""0001000""",0.0006,0
"""1001001""",0.010749999999999992,0
"""0100110""",0.01063499999999997,0.1292
"""0111101""",0.006748333333333325,0
"""0001001""",0.0005099999999999999,0
"""1010101""",0.0058550000000000026,0
"""1101000""",0.0044166666666666686,0
"""1011010""",0.002679999999999999,0
"""1101111""",0.0019733333333333326,0
"""1010100""",0.0029916666666666663,0
"""0010110""",0.001956666666666666,0
"""0000010""",0.00042666666666666667,0
"""0010011""",0.00027,0
"""1111010""",0.0025983333333333336,0
"""0110111""",0.0016850000000000016,0
"""0011100""",0.0028999999999999985,0
"""1110100""",0.005020952380952385,0
"""0100100""",0.0016333333333333332,0
"""0111001""",0.002096666666666666,0
"""1100100""",0.0005833333333333332,0
"""1100101""",0.0002900000000000001,0
"""0000101""",0.00041000000000000005,0
"""0000110""",0.002408333333333332,0
"""0111100""",0.006210000000000005,0
"""1000010""",0.0020199999999999992,0
"""1111110""",0.0014833333333333337,0
"""1100110""",0.009193333333333305,0
"""0011000""",0.005646666666666643,0
"""1011101""",0.0023266666666666657,0
"""0100101""",0.00041,0
"""1011100""",0.0018683333333333327,0
"""0011001""",0.003010000000000001,0
"""1101101""",0.00015,0
"""1100010""",0.0023916666666666656,0
"""0111010""",0.0006999999999999998,0
"""0101011""",0.0037816666666666697,0
"""0010111""",0.0007966666666666663,0
"""1111011""",0.0018066666666666684,0
"""0111110""",0.0019249999999999992,0
"""1100111""",0.0009333333333333334,0
"""0111000""",0.0010000000000000002,0
"""1001100""",0.0004166666666666667,0
"""1011001""",0.0028633333333333327,0.1291
"""1110111""",0.0004,0
"""0011110""",0.0008333333333333332,0
"""0101111""",0.0008433333333333332,0
"""1110110""",0.0031599999999999974,0
"""0000100""",0.0007799999999999998,0
"""1100011""",0.0009250000000000001,0
"""1010001""",0.0008416666666666665,0
"""0101001""",0.00034500000000000004,0
"""1000101""",0.00038333333333333334,0
"""1111100""",0.0011333333333333338,0
"""1010000""",0.0006833333333333333,0
"""1101100""",0.0008833333333333334,0
"""0000011""",0.0004833333333333333,0
"""0001111""",0.0005066666666666664,0
"""1011110""",0.0010166666666666666,0
"""1110000""",0.00045,0
"""1111001""",0.0009516666666666661,0
"""0110010""",0.0006749999999999999,0
"""1010111""",0.00035666666666666675,0
"""1110010""",0.00037666666666666675,0
"""1010110""",0.0005333333333333333,0
"""0101100""",0.00045,0
"""1100000""",0.00011666666666666665,0
"""1111101""",0.0008916666666666668,0
"""1010010""",0.0001333333333333333,0
"""0100111""",0.0008166666666666664,0
"""0110011""",0.000125,0
"""0111011""",0.0004033333333333334,0
"""1000000""",0.00015,0
"""1000100""",0.0003333333333333333,0
"""1111111""",0.00033666666666666675,0
"""0000111""",0.0002933333333333334,0
"""1100001""",5e-05,0
"""0011010""",0.00038833333333333347,0
"""0011111""",0.0004999999999999998,0
"""1011111""",0.0004166666666666667,0
"""1000111""",0.00035,0
"""0111111""",0.0002666666666666667,0
"""1110011""",0.00016666666666666666,0
"""1001101""",0.00021666666666666666,0
"""0010010""",0.00015000000000000001,0
"""0101101""",0.0001,0
"""1011000""",0.0006599999999999998,0
"""1000001""",0.00018333333333333334,0
"""0001100""",0.0001666666666666667,0
"""0100001""",5e-05,0
"""1010011""",0.00011666666666666665,0
"""0001101""",4e-05,0
