States,RACIPE frequency,Boolean frequency
"""00100""",0.007918333333333291,0
"""01010""",0.08241595238095305,0.20014295925661185
"""01001""",0.05239666666666677,0
"""10001""",0.025774166666666713,0.06104360257326662
"""00010""",0.05884587301587339,0
"""00001""",0.028650793650793656,0
"""11001""",0.05154500000000001,0
"""01101""",0.05639916666666727,0.13123659756969264
"""11010""",0.08172916666666741,0
"""10101""",0.07635107142857228,0.20800571837026446
"""11110""",0.019756666666666537,0
"""00101""",0.08243051587301665,0
"""01000""",0.03098000000000009,0
"""00000""",0.013671428571428541,0
"""10010""",0.06553500000000054,0.13523945675482488
"""10000""",0.012500833333333308,0
"""11000""",0.029645000000000105,0
"""10100""",0.0065316666666666665,0.06404574696211579
"""11101""",0.050710000000000144,0
"""00110""",0.027907619047619535,0
"""01110""",0.020947499999999914,0.06533238027162258
"""10110""",0.030932857142857796,0
"""10111""",0.015677857142857018,0
"""11100""",0.005926666666666681,0
"""01011""",0.00798999999999997,0.06561829878484632
"""11011""",0.008580119047618996,0
"""00111""",0.015791706349206215,0
"""11111""",0.00751892857142852,0
"""01111""",0.008266666666666563,0
"""01100""",0.006819999999999981,0.035025017869907075
"""10011""",0.004685000000000007,0.034310221586847746
"""00011""",0.005167777777777793,0
