States,RACIPE frequency,Boolean frequency
"""00110""",0.1446733333333282,0
"""01001""",0.15395333333332722,0
"""11001""",0.14796499999999446,0
"""11110""",0.05521666666666652,0
"""01010""",0.013699999999999948,0.04984740590030519
"""10110""",0.13903999999999514,0
"""00001""",0.06378083333333369,0
"""10101""",0.007751666666666657,0.05754977474204331
"""01110""",0.058566666666667,0.035895945356779535
"""10011""",0.005276666666666675,0.11669815433803227
"""10100""",0.011099999999999976,0.02528702223514024
"""10001""",0.05911666666666717,0.03545996221479436
"""11000""",0.007108333333333339,0
"""00010""",0.010699999999999975,0
"""00100""",0.009528333333333312,0
"""01100""",0.009183333333333309,0.10696119750036331
"""10111""",0.007913333333333328,0
"""11111""",0.005750000000000011,0
"""00000""",0.002916666666666665,0
"""00111""",0.009429166666666638,0
"""11010""",0.012688333333333298,0
"""10000""",0.0033249999999999977,0
"""10010""",0.009239999999999976,0.27655863973259703
"""01111""",0.005023333333333345,0
"""11011""",0.0062266666666666755,0
"""00101""",0.0058141666666666775,0
"""01011""",0.0065783333333333475,0.027757593373056243
"""01101""",0.0062300000000000124,0.26798430460688855
"""11100""",0.00898666666666664,0
"""01000""",0.0075350000000000035,0
"""00011""",0.004887500000000008,0
"""11101""",0.007294999999999998,0
