States,RACIPE frequency,Boolean frequency
"""01110""",0.023100000000000002,0
"""10010""",0.09601666666666682,0
"""11111""",0.01926666666666668,0
"""11000""",0.013383333333333337,0
"""11110""",0.023666666666666673,0
"""01001""",0.038916666666666655,0
"""11101""",0.09501666666666675,0
"""00000""",0.011866666666666664,0
"""01011""",0.014150000000000003,0
"""00110""",0.028099999999999976,0
"""00101""",0.04356666666666664,0.42923995481684685
"""01010""",0.038966666666666656,0
"""01101""",0.08970000000000009,0
"""10011""",0.01821666666666667,0
"""10111""",0.015400000000000002,0
"""00010""",0.09191666666666674,0
"""01100""",0.017483333333333337,0
"""11010""",0.04244999999999998,0.4190737453606584
"""11001""",0.04163333333333332,0
"""10110""",0.02739999999999999,0
"""00111""",0.012066666666666667,0
"""11011""",0.014416666666666671,0.08100693884137486
"""10001""",0.023033333333333347,0
"""00011""",0.019350000000000006,0
"""10100""",0.008083333333333331,0
"""00001""",0.022083333333333344,0
"""11100""",0.01888333333333334,0
"""01111""",0.018816666666666676,0
"""10101""",0.04066666666666664,0
"""00100""",0.008466666666666666,0.07067936098111989
"""10000""",0.012566666666666663,0
"""01000""",0.011349999999999999,0
