States,RACIPE frequency,Boolean frequency
"""00111""",0.06570000000000004,0
"""11110""",0.015858333333333335,0
"""11011""",0.023883333333333333,0
"""10101""",0.06306428571428574,0.1171
"""01101""",0.02989999999999999,0
"""11111""",0.030541666666666658,0
"""01000""",0.07786666666666671,0
"""10111""",0.06492333333333337,0
"""11000""",0.07465000000000002,0
"""01001""",0.029883333333333324,0
"""10100""",0.03870000000000267,0
"""10110""",0.026783333333333333,0
"""11001""",0.030302380952380952,0
"""00101""",0.05956666666666672,0
"""01111""",0.03013333333333333,0.1233
"""01011""",0.020883333333333334,0
"""00010""",0.014000000000000002,0
"""00000""",0.027366666666666664,0
"""00100""",0.021666666666666667,0
"""01010""",0.040749999999999995,0.1193
"""11010""",0.03851666666666666,0
"""00110""",0.025333333333333333,0
"""01110""",0.013833333333333335,0.255
"""10001""",0.01125,0.2612
"""00001""",0.014100000000000003,0
"""11100""",0.017550000000000003,0
"""10011""",0.012843333333333332,0
"""10000""",0.0257,0.1241
"""01100""",0.016250000000000004,0
"""11101""",0.030649999999999983,0
"""00011""",0.011266666666666666,0
"""10010""",0.013383333333333334,0
