States,RACIPE frequency,Boolean frequency
"""00101""",0.013381666666666635,0
"""00111""",0.023393333333333335,0
"""01001""",0.10731444444444269,0
"""11011""",0.01572492063492062,0
"""00110""",0.11383055555555462,0
"""01110""",0.04191333333333328,0.038619230260547546
"""11000""",0.030098055555555527,0
"""10001""",0.04527222222222232,0.04629017325750562
"""10100""",0.016241666666666675,0
"""10111""",0.02634392857142865,0
"""11100""",0.015370000000000002,0
"""11111""",0.014319047619047615,0
"""00001""",0.043321666666666835,0
"""11001""",0.10776273809523605,0
"""11110""",0.043044166666666606,0
"""10110""",0.11356103174603092,0
"""01011""",0.016298333333333352,0
"""01100""",0.013886666666666667,0.06943525988625843
"""01101""",0.012155714285714232,0.32932151831768286
"""11010""",0.013801944444444441,0
"""10101""",0.011845714285714246,0.042322444121147995
"""01000""",0.031003333333333324,0
"""01010""",0.01574166666666668,0.039412776087819075
"""00010""",0.012748333333333318,0
"""00011""",0.011903333333333311,0
"""00000""",0.012319999999999992,0
"""10011""",0.011590119047619031,0.07274170083322312
"""11101""",0.010916111111111062,0
"""10010""",0.012103333333333325,0.33143764052374025
"""10000""",0.013305,0.014548340166644623
"""00100""",0.017578333333333335,0
"""01111""",0.01190928571428569,0.015870916545430498
