States,RACIPE frequency,Boolean frequency
"""11110""",0.057772500000000185,0
"""01110""",0.05806666666666688,0
"""10000""",0.020161666666666668,0
"""10001""",0.06171166666666686,0
"""01011""",0.013453333333333324,0
"""10101""",0.018641666666666664,0
"""00001""",0.06066833333333348,0
"""01100""",0.06434666666666547,0
"""11000""",0.016391666666666665,0.09296947271045329
"""00011""",0.038098333333333345,0.10545790934320073
"""00110""",0.025185,0
"""11100""",0.06338333333333172,0.10006167129201357
"""11101""",0.05240000000000008,0.24606845513413506
"""11111""",0.027804166666666748,0
"""10010""",0.033076666666666664,0
"""11001""",0.03069333333333336,0
"""10110""",0.022954166666666657,0
"""01010""",0.012856666666666655,0
"""00010""",0.03484999999999996,0.2534690101757632
"""01101""",0.049127500000000004,0
"""01001""",0.030673333333333334,0
"""00000""",0.024546666666666675,0
"""00111""",0.014836666666666661,0.09019426456984274
"""10100""",0.020993333333333333,0
"""01111""",0.026320000000000034,0
"""00100""",0.021190000000000004,0.054424915201973484
"""00101""",0.01842083333333334,0
"""01000""",0.01366,0
"""10011""",0.03789583333333335,0
"""11011""",0.014771666666666667,0.05735430157261795
"""10111""",0.015671666666666657,0
"""11010""",0.012376666666666663,0
