States,RACIPE frequency,Boolean frequency
"""01000""",0.02613,0.06939590614078882
"""10011""",0.04701500000000005,0
"""11000""",0.026158333333333336,0
"""11011""",0.07118678571428588,0
"""00011""",0.04569000000000003,0
"""10111""",0.03553166666666518,0.06373772674321851
"""11001""",0.029134761904761983,0
"""11110""",0.018896666666666655,0
"""11101""",0.02144666666666666,0
"""00001""",0.017660000000000002,0
"""10101""",0.023628333333333328,0
"""01100""",0.04728000000000012,0
"""00100""",0.06059666666666677,0
"""01001""",0.027146666666666704,0.32268264270261277
"""00110""",0.020459999999999992,0
"""10000""",0.03257333333333334,0
"""00000""",0.028213333333333344,0
"""00010""",0.015863333333333327,0
"""00111""",0.031589999999999833,0
"""00101""",0.019556666666666663,0
"""10100""",0.05889261904761911,0
"""01110""",0.01651333333333331,0
"""11010""",0.01941333333333333,0
"""10010""",0.01775333333333333,0.09785322016974538
"""01011""",0.07179000000000024,0
"""11111""",0.029912500000000095,0
"""10110""",0.023386666666666667,0.35197204193709436
"""01111""",0.02709333333333351,0
"""10001""",0.014409999999999994,0
"""11100""",0.04426000000000002,0
"""01010""",0.02049,0
"""01101""",0.02172666666666665,0.09435846230654019
