States,RACIPE frequency,Boolean frequency
"""11001""",0.1391948015872992,0
"""10111""",0.028278333333333783,0
"""01101""",0.03942706349206368,0.2688
"""01001""",0.14225706349206185,0
"""00010""",0.06337222222222286,0
"""00100""",0.013389166666666613,0.0237
"""11000""",0.04089166666666677,0
"""01010""",0.01644095238095225,0
"""10001""",0.00895190476190475,0
"""00000""",0.006196666666666671,0
"""10010""",0.06355821428571491,0.2698
"""10110""",0.07316392857142962,0
"""10101""",0.021275079365079358,0
"""01000""",0.04137472222222231,0
"""00110""",0.06845138888888973,0
"""01111""",0.006813333333333328,0
"""00111""",0.027512817460317814,0
"""11101""",0.0377851190476192,0
"""10100""",0.011908333333333276,0.0437
"""00011""",0.01658333333333328,0
"""01011""",0.010356666666666577,0.0444
"""11010""",0.016370833333333248,0.0601
"""00101""",0.020674603174603175,0.0605
"""10000""",0.006969999999999978,0
"""11100""",0.009309166666666632,0
"""10011""",0.014167499999999965,0.104
"""01110""",0.008783333333333261,0
"""11110""",0.010236666666666555,0
"""00001""",0.008854999999999983,0
"""11011""",0.009928452380952326,0.0218
"""01100""",0.010211666666666607,0.1032
"""11111""",0.007309999999999957,0
